seq,ts_us,s0,s1,s2,s3,s4,s5
820,19135732,678,841,713,659,0,89
821,19145732,680,839,711,657,0,89
822,19155732,681,843,711,659,0,89
823,19165732,654,792,709,659,0,90
824,19175732,685,845,709,657,0,86
825,19185732,688,849,706,657,0,86
826,19195732,689,848,707,655,0,81
827,19205732,693,853,703,655,0,77
828,19215732,695,857,698,653,0,75
829,19225732,698,851,703,653,0,76
830,19235732,702,853,703,650,0,74
831,19245732,711,861,704,650,0,74
832,19255732,715,864,700,647,0,73
833,19265732,717,868,699,648,0,72
834,19275732,720,870,698,645,0,70
835,19285732,723,871,695,640,0,69
836,19295732,725,869,694,636,0,67
837,19305732,728,875,693,636,0,60
838,19315732,731,877,694,635,0,58
839,19325732,734,878,692,633,0,56
840,19335732,739,881,690,630,0,53
841,19345732,742,883,691,631,0,51
842,19355732,747,887,692,629,0,46
843,19365732,752,895,692,631,0,47
844,19375732,756,903,694,629,0,47
845,19385732,759,902,694,631,0,46
846,19395732,759,904,693,632,0,46
847,19405732,757,900,695,633,0,47
848,19415732,750,895,695,634,0,48
849,19425732,745,889,695,633,0,52
850,19435732,750,887,694,632,0,53
851,19445732,744,885,693,635,0,55
852,19455732,737,880,694,635,0,56
853,19465732,729,880,694,635,0,56
854,19475732,730,875,693,636,0,57
855,19485732,726,875,694,636,0,58
856,19495732,717,875,695,637,0,61
857,19505732,729,874,695,638,0,61
858,19515732,722,874,695,638,0,62
859,19525732,727,874,695,638,0,63
860,19535732,726,875,695,640,0,68
861,19545732,723,873,696,642,0,70
862,19555732,719,871,695,639,0,70
863,19565732,720,871,694,639,0,70
864,19575732,722,870,694,637,0,71
865,19585732,718,868,692,638,0,72
866,19595732,718,867,691,637,0,71
867,19605732,717,866,690,637,0,71
868,19615732,713,865,688,636,0,72
869,19625732,713,859,687,575,0,44
870,19635732,710,862,687,636,0,71
871,19645732,711,861,687,635,0,72
872,19655732,709,860,686,634,0,73
873,19665732,706,860,686,635,0,73
874,19675732,703,859,685,636,0,72
875,19685732,702,858,685,636,0,73
876,19695732,701,858,687,636,0,73
877,19705732,700,856,685,636,0,73
878,19715732,698,855,686,636,0,73
879,19725732,695,853,685,637,0,73
880,19735732,692,851,685,636,0,73
881,19745732,691,847,685,636,0,73
882,19755732,686,844,682,636,0,55
883,19765732,683,842,683,636,0,74
884,19775732,681,840,683,636,0,74
885,19785732,679,839,683,636,0,74
886,19795732,677,834,683,636,0,71
887,19805732,670,829,683,635,0,74
888,19815732,668,827,683,636,0,72
889,19825732,666,826,682,636,0,73
890,19835732,663,823,681,635,0,72
891,19845732,661,822,681,635,0,78
892,19855732,660,821,680,635,0,68
893,19865732,659,821,681,635,0,72
894,19875732,659,820,680,635,0,71
895,19885732,654,819,680,635,0,73
896,19895732,653,815,681,635,0,70
897,19905732,652,814,681,635,0,70
898,19915732,651,814,680,635,0,74
899,19925732,650,812,680,636,0,73
900,19935732,651,813,680,637,0,73
901,19945732,652,813,681,636,0,76
902,19955732,653,813,682,637,0,76
903,19965732,653,812,682,637,0,75
904,19975732,652,813,682,638,0,75
905,19985732,653,813,682,638,0,76
906,19995732,651,813,682,642,0,77
907,20005732,653,813,681,644,0,76
908,20015732,608,787,615,637,0,76
909,20025732,655,813,681,640,0,74
910,20035732,658,814,681,641,0,75
911,20045732,659,815,682,638,0,75
912,20055732,661,817,683,640,0,75
913,20065732,663,819,683,643,0,74
914,20075732,665,821,683,641,0,75
915,20085732,667,822,683,642,0,75
916,20095732,669,823,684,641,0,82
917,20105732,671,825,684,643,0,77
918,20115732,674,826,685,645,0,75
919,20125732,676,828,686,645,0,75
920,20135732,678,830,686,643,0,75
921,20145732,650,786,688,646,0,76
922,20155732,681,834,688,645,0,76
923,20165732,682,837,689,646,0,76
924,20175732,684,839,690,644,0,73
925,20185732,686,840,691,647,0,79
926,20195732,686,841,692,648,0,77
927,20205732,687,841,692,647,0,75
928,20215732,688,842,692,648,0,79
929,20225732,689,843,694,649,0,77
930,20235732,690,843,693,648,0,80
931,20245732,691,844,694,646,0,79
932,20255732,691,844,694,650,0,80
933,20265732,691,845,694,650,0,79
934,20275732,644,817,627,645,0,82
935,20285732,691,844,694,651,0,79
936,20295732,691,845,695,651,2,81
937,20305732,692,845,695,652,0,78
938,20315732,691,846,696,653,2,82
939,20325732,692,846,697,654,0,96
940,20335732,692,844,696,590,0,54
941,20345732,693,847,698,656,0,83
942,20355732,692,847,698,656,0,83
943,20365732,693,848,699,658,0,82
944,20375732,694,849,701,660,0,81
945,20385732,694,850,701,660,0,89
946,20395732,693,847,700,597,0,57
947,20405732,693,850,704,661,0,91
948,20415732,694,851,704,662,0,89
949,20425732,693,850,706,661,0,90
950,20435732,693,852,706,665,0,86
951,20445732,694,846,709,661,0,90
952,20455732,690,847,710,660,0,88
953,20465732,698,845,710,667,0,91
954,20475732,687,842,711,668,0,94
955,20485732,685,848,713,663,0,96
956,20495732,685,843,713,663,0,96
957,20505732,685,846,714,669,0,100
958,20515732,684,845,714,666,0,98
959,20525732,618,830,651,635,0,104
960,20535732,682,843,715,669,0,101
961,20545732,681,845,715,665,0,103
962,20555732,680,848,716,667,0,102
963,20565732,678,846,716,668,0,101
964,20575732,678,845,718,668,0,101
965,20585732,678,843,717,614,0,72
966,20595732,679,845,723,670,0,101
967,20605732,680,845,716,669,0,103
968,20615732,680,848,717,669,0,103
969,20625732,681,842,723,671,0,103
970,20635732,682,846,715,670,0,103
971,20645732,682,848,722,670,0,101
972,20655732,683,847,721,670,0,103
973,20665732,683,848,723,671,0,104
974,20675732,684,850,720,669,0,103
975,20685732,684,850,719,667,0,103
976,20695732,688,851,723,671,0,104
977,20705732,689,854,722,668,0,103
978,20715732,692,848,720,669,0,83
979,20725732,691,857,725,670,0,103
980,20735732,692,858,725,670,0,103
981,20745732,695,858,725,669,0,102
982,20755732,695,855,722,669,0,102
983,20765732,696,864,725,670,0,102
984,20775732,697,860,723,669,0,102
985,20785732,634,842,661,639,0,84
986,20795732,702,861,724,668,0,102
987,20805732,699,861,724,670,0,103
988,20815732,700,864,723,670,0,103
989,20825732,701,859,723,669,0,103
990,20835732,702,863,723,669,0,103
991,20845732,701,863,726,670,0,102
992,20855732,638,850,660,641,0,102
993,20865732,703,866,723,670,0,103
994,20875732,705,866,725,669,0,103
995,20885732,702,866,723,672,0,103
996,20895732,703,867,724,670,0,104
997,20905732,708,866,723,670,0,103
998,20915732,696,867,724,670,0,104
999,20925732,648,853,684,608,0,82
1000,20935732,706,870,724,670,0,104
1001,20945732,709,871,724,670,0,104
1002,20955732,705,871,724,670,0,103
1003,20965732,710,871,724,670,0,103
1004,20975732,709,873,724,669,0,103
1005,20985732,705,872,724,670,0,103
1006,20995732,681,825,722,670,0,102
1007,21005732,714,872,724,669,0,102
1008,21015732,718,872,724,668,0,102
1009,21025732,718,872,724,669,0,99
1010,21035732,719,872,722,668,0,98
1011,21045732,714,873,722,668,0,98
1012,21055732,649,859,658,638,0,80
1013,21065732,717,874,722,668,0,95
1014,21075732,718,875,722,667,0,94
1015,21085732,719,875,722,667,0,95
1016,21095732,720,876,722,668,0,96
1017,21105732,720,876,722,668,0,95
1018,21115732,722,876,722,668,0,96
1019,21125732,723,877,721,667,0,97
1020,21135732,723,877,721,667,0,94
1021,21145732,722,877,720,666,0,94
1022,21155732,724,878,720,667,0,93
1023,21165732,723,878,721,667,0,93
1024,21175732,726,879,721,667,0,94
1025,21185732,720,880,722,667,0,93
1026,21195732,726,879,721,667,0,95
1027,21205732,725,880,720,666,0,94
1028,21215732,726,881,719,667,0,93
1029,21225732,726,881,717,666,0,94
1030,21235732,727,882,718,667,0,92
1031,21245732,727,883,718,666,0,92
1032,21255732,727,883,717,665,0,91
1033,21265732,727,883,716,666,0,92
1034,21275732,728,883,716,665,0,92
1035,21285732,728,883,715,664,0,91
1036,21295732,728,884,715,665,0,91
1037,21305732,728,883,714,664,0,90
1038,21315732,681,855,644,658,0,90
1039,21325732,729,884,713,664,0,88
1040,21335732,728,883,713,663,0,80
1041,21345732,728,883,712,663,0,82
1042,21355732,729,884,712,662,0,83
1043,21365732,728,884,711,661,0,85
1044,21375732,730,885,711,661,0,83
1045,21385732,730,884,710,660,0,80
1046,21395732,731,885,710,660,0,81
1047,21405732,731,885,709,660,0,81
1048,21415732,731,884,705,659,0,79
1049,21425732,731,884,706,659,0,78
1050,21435732,731,884,705,658,0,81
1051,21445732,732,885,706,658,0,76
1052,21455732,731,884,703,657,0,77
1053,21465732,731,884,702,657,0,78
1054,21475732,731,884,703,658,0,77
1055,21485732,731,883,701,655,0,77
1056,21495732,730,883,702,655,0,77
1057,21505732,730,883,702,653,0,79
1058,21515732,728,880,701,653,0,76
1059,21525732,728,879,700,653,0,77
1060,21535732,727,878,700,652,0,77
1061,21545732,727,878,700,651,0,77
1062,21555732,727,877,699,651,0,77
1063,21565732,657,862,638,621,0,77
1064,21575732,726,876,698,650,0,77
1065,21585732,724,874,697,650,0,76
1066,21595732,723,873,696,650,0,74
1067,21605732,721,871,695,650,0,76
1068,21615732,718,871,694,649,0,76
1069,21625732,716,868,693,650,0,76
1070,21635733,716,867,693,648,0,77
1071,21645732,714,865,693,649,0,76
1072,21655732,713,863,692,648,0,76
1073,21665732,711,861,691,648,0,75
1074,21675732,710,860,692,645,0,77
1075,21685732,709,859,691,647,0,77
1076,21695732,640,844,632,619,0,60
1077,21705732,702,856,691,649,0,80
1078,21715732,700,855,691,649,0,77
1079,21725732,699,854,691,650,0,75
1080,21735732,697,853,690,649,0,74
1081,21745732,696,849,690,649,0,77
1082,21755732,693,846,690,649,0,76
1083,21765732,691,844,691,649,0,76
1084,21775732,688,843,691,651,3,77
1085,21785732,686,843,690,650,0,77
1086,21795732,686,842,691,650,0,78
1087,21805732,683,841,691,651,0,80
1088,21815732,683,840,691,651,0,78
1089,21825732,683,840,691,651,0,80
1090,21835732,683,839,689,652,0,78
1091,21845732,683,839,689,649,0,79
1092,21855732,682,838,689,651,0,77
1093,21865732,682,839,686,651,6,81
1094,21875732,682,839,686,646,1,80
1095,21885732,682,838,686,648,0,83
1096,21895732,682,837,686,650,0,77
1097,21905732,682,837,686,648,0,79
1098,21915732,682,835,684,648,0,80
1099,21925732,682,836,684,649,0,78
1100,21935732,681,835,683,653,0,73
1101,21945732,682,835,683,649,0,78
1102,21955732,681,836,683,651,0,76
1103,21965732,682,838,682,647,0,75
1104,21975732,683,837,681,645,0,74
1105,21985732,682,838,680,645,0,74
1106,21995732,683,839,680,647,0,73
1107,22005732,682,839,680,645,0,73
1108,22015732,683,836,680,644,0,73
1109,22025732,683,840,680,641,0,72
1110,22035732,677,839,678,645,0,73
1111,22045732,683,838,677,643,0,73
1112,22055732,681,837,685,640,0,72
1113,22065732,680,839,672,639,0,70
1114,22075732,679,836,680,637,0,71
1115,22085732,679,836,674,636,0,69
1116,22095732,677,832,666,638,0,71
1117,22105733,679,833,675,642,0,71
1118,22115732,678,832,673,637,0,71
1119,22125732,679,835,673,632,0,71
1120,22135732,680,835,664,635,0,69
1121,22145732,681,838,674,632,0,65
1122,22155732,680,834,680,631,0,60
1123,22165732,680,833,670,628,0,58
1124,22175732,670,837,661,629,0,57
1125,22185732,682,830,665,629,0,57
1126,22195732,682,849,668,629,0,57
1127,22205732,681,838,665,631,0,55
1128,22215732,680,831,664,629,0,55
1129,22225732,678,828,665,628,0,54
1130,22235732,673,827,663,626,0,53
1131,22245733,669,827,661,628,0,51
1132,22255732,665,824,661,627,0,50
1133,22265732,662,821,659,627,0,51
1134,22275732,662,821,661,627,0,50
1135,22285732,661,821,663,628,0,53
1136,22295732,663,822,661,628,0,52
1137,22305732,662,820,661,628,0,51
1138,22315732,662,823,663,627,0,53
1139,22325732,662,822,661,628,0,53
1140,22335732,662,820,662,628,0,54
1141,22345732,662,821,661,628,0,54
1142,22355732,663,821,663,628,0,54
1143,22365732,664,821,664,629,0,55
1144,22375732,608,805,665,629,0,55
1145,22385732,662,821,665,629,0,55
1146,22395732,661,821,666,630,0,56
1147,22405732,659,819,666,629,0,56
1148,22415732,655,817,666,630,0,57
1149,22425732,655,815,666,629,0,56
1150,22435732,603,790,600,625,0,57
1151,22445732,649,814,666,630,0,57
1152,22455732,642,815,666,630,0,58
1153,22465732,659,813,666,630,0,58
1154,22475732,647,813,666,630,0,58
1155,22485732,645,812,666,630,0,58
1156,22495732,635,808,665,570,0,34
1157,22505732,636,810,666,631,0,59
1158,22515732,629,809,666,631,0,60
1159,22525732,633,808,666,632,0,60
1160,22535732,631,807,666,632,0,60
1161,22545732,628,805,666,632,0,61
1162,22555732,624,803,666,632,0,61
1163,22565732,621,803,666,633,0,63
1164,22575732,619,801,667,633,0,64
1165,22585732,617,798,667,634,0,68
1166,22595732,614,796,667,635,0,69
1167,22605732,613,796,668,636,0,71
1168,22615732,612,796,669,637,0,71
1169,22625733,611,795,670,637,0,71
1170,22635732,610,794,669,638,0,71
1171,22645732,606,793,671,639,0,72
1172,22655732,607,793,671,644,0,72
1173,22665732,606,792,671,642,0,72
1174,22675732,604,793,672,644,0,72
1175,22685732,548,779,614,616,0,72
1176,22695732,606,793,673,645,0,72
1177,22705732,607,793,675,646,0,72
1178,22715732,608,793,674,646,0,72
1179,22725732,607,793,674,647,0,72
1180,22735732,607,793,674,646,0,72
1181,22745732,604,793,675,647,0,74
1182,22755732,603,793,675,647,0,74
1183,22765732,603,792,672,647,0,67
1184,22775732,602,792,673,647,0,73
1185,22785732,603,792,673,647,0,72
1186,22795732,603,792,674,647,0,73
1187,22805732,603,792,674,647,0,73
1188,22815732,603,793,673,648,0,71
1189,22825732,603,793,675,647,0,68
1190,22835732,604,793,673,647,0,76
1191,22845732,604,793,674,647,0,75
1192,22855732,605,794,673,647,0,74
1193,22865732,605,794,672,647,0,70
1194,22875732,605,794,674,647,0,73
1195,22885732,605,795,674,648,0,74
1196,22895732,605,794,673,647,0,74
1197,22905732,604,794,672,647,0,74
1198,22915732,605,794,672,646,0,74
1199,22925732,605,794,670,647,0,73
1200,22935732,605,794,671,646,0,73
1201,22945732,605,794,670,646,0,77
1202,22955732,604,793,670,645,0,75
1203,22965732,605,793,669,645,0,74
1204,22975732,604,793,669,645,0,73
1205,22985732,604,793,669,644,0,74
1206,22995732,604,793,670,642,0,74
1207,23005732,603,793,668,642,0,74
1208,23015732,602,792,669,642,0,72
1209,23025732,598,791,669,641,0,73
1210,23035732,594,790,667,640,0,73
1211,23045732,592,788,667,644,0,78
1212,23055732,587,786,667,639,0,73
1213,23065732,584,781,667,639,0,72
1214,23075732,583,781,668,638,0,69
1215,23085732,581,779,667,640,0,71
1216,23095732,578,779,667,638,0,74
1217,23105732,574,779,666,641,0,73
1218,23115732,573,778,666,641,0,74
1219,23125732,572,777,666,637,0,71
1220,23135732,570,776,666,638,0,70
1221,23145732,569,775,667,638,0,69
1222,23155732,563,774,667,640,0,71
1223,23165732,563,774,667,639,0,68
1224,23175732,562,773,667,638,0,71
1225,23185732,558,769,667,637,0,71
1226,23195732,557,767,667,640,0,72
1227,23205732,557,770,667,638,0,73
1228,23215733,557,769,668,640,0,73
1229,23225732,557,768,667,638,0,74
1230,23235732,559,770,668,639,2,73
1231,23245732,560,769,669,639,0,76
1232,23255732,567,773,670,642,0,75
1233,23265732,567,775,670,642,0,78
1234,23275732,568,776,671,644,0,76
1235,23285732,569,776,671,645,0,76
1236,23295732,569,776,672,645,0,75
1237,23305732,569,776,673,648,0,77
1238,23315732,569,776,674,647,0,76
1239,23325732,569,776,673,644,0,78
1240,23335732,568,775,675,648,0,79
1241,23345732,568,775,672,648,0,58
1242,23355732,564,775,676,643,0,78
1243,23365732,558,774,677,650,0,74
1244,23375732,555,773,676,649,0,80
1245,23385732,554,770,677,650,0,81
1246,23395732,553,769,678,648,0,83
1247,23405732,553,768,677,652,0,79
1248,23415732,552,764,677,588,0,54
1249,23425732,551,765,678,655,0,79
1250,23435732,548,765,678,650,0,82
1251,23445732,547,764,678,658,0,83
1252,23455732,546,763,678,655,0,87
1253,23465732,542,762,678,648,0,87
1254,23475732,541,762,677,649,0,86
1255,23485732,540,761,678,649,0,84
1256,23495732,540,761,677,652,0,86
1257,23505732,539,762,676,650,0,85
1258,23515732,539,761,674,650,0,82
1259,23525732,538,761,677,650,0,83
1260,23535732,537,762,672,646,0,85
1261,23545732,538,763,679,648,0,87
1262,23555732,538,762,679,646,0,87
1263,23565732,539,762,673,647,0,86
1264,23575732,539,761,669,642,0,86
1265,23585732,539,762,674,645,0,85
1266,23595732,540,762,670,643,0,83
1267,23605732,515,717,666,642,0,85
1268,23615732,542,760,667,637,0,83
1269,23625732,542,763,668,638,0,83
1270,23635732,542,764,668,639,0,82
1271,23645732,546,770,666,639,0,82
1272,23655732,546,763,667,634,0,81
1273,23665732,548,763,666,635,0,80
1274,23675732,549,766,666,634,0,79
1275,23685732,549,769,663,638,0,78
1276,23695732,549,764,661,634,0,79
1277,23705732,549,763,662,634,0,77
1278,23715732,549,767,658,635,0,77
1279,23725732,548,764,659,634,0,77
1280,23735732,548,759,659,633,0,77
1281,23745732,543,764,655,632,0,77
1282,23755732,543,763,654,632,0,78
1283,23765732,543,758,651,634,0,77
1284,23775732,543,766,652,631,0,77
1285,23785732,543,761,652,632,0,77
1286,23795732,516,715,646,631,0,77
1287,23805732,539,755,649,630,0,77
1288,23815732,538,756,648,631,0,77
1289,23825732,536,755,649,630,0,76
1290,23835732,537,757,647,632,0,77
1291,23845732,537,755,648,630,0,77
1292,23855732,533,757,647,630,0,78
1293,23865732,535,760,648,630,0,78
1294,23875732,538,757,648,630,0,78
1295,23885732,545,759,649,631,0,79
1296,23895732,543,758,648,630,0,78
1297,23905732,543,758,649,630,0,77
1298,23915732,540,757,649,631,0,77
1299,23925732,541,758,648,630,0,59
1300,23935732,545,758,649,630,0,77
1301,23945732,551,759,651,632,0,78
1302,23955732,544,759,651,632,0,77
1303,23965732,545,758,652,632,0,81
1304,23975732,540,757,653,632,0,79
1305,23985732,537,757,653,633,0,80
1306,23995732,538,752,655,571,0,49
1307,24005732,533,755,656,633,0,82
1308,24015732,533,756,658,633,0,81
1309,24025732,533,753,657,633,0,81
1310,24035732,531,751,658,633,0,83
1311,24045732,526,749,658,634,0,83
1312,24055732,522,744,658,574,0,53
1313,24065732,517,744,658,634,0,84
1314,24075732,508,743,658,634,0,84
1315,24085732,507,743,658,635,0,84
1316,24095732,505,740,659,635,0,83
1317,24105732,503,739,661,635,0,83
1318,24115732,503,737,658,634,0,61
1319,24125732,501,736,661,636,0,84
1320,24135732,500,736,660,635,0,84
1321,24145732,500,734,661,636,0,83
1322,24155732,499,735,661,637,0,83
1323,24165732,498,736,661,637,0,83
1324,24175732,498,734,661,637,0,83
1325,24185732,497,734,662,638,0,84
1326,24195732,497,733,662,637,0,84
1327,24205732,499,732,661,640,0,83
1328,24215732,498,732,661,638,0,85
1329,24225732,496,731,662,640,0,87
1330,24235732,495,732,662,641,0,86
1331,24245732,440,719,604,612,0,85
1332,24255732,495,731,663,641,0,85
1333,24265732,496,732,663,640,0,86
1334,24275732,495,732,662,642,0,86
1335,24285732,494,732,663,640,0,86
1336,24295732,492,731,663,643,0,86
1337,24305732,489,729,663,639,0,85
1338,24315732,487,729,663,642,0,86
1339,24325732,482,727,664,641,0,86
1340,24335732,477,724,663,643,0,86
1341,24345732,474,723,662,641,0,84
1342,24355732,472,722,662,640,0,85
1343,24365732,469,720,661,641,0,84
1344,24375732,467,720,661,639,0,85
1345,24385732,459,717,659,638,0,83
1346,24395732,457,716,659,638,0,83
1347,24405732,454,715,658,639,0,83
1348,24415732,446,713,658,638,0,83
1349,24425732,443,710,657,637,0,79
1350,24435732,414,659,653,637,0,80
1351,24445732,432,702,652,636,0,77
1352,24455732,430,700,651,635,0,77
1353,24465732,429,700,650,635,0,77
1354,24475732,427,698,650,635,0,74
1355,24485732,425,698,648,635,0,77
1356,24495732,427,699,648,635,0,77
1357,24505732,426,698,649,634,0,74
1358,24515732,428,699,648,634,0,75
1359,24525732,428,698,646,633,0,71
1360,24535732,428,697,646,633,0,68
1361,24545732,427,696,645,633,0,67
1362,24555732,427,696,645,633,0,63
1363,24565732,426,695,643,633,0,62
1364,24575732,426,694,645,633,0,62
1365,24585732,423,692,644,632,0,62
1366,24595732,418,692,643,632,0,62
1367,24605732,414,689,640,632,0,66
1368,24615732,413,687,638,632,0,63
1369,24625732,414,686,637,632,0,65
1370,24635732,409,685,640,632,0,63
1371,24645732,412,684,637,632,0,61
1372,24655732,410,683,638,632,0,65
1373,24665732,408,683,639,633,0,63
1374,24675732,406,682,639,633,0,61
1375,24685732,404,681,643,634,0,65
1376,24695732,401,679,641,633,0,43
1377,24705732,397,678,646,634,0,66
1378,24715732,392,677,645,633,0,66
1379,24725732,380,674,645,633,0,71
