seq,ts_us,s0,s1,s2,s3,s4,s5
891,203542221,0,1324,1316,1063,0,0
892,203552221,0,1315,1322,1084,0,0
893,203562221,0,1293,1330,1098,0,0
894,203572221,0,1272,1339,1118,0,0
895,203582221,0,1254,1348,1135,0,0
896,203592221,0,1237,1357,1158,0,0
897,203602221,0,1213,1364,1175,0,0
898,203612221,0,1193,1372,1190,0,0
899,203622221,0,1170,1371,1203,0,0
900,203632221,0,1126,1378,1234,0,0
901,203642221,0,0,1382,1247,0,0
902,203652221,0,0,1389,1265,0,0
903,203662221,0,0,1394,1281,5,0
904,203672221,0,904,1400,1299,0,56
905,203682221,0,819,1406,1312,36,163
906,203692221,0,749,1415,1331,132,298
907,203702221,0,666,1416,1340,275,451
908,203712221,0,572,1418,1361,406,630
909,203722221,0,484,1418,1378,590,753
910,203732221,0,375,1415,1387,754,860
911,203742221,0,252,1419,1404,890,949
912,203752221,0,144,1418,1419,1007,1009
913,203762221,0,42,1333,1395,1097,1058
914,203772221,0,0,1396,1445,1165,1111
915,203782221,0,0,1379,1454,1229,1160
916,203792221,0,0,1341,1461,1286,1198
917,203802221,0,0,1306,1462,1337,1260
918,203812221,0,0,1256,1455,1375,1317
919,203822221,0,0,1195,1438,1407,1375
920,203832221,0,0,1128,1396,1429,1431
921,203842221,0,0,1041,1328,1438,1478
922,203852221,0,0,916,1229,1430,1524
923,203862221,0,0,780,1105,1401,1572
924,203872221,0,0,647,974,1339,1608
925,203882221,0,0,489,821,1229,1628
926,203892221,0,0,348,635,1094,1530
927,203902221,0,0,213,450,955,1615
928,203912221,0,0,65,260,783,1543
929,203922221,0,0,0,118,659,1441
930,203932221,0,0,0,47,518,1384
931,203942221,0,0,0,8,343,1273
932,203952221,0,0,0,0,183,1117
933,203962221,0,0,0,0,38,855
934,203972221,0,0,0,0,0,367
935,203982221,0,0,0,0,0,0
936,203992221,1,0,0,0,0,0
937,204002221,0,0,0,0,0,33
938,204012221,0,0,0,0,0,89
939,204022221,0,0,0,0,0,47
940,204032221,0,0,0,0,0,0
941,204042221,0,0,0,0,0,0
942,204052221,0,0,0,0,0,0
943,204062221,0,0,0,0,0,0
944,204072221,0,0,0,0,0,0
945,204082221,0,0,0,0,0,0
946,204092221,0,0,0,0,0,0
947,204102221,0,0,0,0,0,0
948,204112221,0,0,0,0,0,0
949,204122221,0,0,0,0,0,0
950,204132221,0,0,0,0,0,0
951,204142221,0,0,0,0,0,0
952,204152221,0,0,0,0,0,0
953,204162221,0,0,0,0,0,0
954,204172221,0,0,0,0,0,0
955,204182221,0,0,0,0,0,0
956,204192221,0,0,0,0,0,0
957,204202221,0,0,0,0,0,0
958,204212221,0,0,0,0,0,0
959,204222221,0,0,0,0,0,0
960,204232221,0,0,0,0,0,0
961,204242221,0,0,0,0,0,0
962,204252221,0,0,0,0,0,0
963,204262221,0,0,0,0,0,0
964,204272221,0,0,0,0,0,0
965,204282221,0,0,0,0,0,0
966,204292221,0,0,0,0,0,0
967,204302221,0,0,18,0,0,0
968,204312221,0,0,40,0,0,0
969,204322221,0,0,56,0,0,0
970,204332221,0,0,70,0,0,0
971,204342221,0,0,77,0,0,0
972,204352221,0,0,78,0,0,0
973,204362221,0,95,58,0,0,0
974,204372221,0,365,52,0,0,0
975,204382221,0,762,58,0,0,0
976,204392221,0,1055,54,0,0,0
977,204402221,0,1212,49,0,0,0
978,204412221,0,1310,61,0,0,0
979,204422221,0,1399,96,0,0,0
980,204432221,0,1471,136,0,0,0
981,204442221,0,1528,173,0,0,0
982,204452221,0,1577,228,15,0,0
983,204462221,0,1606,286,45,0,0
984,204472221,0,1621,342,50,0,0
985,204482221,0,1634,394,78,0,0
986,204492221,0,1643,484,119,0,0
987,204502221,0,1653,561,184,0,0
988,204512221,0,1657,622,270,0,0
989,204522221,0,1659,690,354,0,0
990,204532221,0,1659,743,426,0,0
991,204542221,0,1647,786,431,0,0
992,204552221,0,1636,820,524,0,0
993,204562221,0,1618,858,555,0,0
994,204572221,0,1593,869,583,0,0
995,204582221,0,1568,880,606,0,0
996,204592221,0,1542,890,621,0,0
997,204602221,0,1511,901,646,0,36
998,204612221,0,1463,842,627,0,80
999,204622221,0,1445,915,674,0,179
1000,204632221,0,1400,918,685,21,241
1001,204642221,0,1360,921,697,60,297
1002,204652221,0,0,926,708,108,345
1003,204662221,0,0,932,720,156,397
1004,204672221,0,0,937,733,196,435
1005,204682221,0,0,934,746,236,463
1006,204692221,0,0,945,760,282,505
1007,204702221,0,0,949,780,332,544
1008,204712221,0,0,953,802,365,575
1009,204722221,0,1092,964,826,410,612
1010,204732221,0,1049,972,848,461,651
1011,204742221,0,1002,982,871,539,704
1012,204752221,0,938,996,900,613,764
1013,204762221,0,882,1008,926,692,816
1014,204772221,0,840,1020,962,762,872
1015,204782221,0,776,1040,997,829,0
1016,204792221,0,713,1048,1033,905,0
1017,204802221,0,658,1061,1064,970,1054
1018,204812221,0,547,1006,1051,976,1137
1019,204822221,0,518,1080,1128,1088,1199
1020,204832221,0,437,1097,1173,1144,1259
1021,204842221,0,335,1112,1210,1186,1308
1022,204852221,0,227,1124,1254,1236,1359
1023,204862221,0,146,1133,1282,1273,1397
1024,204872221,0,53,1142,1234,1278,1325
1025,204882221,0,0,1145,1323,1339,0
1026,204892221,0,0,1139,1343,1378,0
1027,204902221,0,0,1123,1366,1403,0
1028,204912221,0,0,1099,1379,1431,0
1029,204922221,0,0,1069,1387,1439,0
1030,204932221,0,0,1045,1397,1447,0
1031,204942221,0,0,929,1377,1363,0
1032,204952221,0,0,989,1397,1444,0
1033,204962221,0,0,933,1377,1430,0
1034,204972221,0,0,842,1341,1403,0
1035,204982221,0,0,761,1292,1352,855
1036,204992221,0,0,716,1204,1268,1750
1037,205002221,0,0,659,1121,1147,1768
1038,205012221,0,0,601,1018,1012,1782
1039,205022221,0,0,530,927,828,1778
1040,205032221,0,0,448,791,643,1761
1041,205042221,0,0,352,654,477,1684
1042,205052221,0,0,266,541,346,1609
1043,205062221,0,0,173,422,233,1509
1044,205072221,0,0,91,295,121,1379
1045,205082221,0,0,48,186,12,1225
1046,205092221,0,0,12,102,0,970
1047,205102221,0,0,0,57,0,513
1048,205112221,0,0,0,5,0,0
1049,205122221,0,0,0,0,0,0
1050,205132221,0,0,0,0,0,0
1051,205142221,0,0,0,0,0,0
1052,205152221,0,0,0,0,0,0
1053,205162221,0,0,0,0,0,0
1054,205172221,0,0,0,0,0,0
1055,205182221,0,0,0,0,0,0
1056,205192221,0,0,0,0,0,0
1057,205202221,0,0,0,0,0,0
1058,205212221,0,0,0,0,0,0
1059,205222221,0,0,0,0,0,0
1060,205232221,0,0,0,0,0,0
1061,205242221,0,0,0,0,0,0
1062,205252221,0,0,0,0,0,0
1063,205262221,0,0,0,0,0,0
1064,205272221,0,0,0,0,0,0
1065,205282221,0,0,0,0,0,0
1066,205292221,0,0,0,0,0,0
1067,205302221,0,0,3,0,0,0
1068,205312221,0,0,0,0,0,0
1069,205322221,0,0,0,0,0,0
1070,205332221,0,0,1,0,0,0
1071,205342221,0,0,3,0,0,0
1072,205352221,0,0,11,0,0,0
1073,205362221,0,0,21,0,0,0
1074,205372221,0,0,26,0,0,0
1075,205382221,0,0,26,0,0,0
1076,205392221,0,0,21,0,0,0
1077,205402221,0,0,9,0,0,0
1078,205412221,0,0,0,0,0,0
1079,205422221,0,0,0,0,0,0
1080,205432221,0,0,0,0,0,0
1081,205442221,0,0,0,0,0,0
1082,205452221,0,0,0,0,0,0
1083,205462221,0,0,0,0,0,0
1084,205472221,0,0,0,0,0,0
1085,205482221,0,0,0,0,0,0
1086,205492221,0,0,0,0,0,0
1087,205502221,0,0,5,0,0,0
1088,205512221,0,0,22,0,0,0
1089,205522221,0,0,25,0,0,0
1090,205532221,0,0,31,2,0,0
1091,205542221,0,0,29,0,0,0
1092,205552221,0,0,31,0,0,0
1093,205562221,0,0,27,0,0,0
1094,205572221,0,110,39,0,0,0
1095,205582221,0,453,47,0,0,0
1096,205592221,0,874,47,0,0,0
1097,205602221,0,1121,55,0,0,0
1098,205612221,0,1244,51,0,0,0
1099,205622221,0,1317,66,0,0,0
1100,205632221,0,1392,83,0,0,0
1101,205642221,0,1465,107,0,0,0
1102,205652221,0,1527,138,0,0,0
1103,205662221,0,1582,168,3,0,0
1104,205672221,0,1621,217,19,0,0
1105,205682221,0,1641,249,48,0,0
1106,205692221,2,1654,294,71,0,0
1107,205702221,0,1660,349,92,0,0
1108,205712221,0,1672,432,140,0,0
1109,205722221,0,1685,521,185,0,0
1110,205732221,0,1685,565,240,0,0
1111,205742221,0,1687,604,273,0,0
1112,205752221,0,1687,627,308,0,0
1113,205762221,0,1686,654,340,0,0
1114,205772221,0,1681,667,365,0,0
1115,205782221,0,1670,678,388,0,0
1116,205792221,0,1656,692,400,0,0
1117,205802221,0,1642,708,414,0,0
1118,205812221,0,1629,723,431,0,0
1119,205822221,0,1611,732,458,0,0
1120,205832221,0,1586,749,488,0,0
1121,205842221,0,1560,775,530,0,0
1122,205852221,0,1529,795,563,0,48
1123,205862221,0,1504,822,601,0,108
1124,205872221,0,1472,851,647,0,166
1125,205882221,0,1439,875,686,0,253
1126,205892221,0,1392,910,749,31,316
1127,205902221,0,1340,943,807,90,390
1128,205912221,0,1292,980,870,145,477
1129,205922221,0,1234,1008,916,217,555
1130,205932221,0,1162,1033,964,275,620
1131,205942221,0,1106,1052,1010,341,685
1132,205952221,0,0,1076,1053,405,743
1133,205962221,0,0,1094,1094,474,795
1134,205972221,0,0,1102,1127,547,800
1135,205982221,0,0,1122,1164,649,0
1136,205992221,0,590,1133,1195,732,0
1137,206002221,0,640,1147,1223,801,997
1138,206012221,0,562,1162,1251,877,1061
1139,206022221,0,474,1174,1274,956,1107
1140,206032221,0,391,1181,1298,1012,1161
1141,206042221,0,281,1189,1312,1076,1205
1142,206052221,0,189,1192,1331,1128,1242
1143,206062221,0,122,1197,1348,1195,1278
1144,206072221,0,61,1196,1363,1249,0
1145,206082221,0,18,1196,1377,1293,0
1146,206092221,0,0,1193,1390,1333,0
1147,206102221,0,0,1106,1348,1306,0
1148,206112221,0,0,1169,1416,1395,0
1149,206122221,0,0,1148,1425,1421,1038
1150,206132221,0,0,1128,1430,1443,1486
1151,206142221,0,0,1110,1435,1465,1511
1152,206152221,0,0,1081,1437,1481,1529
1153,206162221,0,0,1042,1435,1492,1556
1154,206172221,0,0,986,1423,1501,1576
1155,206182221,0,0,925,1398,1511,1596
1156,206192221,0,0,887,1365,1512,1624
1157,206202221,0,0,823,1316,1506,1644
1158,206212221,0,0,755,1250,1488,0
1159,206222221,0,0,667,1168,1447,0
1160,206232221,0,0,610,1083,1344,1704
1161,206242221,0,0,553,966,1218,1718
1162,206252221,0,0,473,844,1041,1716
1163,206262221,0,0,393,682,816,1704
1164,206272221,0,0,304,546,545,0
1165,206282221,0,0,233,421,339,1557
1166,206292221,0,0,158,325,180,1418
1167,206302221,0,0,124,254,46,1280
1168,206312221,0,0,120,187,0,1118
1169,206322221,0,0,106,148,0,878
1170,206332221,0,0,105,102,0,429
1171,206342221,0,0,78,56,0,0
1172,206352221,0,0,48,17,0,0
1173,206362221,0,0,28,15,0,0
1174,206372221,0,0,6,7,0,9
1175,206382221,0,0,0,0,0,4
1176,206392221,0,0,0,0,0,0
1177,206402221,0,0,0,0,0,0
1178,206412221,0,0,0,0,0,0
1179,206422221,0,0,0,0,0,0
1180,206432221,0,6,0,0,0,0
1181,206442221,0,0,0,0,0,0
1182,206452221,0,0,0,0,0,0
1183,206462221,0,0,0,0,0,0
1184,206472221,0,0,6,0,0,0
1185,206482221,0,0,22,1,0,0
1186,206492221,0,0,37,5,0,0
1187,206502221,0,0,42,14,0,0
1188,206512221,0,0,49,14,0,0
1189,206522221,0,0,48,11,0,0
1190,206532221,0,0,44,5,0,0
1191,206542221,0,0,36,1,0,0
1192,206552221,0,0,25,0,0,0
1193,206562221,0,0,22,0,0,0
1194,206572221,0,0,18,0,0,0
1195,206582221,0,0,9,0,0,0
1196,206592221,0,0,6,0,0,0
1197,206602221,0,0,4,0,0,0
1198,206612221,0,0,4,0,0,0
1199,206622221,0,0,1,0,0,0
1200,206632221,0,0,0,0,0,0
1201,206642221,0,0,0,0,0,0
1202,206652221,0,0,0,0,0,0
1203,206662221,0,0,0,0,0,0
1204,206672221,0,0,0,0,0,0
1205,206682221,0,0,0,0,0,0
1206,206692221,0,0,0,0,0,0
1207,206702221,0,0,0,0,0,0
1208,206712221,0,0,0,0,0,0
1209,206722221,0,0,0,0,0,0
1210,206732221,0,0,0,0,0,0
1211,206742221,0,0,0,0,0,0
1212,206752221,0,0,0,0,0,0
1213,206762221,0,0,0,0,0,0
1214,206772221,0,0,0,0,0,0
1215,206782221,0,9,0,0,0,0
1216,206792221,0,81,0,0,0,0
1217,206802221,0,177,0,0,0,0
1218,206812221,0,296,0,0,0,0
1219,206822221,0,458,0,0,2,0
1220,206832222,0,597,0,0,0,0
1221,206842221,0,741,0,0,0,0
1222,206852221,0,839,0,0,0,0
1223,206862221,0,908,0,0,0,0
1224,206872221,0,948,0,0,0,0
1225,206882221,0,959,0,0,0,0
1226,206892221,0,955,59,0,0,0
1227,206902221,0,915,110,2,1,192
1228,206912221,0,973,220,44,71,430
1229,206922221,0,986,270,97,190,632
1230,206932221,0,1010,331,150,309,747
1231,206942221,0,1042,371,218,418,855
1232,206952221,0,1075,432,274,556,925
1233,206962221,0,1111,492,339,661,987
1234,206972221,0,1143,541,401,784,1054
1235,206982221,0,1169,588,453,871,1103
1236,206992221,0,1173,638,527,942,1146
1237,207002221,0,1176,680,567,1001,1182
1238,207012221,0,1175,716,599,1066,1211
1239,207022221,0,1178,746,625,1104,1237
1240,207032221,0,1159,721,625,1074,1178
1241,207042221,0,1172,809,686,1150,1267
1242,207052221,0,1162,829,719,1169,1283
1243,207062221,0,1146,849,745,1181,1292
1244,207072221,0,1133,864,764,1195,1297
1245,207082221,0,1116,874,782,1212,1305
1246,207092221,0,1099,884,795,1237,1308
1247,207102221,0,1048,816,792,1183,1315
1248,207112221,0,1048,895,820,1279,1326
1249,207122221,0,1015,903,837,1299,1336
1250,207132221,0,982,907,852,1321,1350
1251,207142221,0,964,910,862,1328,1354
1252,207152221,0,941,915,877,1339,1363
1253,207162221,0,916,913,887,1351,1368
1254,207172221,0,892,919,897,1359,1372
1255,207182221,0,877,921,910,1363,1374
1256,207192221,0,863,928,920,1361,1379
1257,207202221,0,856,937,934,1365,1381
1258,207212221,0,846,940,945,1369,1386
1259,207222221,0,839,944,958,1378,1387
1260,207232221,0,811,949,973,1384,1394
1261,207242221,0,0,952,985,1388,1397
1262,207252221,0,0,955,996,1396,1404
1263,207262221,0,0,956,1005,1405,1413
1264,207272221,0,0,961,1023,1422,1426
1265,207282221,0,0,963,1043,1433,1441
1266,207292221,0,0,966,1061,1447,0
1267,207302221,0,0,967,1012,1430,0
1268,207312221,0,0,963,1095,1476,0
1269,207322221,0,0,959,1107,1490,0
1270,207332221,0,0,952,1116,1500,0
1271,207342221,0,0,953,1139,1512,0
1272,207352221,0,171,945,1155,1519,0
1273,207362221,0,122,939,1174,1527,0
1274,207372221,0,64,936,1188,1542,0
1275,207382221,0,30,933,1204,1550,0
1276,207392221,0,4,940,1221,1559,0
1277,207402221,0,0,948,1233,1562,0
1278,207412221,0,0,958,1248,1565,0
1279,207422221,0,0,967,1257,1568,0
1280,207432221,0,0,956,1202,1535,0
1281,207442221,0,0,953,1286,1566,0
1282,207452221,0,0,945,1301,1562,0
1283,207462221,0,0,916,1300,1551,0
1284,207472221,0,0,884,1303,1525,0
1285,207482221,0,0,853,1295,1484,0
1286,207492221,0,0,807,1266,1411,0
1287,207502221,0,0,768,1234,1275,0
1288,207512221,0,0,731,1187,1100,0
1289,207522221,0,0,719,1134,914,1837
1290,207532221,0,0,729,1095,708,1847
1291,207542221,0,0,734,1060,474,1821
1292,207552221,0,0,735,1016,271,1782
1293,207562221,0,0,725,970,102,1714
1294,207572221,0,0,696,919,16,1620
1295,207582221,0,0,629,854,0,1517
1296,207592221,0,0,529,724,0,1361
1297,207602221,0,0,436,570,0,1184
1298,207612221,0,0,386,416,0,961
1299,207622221,0,0,341,296,0,596
1300,207632221,0,0,310,184,0,40
1301,207642221,0,0,220,58,0,0
1302,207652221,0,0,200,46,0,0
1303,207662221,0,0,183,39,0,0
1304,207672221,0,0,152,26,0,0
1305,207682221,0,0,125,13,0,0
1306,207692221,0,0,100,3,0,0
1307,207702221,0,0,51,0,0,0
1308,207712221,0,0,82,1,0,0
1309,207722221,0,0,83,0,0,0
1310,207732221,0,0,88,2,0,0
1311,207742221,0,0,90,3,0,0
1312,207752221,0,0,97,7,0,0
1313,207762221,0,0,99,12,0,0
1314,207772221,0,0,97,15,0,0
1315,207782221,0,0,94,13,0,0
1316,207792221,0,0,92,14,0,0
1317,207802221,0,0,96,9,0,0
1318,207812221,0,0,95,13,0,0
1319,207822221,0,0,94,14,0,0
1320,207832221,0,0,96,12,0,0
1321,207842221,0,0,103,18,0,0
1322,207852221,0,0,113,20,0,0
1323,207862221,0,0,119,22,0,0
1324,207872221,0,0,113,11,0,0
1325,207882221,0,0,103,5,0,0
1326,207892221,0,0,83,1,0,0
1327,207902221,0,0,59,2,0,0
1328,207912221,0,0,55,0,0,0
1329,207922221,0,0,52,0,0,0
1330,207932221,0,0,53,1,0,0
1331,207942221,0,0,51,5,0,0
1332,207952221,0,0,51,4,0,0
1333,207962221,0,0,43,1,0,0
1334,207972221,0,0,34,0,0,0
1335,207982221,0,0,24,0,0,0
1336,207992221,0,0,8,0,0,0
1337,208002221,0,0,0,0,0,0
1338,208012221,0,0,0,0,0,0
1339,208022221,0,0,0,0,0,0
1340,208032221,0,0,0,0,0,0
1341,208042221,0,0,0,0,0,0
1342,208052221,0,0,0,0,0,0
1343,208062221,0,286,11,0,0,0
1344,208072221,0,534,28,0,0,0
1345,208082221,0,723,2,0,0,0
1346,208092221,0,898,11,0,0,0
1347,208102221,0,984,14,0,0,0
1348,208112221,0,1048,16,0,0,0
1349,208122221,0,1108,20,0,0,0
1350,208132221,0,1168,30,0,0,0
1351,208142221,0,1218,46,0,0,0
1352,208152221,0,1219,62,0,0,0
1353,208162221,0,1296,70,0,0,0
1354,208172221,0,1330,84,0,0,0
1355,208182221,0,1370,103,0,0,0
1356,208192221,0,1400,135,7,0,0
1357,208202221,0,1427,170,30,0,0
1358,208212221,0,1449,222,49,0,0
1359,208222221,0,1479,274,70,0,0
1360,208232221,0,1496,306,86,0,0
1361,208242221,0,1510,355,134,0,0
1362,208252221,0,1515,411,169,0,0
1363,208262221,0,1519,485,224,0,0
1364,208272221,0,1523,540,266,0,0
1365,208282221,0,1521,597,331,0,0
1366,208292221,0,1520,649,377,0,0
1367,208302221,0,1515,694,442,0,0
1368,208312221,0,1508,741,494,0,59
1369,208322221,0,1500,781,548,0,113
1370,208332221,0,1487,808,589,0,187
1371,208342221,0,1467,839,623,1,276
1372,208352221,0,1384,804,642,4,365
1373,208362221,0,1424,892,710,38,441
1374,208372221,0,1393,917,749,72,498
1375,208382221,0,1364,939,791,103,568
1376,208392221,0,1326,962,822,143,634
1377,208402221,2,1291,984,864,206,689
1378,208412221,0,1216,925,878,219,715
1379,208422221,0,1206,1031,931,299,800
1380,208432221,0,1170,1050,964,341,852
1381,208442221,0,1129,1067,993,381,892
1382,208452221,0,1086,1085,1015,428,938
1383,208462221,0,1047,1102,1048,482,977
1384,208472221,0,1001,1119,1075,541,1011
1385,208482221,0,958,1132,1106,598,0
1386,208492221,0,924,1142,1127,666,0
1387,208502221,0,877,1153,1142,727,0
1388,208512221,0,832,1164,1171,789,1176
1389,208522221,0,787,1171,1190,876,1222
1390,208532221,0,741,1178,1211,953,1254
1391,208542221,0,675,1111,1182,960,1216
1392,208552221,0,636,1201,1256,1069,1325
1393,208562221,0,570,1210,1272,1120,1358
1394,208572221,0,481,1214,1293,1171,1387
1395,208582221,0,377,1223,1309,1216,1410
1396,208592221,0,300,1227,1315,1253,1437
1397,208602221,0,208,1231,1334,1289,3
1398,208612221,0,130,1235,1345,1325,0
1399,208622221,0,43,1224,1356,1353,0
1400,208632221,0,1,1228,1363,1380,0
1401,208642221,0,0,1222,1375,1397,0
1402,208652221,0,0,1212,1386,1412,0
1403,208662221,0,0,1202,1393,1426,0
1404,208672221,0,0,1117,1370,1439,0
1405,208682221,0,0,1168,1409,1450,0
1406,208692221,0,0,1144,1416,1452,0
1407,208702221,0,0,1115,1421,1455,0
1408,208712221,0,0,1094,1424,1445,0
1409,208722221,0,0,1063,1422,1419,0
1410,208732221,0,0,958,1366,1316,0
1411,208742221,0,0,992,1396,1300,0
1412,208752221,0,0,947,1380,1182,0
1413,208762221,0,0,922,1361,1039,0
1414,208772221,0,0,916,1331,872,1754
1415,208782221,0,0,924,1307,657,1751
1416,208792221,0,0,936,1272,406,1729
1417,208802221,0,0,936,1233,186,1689
1418,208812221,0,0,904,1171,39,1622
1419,208822221,0,0,857,1107,0,1535
1420,208832221,0,0,806,1014,0,1460
1421,208842221,0,0,693,914,0,1360
1422,208852221,0,0,556,786,0,1205
1423,208862221,0,0,468,648,0,1001
1424,208872221,0,0,414,495,0,657
1425,208882221,0,0,372,368,0,158
1426,208892221,0,0,325,234,0,0
1427,208902221,0,0,248,104,0,0
1428,208912221,0,0,220,83,0,0
1429,208922221,0,0,207,72,0,0
1430,208932221,0,0,177,59,0,0
1431,208942221,0,0,145,36,0,0
1432,208952221,0,0,118,22,0,0
1433,208962221,0,0,102,15,0,0
1434,208972221,0,0,93,5,0,0
1435,208982221,0,0,92,2,0,0
1436,208992221,0,0,60,2,0,0
1437,209002221,0,0,92,6,0,0
1438,209012221,0,0,99,8,0,0
1439,209022221,0,0,105,13,0,0
1440,209032221,0,0,117,23,0,0
1441,209042221,0,0,122,25,0,0
1442,209052221,0,0,131,29,0,0
1443,209062221,0,0,138,30,0,0
1444,209072221,0,0,153,29,0,0
1445,209082221,0,0,163,35,0,0
1446,209092221,0,0,171,38,0,0
1447,209102221,0,0,174,41,0,0
1448,209112221,0,0,175,44,0,0
1449,209122221,0,0,183,53,0,0
1450,209132221,0,0,189,56,0,0
1451,209142221,0,0,189,56,0,0
1452,209152221,0,0,175,45,0,0
1453,209162221,0,0,161,37,0,0
1454,209172221,0,0,153,29,0,0
1455,209182221,0,0,149,27,0,0
1456,209192221,0,0,151,27,0,0
1457,209202221,0,0,152,29,0,0
1458,209212221,0,0,153,27,0,0
1459,209222221,0,0,154,30,0,0
1460,209232221,0,0,158,29,0,0
1461,209242221,0,0,164,29,0,2
1462,209252221,0,0,143,11,0,0
1463,209262221,0,0,172,28,0,0
1464,209272221,0,0,169,26,0,0
1465,209282221,0,0,165,23,0,0
1466,209292221,0,0,148,20,0,0
1467,209302221,0,0,131,12,0,0
1468,209312221,0,0,99,0,0,0
1469,209322221,0,123,139,0,0,0
1470,209332221,0,359,106,0,0,0
1471,209342221,0,674,93,0,0,0
1472,209352221,0,919,99,0,0,0
1473,209362221,0,1060,87,0,0,0
1474,209372221,0,1140,87,0,0,0
1475,209382221,0,1205,95,0,0,0
1476,209392221,0,1269,104,0,0,0
1477,209402221,0,1331,119,3,0,0
1478,209412221,0,1382,145,0,0,0
1479,209422221,0,1428,169,6,0,0
1480,209432221,0,1468,202,22,0,0
1481,209442221,0,1505,233,55,0,0
1482,209452221,0,1537,280,77,0,0
1483,209462221,0,1559,343,128,0,0
1484,209472221,0,1575,474,205,0,0
1485,209482221,0,1583,567,275,0,0
1486,209492221,0,1589,648,361,0,0
1487,209502221,0,1591,719,437,0,0
1488,209512221,0,1593,773,530,2,0
1489,209522221,0,1586,816,586,0,0
1490,209532221,0,1574,860,639,0,0
1491,209542221,0,1560,889,694,0,0
1492,209552221,0,1541,920,748,1,0
1493,209562221,0,1508,951,802,0,43
1494,209572221,0,1478,976,844,0,118
1495,209582221,0,1434,1000,883,0,177
1496,209592221,0,1370,1017,921,1,249
1497,209602221,0,1330,0,956,20,325
1498,209612221,0,1293,0,986,38,363
1499,209622221,0,1245,1059,1014,65,409
1500,209632221,0,1196,1066,1046,84,438
1501,209642221,0,1095,1010,1034,117,481
1502,209652221,0,1111,1085,1082,132,522
1503,209662221,0,1071,1094,1107,152,551
1504,209672221,0,1038,1105,1128,178,585
1505,209682221,0,988,1112,1157,208,615
1506,209692221,0,0,1120,1177,225,643
1507,209702221,0,0,1059,1159,233,667
1508,209712221,0,0,1139,1227,295,686
1509,209722221,0,746,1145,1248,315,712
1510,209732221,0,748,1160,1266,358,740
1511,209742221,0,699,1173,1284,405,769
1512,209752221,0,647,1179,1304,444,805
1513,209762221,0,598,1190,1319,503,837
1514,209772221,0,477,1166,1300,575,866
1515,209782221,0,464,1217,1353,629,903
1516,209792221,0,402,1235,1370,678,936
1517,209802221,0,324,1243,1388,731,985
1518,209812221,0,246,1255,1408,786,1029
1519,209822221,0,165,1266,1428,841,1065
1520,209832221,0,119,1278,1444,881,1034
1521,209842221,0,42,1288,1465,957,1129
1522,209852221,0,1,1298,1489,1013,1171
1523,209862221,0,0,1303,1502,1060,1200
1524,209872221,0,0,1307,1516,1105,1227
1525,209882221,0,0,1311,1530,1142,1260
1526,209892221,0,0,1314,1550,1180,1299
1527,209902221,0,0,1315,1564,1222,0
1528,209912221,0,0,1310,1574,1259,0
1529,209922221,0,0,1303,1583,1290,0
1530,209932221,0,0,1295,1592,1319,0
1531,209942221,0,0,1272,1598,1338,0
1532,209952221,0,0,1257,1604,1364,0
1533,209962221,0,0,1232,1606,1380,0
1534,209972221,0,0,1204,1606,1392,0
