seq,ts_us,s0,s1,s2,s3,s4,s5
2406,26261701,1041,0,1174,1050,0,534
2407,26271701,1041,0,1173,1049,0,534
2408,26281701,1040,0,1173,1048,0,533
2409,26291701,1042,0,1173,1048,0,534
2410,26301701,1041,0,1172,1047,0,533
2411,26311701,1041,0,1171,1047,0,534
2412,26321701,1042,0,1171,1046,0,533
2413,26331701,1041,0,1170,1045,0,533
2414,26341701,1042,0,1168,1044,0,534
2415,26351701,1040,0,1166,1022,0,500
2416,26361701,1041,0,1167,1043,0,535
2417,26371701,1041,0,1166,1043,0,534
2418,26381701,1042,0,1167,1044,0,535
2419,26391701,1041,0,1166,1043,0,534
2420,26401701,1042,0,1165,1041,0,535
2421,26411701,1042,0,1165,1042,0,535
2422,26421701,1043,0,1165,1041,0,535
2423,26431701,1043,0,1165,1041,0,535
2424,26441701,1044,0,1164,1041,0,536
2425,26451701,1044,0,1164,1042,0,536
2426,26461701,1043,0,1164,1042,0,536
2427,26471701,1043,0,1164,1042,0,536
2428,26481701,1039,0,1091,1018,0,520
2429,26491701,1044,0,1163,1041,0,537
2430,26501701,1044,0,1164,1041,0,538
2431,26511701,1045,0,1164,1040,0,537
2432,26521701,1045,0,1164,1040,0,537
2433,26531701,1045,0,1163,1041,0,537
2434,26541701,1044,0,1164,1041,0,537
2435,26551701,1041,0,1091,1017,0,522
2436,26561701,1043,0,1163,1040,0,538
2437,26571701,1043,0,1163,1040,0,537
2438,26581701,1043,0,1163,1040,0,537
2439,26591701,1043,0,1162,1039,0,537
2440,26601701,1043,0,1162,1040,0,537
2441,26611701,1043,0,1162,1038,0,536
2442,26621701,1044,0,1163,1038,0,536
2443,26631701,1044,0,1162,1038,0,536
2444,26641701,1044,0,1161,1039,0,536
2445,26651701,1044,0,1162,1039,0,535
2446,26661701,1044,0,1162,1038,0,535
2447,26671701,1043,0,1162,1037,0,542
2448,26681701,1043,0,1161,1016,0,501
2449,26691701,1045,0,1160,1036,0,528
2450,26701701,1044,0,1160,1035,0,531
2451,26711701,1043,0,1160,1036,0,530
2452,26721701,1044,0,1160,1035,0,531
2453,26731701,1044,0,1160,1035,0,528
2454,26741701,1044,0,1160,1034,0,526
2455,26751701,1044,0,1160,1034,0,527
2456,26761701,1045,0,1160,1034,0,527
2457,26771701,1046,0,1159,1033,0,516
2458,26781701,1045,0,1159,1033,0,524
2459,26791701,1046,0,1158,1034,0,520
2460,26801701,1046,0,1158,1032,0,518
2461,26811701,1046,0,1158,1028,0,469
2462,26821701,1047,0,1158,1032,0,528
2463,26831701,1047,0,1158,1032,0,519
2464,26841701,1047,0,1158,1032,0,517
2465,26851701,1048,0,1157,1032,0,515
2466,26861701,1048,0,1157,1031,0,510
2467,26871701,1048,0,1157,1032,0,518
2468,26881701,1049,0,1157,1031,0,516
2469,26891701,1049,0,1156,1031,0,510
2470,26901701,1049,0,1156,1031,0,510
2471,26911701,1048,0,1155,1029,0,508
2472,26921701,1049,0,1155,1029,0,513
2473,26931701,1048,0,1155,1025,0,508
2474,26941701,1047,0,1155,1027,0,512
2475,26951701,1048,0,1156,1022,0,505
2476,26961701,1048,1165,1152,1026,0,506
2477,26971701,1048,1166,1152,1024,0,504
2478,26981701,1048,1168,1151,1028,0,503
2479,26991701,1048,1168,1150,1026,0,504
2480,27001701,1047,1170,1150,1025,0,503
2481,27011701,975,1165,1154,1025,0,501
2482,27021701,1047,1171,1150,1022,0,504
2483,27031701,1047,1173,1150,1025,0,502
2484,27041701,1046,1175,1149,1027,0,502
2485,27051701,1047,1177,1150,1027,0,502
2486,27061701,1047,1179,1150,1025,0,500
2487,27071701,1047,1179,1149,1028,0,499
2488,27081701,1049,1179,1149,1029,0,495
2489,27091701,1047,1181,1144,1017,0,496
2490,27101701,1047,1180,1152,1023,0,495
2491,27111701,1047,1180,1148,1025,0,494
2492,27121701,1047,1178,1155,1021,0,494
2493,27131701,1047,1179,1151,1024,0,493
2494,27141701,1034,1103,1102,978,0,477
2495,27151701,1047,1180,1149,1023,0,491
2496,27161701,1047,1179,1149,1023,0,490
2497,27171701,1047,1179,1146,1022,0,489
2498,27181701,1046,1180,1145,1022,0,489
2499,27191701,1046,1180,1147,1022,0,488
2500,27201701,1046,1180,1148,1016,0,485
2501,27211701,1046,1180,1143,1020,0,487
2502,27221701,1047,1179,1141,1019,0,486
2503,27231701,1046,1180,1146,1026,0,487
2504,27241701,1046,1181,1147,1022,0,485
2505,27251701,1047,1180,1147,1024,0,484
2506,27261701,1047,1180,1143,1027,0,485
2507,27271701,1045,1179,1148,1012,0,484
2508,27281701,1046,1178,1144,1022,0,482
2509,27291701,1045,1179,1148,1021,0,485
2510,27301701,1044,1178,1148,1020,0,483
2511,27311701,1046,1179,1145,1022,0,479
2512,27321701,1042,1180,1147,1024,0,477
2513,27331701,1032,1101,1101,975,0,463
2514,27341701,1040,1178,1147,1018,0,477
2515,27351701,1045,1180,1144,1015,0,474
2516,27361701,1045,1180,1146,1024,0,475
2517,27371701,1046,1181,1146,1020,0,475
2518,27381701,1040,1181,1145,1024,0,474
2519,27391701,1043,1180,1145,1019,0,474
2520,27401701,1045,1181,1145,1012,0,475
2521,27411701,1046,1180,1145,1024,0,475
2522,27421701,1043,1181,1145,1021,0,475
2523,27431701,1045,1180,1145,1019,0,477
2524,27441701,1044,1182,1145,1023,0,477
2525,27451701,1042,1181,1145,1020,0,478
2526,27461701,1039,1181,1145,1019,0,477
2527,27471701,1046,1182,1145,1019,0,478
2528,27481701,1046,1183,1145,1021,0,478
2529,27491701,1041,1183,1145,1022,0,479
2530,27501701,1043,1181,1145,1022,0,477
2531,27511701,1042,1180,1144,1022,0,479
2532,27521701,1045,1183,1144,1021,0,477
2533,27531701,1046,1183,1144,1020,0,476
2534,27541701,1045,1189,1144,1019,0,475
2535,27551701,1045,1187,1142,1018,0,475
2536,27561701,1047,1183,1143,1018,0,474
2537,27571701,1045,1185,1134,1018,0,473
2538,27581701,1046,1184,1144,1016,0,472
2539,27591701,1030,1115,1095,970,0,456
2540,27601701,1045,1184,1141,1015,0,468
2541,27611701,1046,1183,1142,1015,0,467
2542,27621701,1046,1192,1142,1015,0,466
2543,27631701,1046,1185,1142,1015,0,465
2544,27641701,1045,1186,1141,1014,0,462
2545,27651701,1045,1187,1141,1014,0,461
2546,27661701,1016,1092,1122,952,0,461
2547,27671701,1046,1185,1141,1015,0,460
2548,27681701,1047,1183,1141,1014,0,459
2549,27691701,1047,1184,1138,1015,0,458
2550,27701701,1047,1185,1141,1015,0,459
2551,27711701,1047,1184,1139,1015,0,459
2552,27721701,1047,1184,1140,1014,0,457
2553,27731701,1013,1191,1141,1015,0,458
2554,27741701,1047,1184,1139,1014,0,458
2555,27751701,1047,1186,1139,1014,0,458
2556,27761701,1047,1185,1141,1013,0,458
2557,27771701,1047,1186,1140,1015,0,458
2558,27781701,1046,1184,1141,1015,0,457
2559,27791701,1016,1096,1122,952,0,460
2560,27801701,1047,1188,1140,1015,0,459
2561,27811701,1046,1187,1140,1015,0,458
2562,27821701,1047,1188,1140,1014,0,460
2563,27831701,1046,1187,1141,1014,0,459
2564,27841701,1046,1184,1141,1014,0,459
2565,27851702,1046,1183,1139,1014,0,460
2566,27861701,1047,1184,1140,1013,0,460
2567,27871701,1047,1183,1139,1014,0,459
2568,27881701,1047,1185,1139,1013,0,459
2569,27891701,1047,1185,1140,1013,0,460
2570,27901701,1048,1184,1140,1014,0,460
2571,27911701,1047,1186,1140,1013,0,460
2572,27921701,1043,1182,1070,990,0,446
2573,27931701,1047,1185,1139,1013,0,460
2574,27941701,1047,1184,1139,1013,0,458
2575,27951701,1047,1186,1139,1013,0,458
2576,27961701,1048,1185,1138,1012,0,458
2577,27971701,1048,1187,1138,1012,0,457
2578,27981701,1047,1185,1138,1009,0,414
2579,27991701,1048,1187,1138,1011,0,456
2580,28001701,1047,1187,1137,1012,0,456
2581,28011701,1049,1188,1138,1012,0,457
2582,28021701,1047,1188,1135,1011,0,455
2583,28031701,1048,1188,1137,1012,0,456
2584,28041701,1049,1188,1136,1011,0,455
2585,28051701,1045,1189,1065,989,0,440
2586,28061701,1048,1188,1136,1010,0,455
2587,28071701,1048,1188,1134,1010,0,453
2588,28081701,1049,1188,1135,1010,0,453
2589,28091701,1049,1188,1134,1010,0,453
2590,28101701,1049,1189,1135,1010,0,450
2591,28111701,1050,1189,1133,1008,0,449
2592,28121701,1022,1101,1115,946,0,449
2593,28131701,1049,1191,1134,1008,0,447
2594,28141701,1051,1190,1133,1006,0,446
2595,28151701,1051,1190,1132,1008,0,445
2596,28161701,1050,1190,1131,1006,0,443
2597,28171701,1051,1189,1131,1007,0,443
2598,28181701,1050,1190,1130,1006,0,441
2599,28191701,1052,1191,1132,1007,0,442
2600,28201701,1051,1190,1130,1005,0,439
2601,28211701,1052,1191,1129,1006,0,437
2602,28221701,1051,1191,1130,1005,0,435
2603,28231701,1052,1193,1129,1005,0,439
2604,28241701,1052,1193,1129,1004,0,441
2605,28251701,1052,1193,1130,1006,0,440
2606,28261701,1053,1195,1130,1006,0,438
2607,28271701,1054,1194,1129,1005,0,441
2608,28281701,1052,1194,1130,1005,0,441
2609,28291701,1052,1194,1130,1005,0,441
2610,28301701,1052,1195,1130,1005,0,443
2611,28311701,1052,1195,1130,1005,0,442
2612,28321701,1053,1194,1130,1005,0,443
2613,28331701,1053,1193,1130,1006,0,448
2614,28341701,1052,1192,1130,1006,0,450
2615,28351701,1051,1192,1130,1006,0,445
2616,28361701,1051,1192,1131,1006,0,450
2617,28371701,1051,1192,1130,1006,0,449
2618,28381701,1048,1190,1061,983,0,437
2619,28391701,1051,1191,1130,1006,0,452
2620,28401701,1051,1192,1131,1007,0,453
2621,28411701,1051,1192,1131,1006,0,447
2622,28421701,1050,1192,1131,1006,0,450
2623,28431701,1050,1191,1130,1007,0,443
2624,28441701,1051,1190,1131,1006,0,448
2625,28451701,1037,1113,1085,962,0,443
2626,28461701,1050,1191,1131,1007,0,452
2627,28471701,1049,1191,1131,1006,0,450
2628,28481701,1050,1191,1131,1005,0,453
2629,28491701,1050,1190,1132,1001,0,450
2630,28501701,1050,1191,1131,1007,0,451
2631,28511701,1038,1114,1087,960,0,429
2632,28521701,1050,1191,1131,1008,0,448
2633,28531701,1050,1191,1131,1007,0,451
2634,28541701,1051,1191,1130,1006,0,451
2635,28551701,1051,1192,1132,1007,0,448
2636,28561701,1050,1193,1133,1008,0,450
2637,28571701,1050,1192,1132,1011,0,455
2638,28581701,1037,1114,1106,946,0,416
2639,28591701,1051,1192,1133,1010,0,453
2640,28601701,1051,1192,1133,1001,0,454
2641,28611701,1051,1193,1135,1008,0,455
2642,28621701,1050,1192,1134,1008,0,453
2643,28631701,1050,1193,1128,1006,0,455
2644,28641701,1051,1193,1130,1007,0,455
2645,28651701,978,1187,1131,1003,0,456
2646,28661701,1051,1192,1134,1007,0,455
2647,28671701,1051,1192,1133,1008,0,456
2648,28681701,1050,1192,1132,1009,0,456
2649,28691701,1049,1191,1131,1008,0,456
2650,28701701,1049,1191,1136,1010,0,456
2651,28711701,1049,1190,1135,1010,0,456
2652,28721701,1048,1190,1134,1008,0,458
2653,28731701,1047,1191,1132,1011,0,457
2654,28741701,1048,1190,1133,1013,0,457
2655,28751701,1050,1191,1128,1012,0,458
2656,28761701,1047,1190,1134,1009,0,457
2657,28771701,1049,1187,1134,1014,0,457
2658,28781701,1047,1190,1135,1012,0,457
2659,28791701,1047,1190,1135,1011,0,458
2660,28801701,1048,1190,1135,1010,0,457
2661,28811701,1048,1187,1138,1010,0,457
2662,28821701,1046,1187,1136,1008,0,458
2663,28831701,1046,1187,1135,1012,0,458
2664,28841701,972,1182,1137,1015,2,458
2665,28851701,1045,1187,1139,1010,0,458
2666,28861701,1046,1187,1140,1013,0,458
2667,28871701,1045,1186,1135,1011,0,458
2668,28881701,1046,1183,1139,1013,0,459
2669,28891701,1041,1186,1136,1012,1,459
2670,28901701,1045,1185,1137,1012,0,459
2671,28911701,1054,1186,1137,1012,0,459
2672,28921701,1043,1186,1139,1013,0,459
2673,28931701,1043,1185,1137,1012,0,460
2674,28941701,1043,1185,1139,1013,0,459
2675,28951701,1044,1186,1138,1012,0,460
2676,28961701,1038,1184,1137,1014,0,460
2677,28971701,1040,1185,1066,994,0,447
2678,28981701,1042,1186,1137,1013,0,460
2679,28991701,1040,1185,1137,1014,0,460
2680,29001701,1042,1184,1135,1012,0,460
2681,29011701,1040,1182,1137,1013,0,460
2682,29021701,1033,1180,1136,1013,0,459
2683,29031701,1039,1181,1136,1012,0,461
2684,29041701,1038,1183,1138,1011,0,460
2685,29051701,1038,1183,1137,1013,0,459
2686,29061701,1038,1181,1138,1014,0,461
2687,29071701,1034,1174,1136,1014,0,460
2688,29081701,1038,1183,1136,1014,0,460
2689,29091701,1035,1182,1137,1014,0,460
2690,29101701,1025,1096,1091,968,0,447
2691,29111701,1035,1181,1138,1013,0,460
2692,29121701,1036,1181,1137,1014,0,460
2693,29131701,1036,1179,1139,1014,0,460
2694,29141701,1038,1178,1138,1015,0,461
2695,29151701,1038,1182,1138,1014,0,461
2696,29161701,1033,1181,1139,1014,0,461
2697,29171701,985,1115,1111,1015,0,461
2698,29181701,1037,1180,1137,1015,0,463
2699,29191701,1034,1180,1139,1015,0,464
2700,29201701,1034,1180,1145,1015,0,466
2701,29211701,1035,1179,1138,1014,0,466
2702,29221701,1034,1179,1131,1015,0,467
2703,29231701,1033,1174,1139,991,0,434
2704,29241701,1033,1179,1141,1015,0,467
2705,29251701,1032,1176,1137,1014,0,467
2706,29261701,1033,1177,1138,1014,0,466
2707,29271701,1033,1179,1138,1014,0,466
2708,29281701,1032,1173,1137,1014,0,466
2709,29291701,1031,1178,1137,1014,0,466
2710,29301701,1019,1100,1093,968,0,450
2711,29311701,1032,1175,1135,1015,0,466
2712,29321701,1032,1176,1135,1015,0,465
2713,29331701,1033,1178,1138,1015,0,466
2714,29341701,1033,1177,1135,1014,0,466
2715,29351701,1032,1174,1137,1014,0,466
2716,29361701,1032,1178,1134,1014,0,465
2717,29371701,1031,1177,1135,1013,0,464
2718,29381701,1031,1176,1135,1014,0,466
2719,29391701,1032,1176,1135,1014,0,464
2720,29401701,1032,1177,1134,1014,0,464
2721,29411701,1033,1176,1134,1014,0,464
2722,29421701,1031,1176,1135,1013,0,464
2723,29431701,1032,1175,1133,993,0,434
2724,29441701,1032,1177,1134,1013,0,466
2725,29451701,1032,1178,1133,1013,0,464
2726,29461701,1031,1177,1134,1013,0,464
2727,29471701,1031,1177,1133,1013,0,463
2728,29481701,1031,1177,1133,1013,0,463
2729,29491701,1032,1176,1133,1013,0,462
2730,29501701,1031,1177,1133,1013,0,464
2731,29511701,1029,1176,1133,1013,0,464
2732,29521701,1028,1176,1134,1014,0,464
2733,29531701,1031,1176,1133,1013,0,462
2734,29541701,1031,1177,1134,1013,0,463
2735,29551701,1031,1176,1134,1013,0,463
2736,29561701,997,1086,1115,951,0,463
2737,29571701,1024,1175,1133,1013,0,462
2738,29581701,1023,1175,1133,1014,0,462
2739,29591701,1023,1175,1134,1013,0,463
2740,29601701,1021,1175,1134,1013,0,464
2741,29611701,1024,1175,1133,1014,0,464
2742,29621701,1021,1174,1134,1014,0,465
2743,29631701,1022,1174,1133,1014,0,464
2744,29641701,1021,1174,1134,1015,0,464
2745,29651701,1020,1174,1133,1013,0,463
2746,29661701,1021,1174,1133,1014,0,464
2747,29671701,1020,1174,1134,1014,0,464
2748,29681701,1021,1175,1133,1014,0,464
2749,29691701,974,1107,1107,1015,0,465
2750,29701701,1021,1175,1134,1014,0,465
2751,29711701,1023,1174,1135,1014,0,463
2752,29721701,1023,1175,1134,1015,0,464
2753,29731701,1024,1175,1134,1015,0,464
2754,29741701,1021,1176,1133,1014,0,466
2755,29751701,1023,1176,1133,1012,0,420
2756,29761701,1025,1176,1134,1014,0,464
2757,29771701,1024,1176,1134,1015,0,464
2758,29781701,1024,1176,1135,1015,0,462
2759,29791701,1029,1176,1134,1015,0,463
2760,29801701,1027,1177,1135,1015,0,464
2761,29811701,1030,1177,1135,1014,0,462
2762,29821701,958,1172,1134,1015,0,460
2763,29831701,1030,1178,1133,1015,0,462
2764,29841701,1032,1177,1133,1015,0,461
2765,29851701,1032,1178,1134,1013,0,463
2766,29861701,1033,1178,1135,1014,0,467
2767,29871701,1034,1179,1133,1013,0,460
2768,29881701,1034,1180,1134,1014,0,460
2769,29891701,1035,1181,1134,1014,0,462
2770,29901701,1037,1181,1133,1013,0,449
2771,29911701,1038,1182,1134,1013,0,463
2772,29921701,1038,1182,1134,1014,0,459
2773,29931701,1040,1183,1134,1012,0,459
2774,29941701,1040,1184,1134,1013,0,459
2775,29951701,1038,1186,1065,993,0,447
2776,29961701,1042,1187,1137,1014,0,459
2777,29971701,1044,1189,1138,1015,0,464
2778,29981701,1044,1189,1138,1015,0,457
2779,29991701,1044,1189,1140,1015,0,458
2780,30001701,1046,1191,1141,1020,0,457
2781,30011701,1047,1193,1141,1012,0,457
2782,30021701,1007,1136,1059,999,0,448
2783,30031701,1049,1196,1143,1017,0,447
2784,30041701,1051,1198,1143,1018,0,450
2785,30051701,1052,1202,1144,1017,0,447
2786,30061701,1053,1204,1145,1018,0,440
2787,30071701,1054,1206,1144,1016,0,441
2788,30081701,1058,1207,1147,1022,0,425
2789,30091701,1061,1209,1151,1019,0,419
2790,30101701,1060,1210,1149,1022,0,413
2791,30111701,1061,1211,1154,1023,0,406
2792,30121701,1060,1212,1155,1025,0,391
2793,30131701,1060,1212,1156,1029,0,380
2794,30141701,1060,1213,1163,1025,0,376
2795,30151701,1061,1213,1158,1033,0,369
2796,30161701,1061,1214,1159,1032,0,367
2797,30171701,1061,1220,1159,1034,0,363
2798,30181701,1060,1220,1156,1034,0,361
2799,30191701,1061,1222,1158,1035,0,360
2800,30201701,1062,1223,1161,1035,0,358
2801,30211701,1062,1224,1165,1034,0,354
2802,30221701,1013,1155,1135,1036,0,349
2803,30231701,1064,1227,1165,1032,0,348
2804,30241701,1065,1227,1166,1032,0,345
2805,30251701,1065,1228,1155,1032,0,342
2806,30261701,1066,1229,1157,1032,0,340
2807,30271701,1067,1230,1168,1033,0,340
2808,30281701,1053,1153,1109,981,0,323
2809,30291701,1068,1226,1160,1032,0,335
2810,30301701,1068,1234,1159,1029,0,332
2811,30311701,1069,1235,1159,1030,0,332
2812,30321701,1069,1235,1157,1019,0,331
2813,30331701,1070,1234,1157,1024,1,331
2814,30341701,1068,1236,1156,1022,0,329
2815,30351701,1070,1234,1153,1026,0,328
2816,30361701,1070,1235,1153,1020,0,324
2817,30371701,1069,1233,1149,1015,0,323
2818,30381701,1070,1234,1144,1012,0,324
2819,30391701,1069,1234,1143,1005,0,321
2820,30401701,1071,1233,1144,1010,0,327
2821,30411701,1039,1235,1142,1007,0,326
2822,30421701,1072,1232,1136,1012,0,328
2823,30431701,1073,1233,1135,1002,0,328
2824,30441701,1069,1231,1133,999,0,327
2825,30451701,1074,1228,1130,1002,0,328
2826,30461701,1071,1231,1129,997,0,329
2827,30471701,1073,1227,1128,976,0,302
2828,30481701,1071,1230,1127,993,0,328
2829,30491701,1072,1228,1125,991,0,327
2830,30501701,1068,1229,1124,988,0,328
2831,30511701,1073,1229,1124,987,0,328
2832,30521701,1071,1230,1123,987,0,328
2833,30531701,1072,1230,1120,979,0,292
2834,30541701,1071,1228,1120,983,0,330
2835,30551701,1071,1229,1118,981,0,330
2836,30561701,1069,1226,1116,980,0,329
2837,30571701,1070,1235,1115,980,0,329
2838,30581701,1069,1226,1114,981,0,329
2839,30591701,1072,1227,1115,980,0,327
2840,30601701,1072,1230,1114,980,0,322
2841,30611701,1071,1228,1114,979,0,317
2842,30621701,1070,1229,1113,979,0,315
2843,30631701,1069,1229,1114,979,0,316
2844,30641701,1069,1220,1114,979,0,315
2845,30651701,1065,1219,1113,979,0,315
2846,30661701,1067,1225,1115,980,0,312
2847,30671701,1067,1225,1115,981,0,310
2848,30681701,1067,1222,1114,981,0,306
2849,30691701,1068,1224,1115,981,0,303
2850,30701701,1066,1222,1116,982,0,300
2851,30711701,1067,1229,1115,982,0,298
2852,30721701,1067,1219,1116,982,0,296
2853,30731701,1000,1161,1056,951,0,295
2854,30741701,1065,1222,1115,981,0,294
2855,30751701,1061,1214,1116,981,0,295
2856,30761701,1056,1215,1115,981,0,293
2857,30771701,1053,1211,1115,982,0,291
2858,30781701,1051,1209,1115,982,0,292
2859,30791701,1051,1210,1116,982,0,293
2860,30801701,998,1143,1089,983,0,294
2861,30811701,1047,1209,1116,982,0,294
2862,30821701,1046,1205,1115,982,0,295
2863,30831701,1042,1204,1117,983,0,295
2864,30841701,1040,1200,1116,982,0,296
2865,30851701,1037,1199,1115,983,0,298
2866,30861701,1036,1201,1115,984,0,300
2867,30871701,966,1194,1116,984,0,300
2868,30881701,1039,1203,1115,984,0,300
2869,30891701,1040,1203,1117,984,0,300
2870,30901701,1039,1201,1116,984,0,302
2871,30911701,1037,1198,1118,984,0,302
2872,30921701,1030,1196,1115,984,0,303
2873,30931701,1018,1192,1115,984,0,303
2874,30941701,1012,1189,1115,984,0,304
2875,30951701,1004,1184,1115,985,0,303
2876,30961701,1000,1182,1114,984,0,300
2877,30971701,998,1181,1114,984,0,299
2878,30981701,997,1181,1114,984,0,298
2879,30991701,996,1180,1113,984,0,298
2880,31001701,995,1180,1114,984,0,299
2881,31011701,990,1176,1113,984,0,298
2882,31021701,984,1174,1113,984,0,301
2883,31031701,976,1167,1112,985,3,306
2884,31041701,968,1159,1112,986,0,307
2885,31051701,957,1148,1112,986,0,307
2886,31061701,950,1144,1113,986,0,311
2887,31071701,943,1140,1113,989,0,313
2888,31081701,941,1139,1114,989,0,316
2889,31091701,939,1133,1114,993,0,323
2890,31101701,935,1132,1116,993,0,323
2891,31111701,928,1129,1116,996,0,328
2892,31121701,924,1126,1117,997,0,328
2893,31131701,922,1121,1119,998,0,332
2894,31141701,916,1122,1119,1006,0,331
2895,31151701,915,1118,1119,1001,0,333
2896,31161701,917,1117,1121,999,0,333
2897,31171701,913,1118,1120,1000,0,333
2898,31181701,909,1115,1120,1001,0,335
2899,31191701,910,1117,1119,1000,0,335
2900,31201701,910,1114,1121,999,0,337
2901,31211701,909,1111,1121,999,0,339
2902,31221701,904,1112,1122,999,0,341
2903,31231701,902,1111,1121,1001,0,341
2904,31241701,896,1110,1120,1001,0,342
2905,31251701,893,1106,1120,1002,0,345
2906,31261701,888,1101,1120,983,0,321
2907,31271701,887,1097,1122,1001,0,346
2908,31281701,884,1096,1121,1004,0,348
2909,31291701,876,1089,1119,1003,0,349
2910,31301701,870,1083,1121,1003,0,350
2911,31311701,862,1075,1121,1004,0,353
2912,31321701,852,1070,1114,1003,0,354
2913,31331701,850,1064,1120,1004,0,357
2914,31341701,843,1063,1122,1003,2,357
2915,31351701,839,1058,1119,1004,0,358
2916,31361701,833,1053,1118,1005,0,361
2917,31371701,827,1051,1118,1004,0,362
2918,31381701,833,1049,1117,1003,0,364
2919,31391701,824,1046,1116,1004,0,366
2920,31401701,819,1044,1119,1005,0,368
2921,31411701,815,1039,1117,1004,0,367
2922,31421701,809,1034,1116,1003,0,368
2923,31431701,804,1027,1115,1003,0,372
2924,31441701,797,1023,1112,1004,0,373
2925,31451701,796,1019,1114,1004,0,374
2926,31461701,723,1012,1114,1004,0,376
2927,31471701,790,1016,1112,1004,0,379
2928,31481701,790,1015,1114,1004,0,381
2929,31491701,788,1013,1114,1004,0,381
2930,31501701,787,1012,1112,1005,0,381
2931,31511701,788,1012,1115,1004,0,382
2932,31521701,788,1011,1114,1001,0,345
2933,31531701,789,1010,1113,1005,0,388
2934,31541701,791,1011,1113,1005,0,390
2935,31551701,788,1005,1113,1006,0,389
