seq,ts_us,s0,s1,s2,s3,s4,s5
5386,94049221,0,0,23,31,0,0
5387,94059221,0,0,20,24,0,0
5388,94069221,0,34,28,11,0,0
5389,94079221,57,0,38,2,0,0
5390,94089221,304,662,45,0,0,0
5391,94099221,748,974,46,0,0,0
5392,94109221,1042,1181,52,0,0,0
5393,94119221,1160,1292,54,0,0,0
5394,94129221,1258,1369,69,0,0,0
5395,94139221,1354,1457,102,0,0,0
5396,94149221,1442,1529,139,16,0,0
5397,94159221,1494,1588,186,44,0,0
5398,94169221,1530,1621,264,92,0,0
5399,94179221,1553,1640,371,177,0,0
5400,94189221,1561,1652,480,271,0,0
5401,94199221,1565,1653,590,372,0,0
5402,94209221,1564,1654,667,465,0,0
5403,94219221,1566,1657,726,552,0,0
5404,94229221,1571,1659,786,611,0,0
5405,94239221,1574,1660,828,679,0,53
5406,94249221,1573,1657,866,727,0,123
5407,94259221,1566,1653,908,763,0,173
5408,94269221,1548,1639,928,801,0,243
5409,94279221,1517,1621,953,833,0,285
5410,94289221,1475,1590,972,866,0,344
5411,94299221,1433,1560,987,891,12,401
5412,94309221,1396,1513,998,920,44,463
5413,94319221,1355,1464,1008,935,76,529
5414,94329221,1316,1429,1013,947,108,587
5415,94339221,1263,1382,1013,949,147,650
5416,94349221,1214,1334,1014,951,201,693
5417,94359221,1176,1283,1016,955,256,742
5418,94369221,1133,0,1019,970,307,788
5419,94379221,1085,0,1032,987,372,835
5420,94389221,1038,0,1041,1006,425,871
5421,94399221,983,0,1048,1004,454,876
5422,94409221,926,0,1060,1049,564,973
5423,94419221,872,0,1067,1062,626,1016
5424,94429221,807,0,1074,1078,686,1068
5425,94439221,744,0,1078,1096,754,1114
5426,94449221,683,0,1080,1108,815,1160
5427,94459221,615,0,1084,1117,882,1204
5428,94469221,507,0,1094,1137,954,1246
5429,94479221,485,0,1097,1155,1010,1285
5430,94489221,411,0,1099,1174,1063,1319
5431,94499221,333,0,1107,1188,1127,1355
5432,94509221,242,0,1109,1201,1181,1391
5433,94519221,180,0,1106,1219,1224,1429
5434,94529221,95,0,1115,1236,1269,1461
5435,94539221,38,0,1116,1247,1316,1496
5436,94549221,6,0,1116,1260,1361,1526
5437,94559221,0,0,1115,1273,1400,1561
5438,94569221,0,0,1111,1284,1434,1590
5439,94579221,0,0,1104,1292,1463,1622
5440,94589221,0,0,1091,1301,1494,1650
5441,94599220,0,0,1067,1310,1520,1682
5442,94609221,0,0,1041,1313,1544,1712
5443,94619221,0,0,997,1316,1563,1740
5444,94629221,0,0,949,1314,1577,1767
5445,94639221,0,0,884,1305,1587,1801
5446,94649221,0,0,823,1292,1596,1816
5447,94659221,0,0,763,1269,1588,1844
5448,94669221,0,0,684,1231,1588,1866
5449,94679221,0,0,623,1180,1573,1878
5450,94689221,0,0,539,1122,1537,1895
5451,94699221,0,0,465,1047,1481,1906
5452,94709221,0,0,393,945,1399,1916
5453,94719221,0,0,324,843,1302,1929
5454,94729221,0,0,290,763,1137,1937
5455,94739221,0,0,263,659,952,1921
5456,94749221,0,0,212,584,687,1912
5457,94759221,0,0,163,493,422,1868
5458,94769221,0,0,104,414,242,1785
5459,94779221,0,0,78,343,79,1656
5460,94789221,0,0,80,273,0,1507
5461,94799221,0,0,76,218,0,1327
5462,94809221,0,0,77,162,0,1148
5463,94819221,0,72,60,102,0,858
5464,94829221,2,112,32,38,0,398
5465,94839221,0,109,9,7,0,411
5466,94849221,0,81,8,0,0,486
5467,94859221,0,74,0,0,0,487
5468,94869221,0,82,0,0,0,418
5469,94879221,0,79,0,0,0,346
5470,94889221,0,72,0,0,0,262
5471,94899221,0,62,0,0,0,181
5472,94909221,0,53,0,0,0,123
5473,94919221,0,46,0,3,0,74
5474,94929221,0,36,0,4,0,27
5475,94939221,0,30,0,13,0,12
5476,94949221,0,29,6,22,0,0
5477,94959221,0,29,3,27,0,0
5478,94969221,0,23,4,27,0,0
5479,94979221,0,17,4,28,0,0
5480,94989221,0,3,4,34,0,0
5481,94999221,0,0,2,37,0,0
5482,95009221,0,0,4,40,0,0
5483,95019221,0,0,4,45,0,0
5484,95029221,0,0,7,42,0,0
5485,95039221,0,0,5,41,0,0
5486,95049221,0,0,5,44,0,0
5487,95059221,0,0,9,37,0,0
5488,95069221,0,0,8,43,0,0
5489,95079221,0,0,7,46,0,0
5490,95089221,0,0,8,46,0,0
5491,95099221,0,0,9,46,0,0
5492,95109221,0,0,10,51,0,0
5493,95119221,0,0,9,54,0,0
5494,95129221,0,0,5,55,0,0
5495,95139221,0,0,3,55,0,0
5496,95149221,0,0,2,55,0,0
5497,95159221,0,0,1,52,0,0
5498,95169221,0,0,0,46,0,0
5499,95179221,0,0,0,43,0,0
5500,95189221,0,0,0,37,0,0
5501,95199221,0,0,0,25,0,0
5502,95209221,0,21,0,20,0,0
5503,95219221,0,110,0,0,0,0
5504,95229221,0,232,0,0,0,0
5505,95239221,88,0,0,0,0,0
5506,95249221,214,0,0,0,0,0
5507,95259220,501,939,4,0,0,0
5508,95269221,804,1141,7,0,0,0
5509,95279221,1056,1288,3,0,0,0
5510,95289221,1220,1371,15,0,0,0
5511,95299221,1313,1434,45,0,0,0
5512,95309221,1361,1467,99,20,0,0
5513,95319221,1373,1483,142,42,0,0
5514,95329221,1378,1488,194,75,0,0
5515,95339221,1373,1493,257,108,0,0
5516,95349221,1379,1499,308,152,0,0
5517,95359221,1389,1510,358,213,0,81
5518,95369221,1415,1525,392,251,0,188
5519,95379221,1433,1543,443,308,0,298
5520,95389221,1453,1556,488,345,0,368
5521,95399221,1478,1570,543,378,4,458
5522,95409221,1495,1576,581,412,40,519
5523,95419221,1506,1582,617,447,70,574
5524,95429221,1512,1588,650,485,118,624
5525,95439221,1513,1589,682,518,155,675
5526,95449221,1510,1587,705,554,203,722
5527,95459221,1503,1581,731,586,248,761
5528,95469221,1493,1576,755,621,302,815
5529,95479221,1484,1571,768,653,347,858
5530,95489221,1474,1563,788,678,401,900
5531,95499221,1461,1555,799,691,449,927
5532,95509221,1446,1536,809,706,503,952
5533,95519221,1428,1515,813,699,507,921
5534,95529221,1403,1499,818,726,592,989
5535,95539221,1380,1477,823,734,632,1011
5536,95549221,1356,1448,829,745,676,1033
5537,95559221,1332,1426,837,757,719,1050
5538,95569221,1311,1399,841,769,749,1066
5539,95579221,1295,1383,851,782,788,1087
5540,95589221,1274,1322,858,790,813,1106
5541,95599221,1255,0,870,804,846,1127
5542,95609221,1231,0,877,819,883,1157
5543,95619221,1207,0,885,838,918,1170
5544,95629221,1194,0,888,845,943,1186
5545,95639221,1181,0,893,855,983,1205
5546,95649221,1121,0,843,831,972,1223
5547,95659221,1153,0,910,875,1055,1248
5548,95669221,1135,0,918,889,1089,1286
5549,95679221,1116,0,925,909,1115,0
5550,95689221,1087,0,932,926,1152,0
5551,95699221,1064,0,939,946,1187,0
5552,95709221,1021,0,948,964,1225,0
5553,95719221,982,0,950,982,1251,0
5554,95729221,925,0,951,1001,1291,0
5555,95739221,840,0,953,1026,1325,0
5556,95749221,731,0,953,1043,1367,0
5557,95759221,608,0,950,1062,1399,0
5558,95769221,490,0,949,1079,1425,1
5559,95779221,374,0,942,1096,1433,0
5560,95789221,273,0,941,1115,1460,0
5561,95799221,171,0,941,1137,1486,0
5562,95809221,72,0,926,1155,1501,0
5563,95819221,0,0,904,1170,1519,0
5564,95829221,0,0,855,1179,1529,0
5565,95839221,0,0,807,1184,1547,0
5566,95849221,0,0,744,1184,1553,0
5567,95859221,0,0,692,1170,1551,2
5568,95869221,0,0,605,1141,1539,0
5569,95879221,0,0,519,1110,1516,0
5570,95889221,0,0,455,1073,1476,0
5571,95899221,0,0,410,1017,1392,459
5572,95909221,0,0,356,957,1261,1997
5573,95919221,0,0,328,883,1075,2006
5574,95929221,0,0,312,853,880,2011
5575,95939221,0,0,311,810,602,2010
5576,95949221,0,0,298,755,301,1993
5577,95959221,0,0,297,720,127,1956
5578,95969221,0,0,285,680,16,1899
5579,95979221,0,0,286,636,0,1819
5580,95989221,0,0,301,584,0,1707
5581,95999221,0,0,298,521,0,1578
5582,96009221,0,0,275,465,0,1416
5583,96019221,0,32,270,397,0,1238
5584,96029221,0,86,240,323,0,1050
5585,96039221,0,96,186,224,0,789
5586,96049221,0,86,122,114,0,811
5587,96059221,0,82,102,80,0,875
5588,96069221,0,71,78,57,0,894
5589,96079221,0,79,63,49,0,888
5590,96089221,0,85,47,39,0,848
5591,96099221,0,76,42,29,0,802
5592,96109221,0,71,34,25,0,747
5593,96119221,0,59,34,27,0,682
5594,96129221,0,51,40,28,0,587
5595,96139221,0,41,44,39,0,515
5596,96149221,0,29,50,51,0,422
5597,96159221,0,19,53,61,0,333
5598,96169220,0,10,55,66,0,283
5599,96179221,0,2,58,71,0,219
5600,96189221,0,0,60,74,0,171
5601,96199221,0,0,56,75,0,122
5602,96209221,0,0,64,77,0,89
5603,96219221,0,0,64,80,0,68
5604,96229221,0,0,43,80,0,19
5605,96239221,0,0,68,90,0,5
5606,96249221,0,0,72,94,0,0
5607,96259221,0,0,79,98,0,0
5608,96269221,0,0,85,97,0,0
5609,96279221,0,0,79,88,0,0
5610,96289221,0,0,70,84,0,0
5611,96299221,0,2,68,77,0,0
5612,96309221,0,0,69,77,0,0
5613,96319221,0,0,73,83,0,0
5614,96329221,0,0,76,88,0,0
5615,96339221,0,0,73,84,0,0
5616,96349221,0,0,67,70,0,0
5617,96359221,0,0,59,52,0,0
5618,96369221,0,0,47,55,0,0
5619,96379221,0,0,49,51,0,0
5620,96389221,0,25,42,24,0,0
5621,96399221,0,111,38,10,0,0
5622,96409221,22,0,28,1,0,0
5623,96419221,108,0,28,0,0,0
5624,96429221,229,565,31,0,0,0
5625,96439221,410,756,30,0,0,0
5626,96449221,582,861,31,0,0,0
5627,96459221,722,958,28,0,0,0
5628,96469221,846,1054,27,0,0,0
5629,96479221,989,1145,7,0,0,0
5630,96489221,1110,1232,0,0,0,0
5631,96499221,1208,1303,7,0,0,0
5632,96509221,1295,1372,41,0,0,0
5633,96519221,1351,1422,90,0,0,0
5634,96529221,1385,1452,138,20,0,0
5635,96539221,1415,1476,157,38,0,0
5636,96549221,1434,1495,218,91,0,0
5637,96559221,1451,1516,265,152,0,0
5638,96569221,1477,1542,371,231,0,0
5639,96579221,1498,1564,438,312,0,0
5640,96589221,1521,1582,532,383,0,0
5641,96599221,1548,1603,592,446,0,0
5642,96609221,1564,1615,649,507,0,0
5643,96619221,1577,1631,699,570,0,6
5644,96629221,1559,1522,742,580,0,14
5645,96639221,1591,1643,796,675,0,39
5646,96649221,1591,1645,843,730,0,56
5647,96659221,1591,1642,882,775,0,73
5648,96669221,1586,1639,910,806,0,97
5649,96679221,1578,1633,936,841,0,117
5650,96689221,1567,1621,960,874,0,143
5651,96699221,1558,1610,985,910,0,179
5652,96709221,1534,1592,1004,937,0,219
5653,96719221,1514,1576,1027,966,0,252
5654,96729221,1499,1561,1045,990,0,291
5655,96739221,1481,1545,1062,1014,0,336
5656,96749221,1456,1518,1077,1045,0,372
5657,96759220,1438,1496,1095,1062,0,404
5658,96769221,1415,1479,1106,1081,0,428
5659,96779221,1390,1456,1114,1098,0,466
5660,96789221,1368,0,1122,1115,0,486
5661,96799221,1346,0,1130,1129,6,512
5662,96809221,1330,0,1133,1137,11,538
5663,96819221,1314,0,1137,1121,4,523
5664,96829221,1307,0,1141,1148,27,578
5665,96839221,1299,0,1143,1158,39,587
5666,96849221,1290,0,1144,1163,46,621
5667,96859221,1276,0,1145,1169,74,648
5668,96869221,1261,0,1146,1174,97,675
5669,96879221,1245,0,1147,1178,115,715
5670,96889221,1157,0,1152,1182,139,758
5671,96899221,1224,0,1154,1189,164,795
5672,96909221,1207,0,1158,1193,209,825
5673,96919221,1197,0,1160,1203,252,864
5674,96929221,1180,0,1168,1214,316,890
5675,96939221,1148,0,1173,1229,364,940
5676,96949221,1107,0,1178,1244,407,986
5677,96959221,1053,0,1188,1260,457,1036
5678,96969221,985,1057,1191,1274,512,1069
5679,96979221,934,1002,1195,1292,585,1112
5680,96989221,861,939,1199,1302,654,1158
5681,96999221,757,873,1203,1314,728,1193
5682,97009221,631,792,1209,1323,796,1236
5683,97019221,484,698,1213,1335,872,1268
5684,97029221,363,596,1217,1347,948,1306
5685,97039221,209,464,1222,1364,1019,1344
5686,97049221,73,330,1221,1377,1089,1383
5687,97059221,0,215,1223,1388,1156,1428
5688,97069221,0,87,1221,1402,1215,1467
5689,97079221,0,0,1215,1410,1268,1424
5690,97089221,0,0,1206,1426,1303,1568
5691,97099221,0,0,1192,1433,1359,1611
5692,97109221,0,0,1175,1442,1381,1649
5693,97119221,0,0,1143,1447,1398,1691
5694,97129221,0,0,1106,1447,1418,1729
5695,97139221,0,0,1057,1445,1423,1763
5696,97149221,0,0,980,1437,1425,1795
5697,97159221,0,0,891,1422,1417,1831
5698,97169221,0,0,834,1391,1384,1872
5699,97179221,0,0,781,1364,1337,1893
5700,97189221,0,0,736,1324,1248,1915
5701,97199221,0,0,711,1272,1129,1934
5702,97209221,0,0,669,1213,1004,1949
5703,97219221,0,0,682,1176,813,1951
5704,97229221,0,0,669,1127,526,1946
5705,97239221,0,0,644,1067,284,1930
5706,97249221,0,0,611,1009,132,1884
5707,97259221,0,0,554,936,36,1819
5708,97269221,0,0,460,851,0,1728
5709,97279221,0,0,350,720,0,1625
5710,97289221,0,0,292,592,0,1493
5711,97299221,0,0,238,452,0,1295
5712,97309221,0,0,206,342,0,1095
5713,97319221,0,0,166,254,0,763
5714,97329221,0,0,138,161,0,228
5715,97339221,0,38,73,49,0,45
5716,97349221,0,9,53,36,0,37
5717,97359221,0,0,54,43,0,69
5718,97369221,0,0,54,39,0,128
5719,97379221,0,0,41,26,0,138
5720,97389221,0,0,26,21,0,99
5721,97399221,0,0,20,15,0,57
5722,97409221,0,0,10,8,2,42
5723,97419221,0,0,3,4,0,31
5724,97429221,0,0,6,1,0,15
5725,97439221,0,0,3,2,0,2
5726,97449221,0,0,5,8,0,0
5727,97459220,0,0,0,4,0,3
5728,97469221,0,0,7,11,0,0
5729,97479221,0,0,14,11,0,0
5730,97489221,0,0,24,23,0,0
5731,97499221,0,0,27,33,0,0
5732,97509221,0,0,33,27,0,0
5733,97519221,0,0,43,29,0,0
5734,97529221,0,0,41,12,0,16
5735,97539221,0,0,58,38,0,28
5736,97549221,0,0,63,35,0,37
5737,97559221,0,0,71,41,0,46
5738,97569221,0,0,80,48,0,56
5739,97579221,0,0,89,56,0,73
5740,97589221,0,0,92,72,0,87
5741,97599221,0,0,96,68,0,87
5742,97609221,0,0,84,71,0,87
5743,97619221,0,0,83,72,0,76
5744,97629221,0,0,85,66,0,70
5745,97639221,0,0,87,68,0,69
5746,97649221,0,0,90,69,0,62
5747,97659220,0,0,94,63,0,55
5748,97669221,0,1,103,67,0,53
5749,97679221,0,0,102,72,0,39
5750,97689221,0,0,107,75,0,27
5751,97699221,0,0,110,77,0,25
5752,97709221,0,0,108,82,0,0
5753,97719221,0,0,111,80,0,0
5754,97729221,0,0,94,65,0,0
5755,97739221,0,0,100,47,0,0
5756,97749221,0,49,80,23,0,0
5757,97759221,79,0,73,9,0,0
5758,97769221,353,629,59,0,0,0
5759,97779221,735,963,55,0,0,0
5760,97789221,975,1154,61,0,0,0
5761,97799221,1102,1238,67,0,0,0
5762,97809221,1175,1299,69,0,0,0
5763,97819221,1268,1377,85,0,0,0
5764,97829221,1356,1464,105,0,0,0
5765,97839221,1429,1533,140,18,0,0
5766,97849221,1487,1579,188,57,0,0
5767,97859221,1507,1598,301,135,0,0
5768,97869221,1521,1617,444,254,0,0
5769,97879221,1526,1619,574,390,0,0
5770,97889221,1509,1610,684,529,0,0
5771,97899221,1521,1608,780,613,0,0
5772,97909221,1513,1599,844,699,0,60
5773,97919221,1530,1609,888,764,0,161
5774,97929221,1539,1606,924,819,0,282
5775,97939221,1532,1597,955,866,0,376
5776,97949221,1509,1577,995,920,2,469
5777,97959221,1475,1517,1032,970,45,547
5778,97969221,1416,1462,1065,1017,92,619
5779,97979221,1352,1406,1097,1067,155,695
5780,97989221,1279,1338,1114,1083,189,737
5781,97999221,1236,1276,1129,1134,323,852
5782,98009221,1175,1228,1135,1161,394,916
5783,98019221,1128,1066,1142,1176,454,983
5784,98029221,1062,0,1147,1190,542,1030
5785,98039221,991,0,1147,1202,618,1065
5786,98049221,923,0,1150,1211,688,1098
5787,98059221,847,0,1155,1224,744,1125
5788,98069221,761,0,1158,1238,803,1154
5789,98079221,680,0,1159,1253,855,1186
5790,98089221,593,0,1161,1268,902,1211
5791,98099221,508,0,1162,1281,954,1234
5792,98109221,428,0,1163,1289,999,1249
5793,98119221,334,0,1137,1221,1027,1269
5794,98129221,276,0,1164,1304,1059,1280
5795,98139221,220,0,1165,1314,1095,1298
5796,98149221,152,0,1168,1320,1131,1316
5797,98159221,114,0,1170,1330,1169,1332
5798,98169221,57,0,1173,1336,1198,1352
5799,98179221,21,0,1175,1317,1164,1306
5800,98189221,0,0,1179,1355,1269,1384
5801,98199221,0,0,1180,1366,1307,1399
5802,98209221,0,0,1182,1373,1334,1419
5803,98219221,0,0,1184,1381,1365,1442
5804,98229221,0,0,1182,1388,1390,1464
5805,98239221,0,0,1182,1398,1422,1490
5806,98249220,0,0,1182,1407,1449,1525
5807,98259221,0,0,1178,1416,1482,1568
5808,98269221,0,0,1175,1426,1507,1593
5809,98279221,0,0,1166,1432,1529,1623
5810,98289221,0,0,1157,1438,1555,1649
5811,98299221,0,0,1139,1445,1572,1682
5812,98309221,0,0,1114,1450,1588,1706
5813,98319221,0,0,1082,1451,1602,1735
5814,98329221,0,0,1045,1455,1616,0
5815,98339221,0,0,994,1452,1626,0
5816,98349221,0,0,950,1450,1636,0
5817,98359221,0,0,890,1443,1642,0
5818,98369221,0,0,832,1427,1646,0
5819,98379221,0,0,781,1409,1648,0
5820,98389221,0,0,731,1381,1642,0
5821,98399221,0,0,662,1348,1629,0
5822,98409221,0,0,598,1284,1598,1937
5823,98419221,0,0,527,1205,1550,1952
5824,98429221,0,0,468,1128,1460,1966
5825,98439221,0,0,432,1054,1321,1979
5826,98449221,0,0,415,1001,1174,1988
5827,98459221,0,0,405,939,1009,1989
5828,98469221,0,0,377,904,755,1981
5829,98479221,0,0,347,863,566,1959
5830,98489221,0,0,302,809,384,1912
5831,98499221,0,0,262,725,260,1849
5832,98509221,0,0,221,651,153,1758
5833,98519221,0,0,185,570,85,1652
5834,98529221,0,0,172,458,1,1501
5835,98539221,0,0,151,361,0,1293
5836,98549221,0,0,125,274,2,1063
5837,98559221,0,0,121,214,0,686
5838,98569221,0,0,105,124,0,108
5839,98579221,0,0,55,48,0,0
5840,98589221,0,0,51,36,0,0
5841,98599221,0,0,59,49,0,29
5842,98609221,0,0,56,46,0,69
5843,98619221,0,0,52,27,1,53
5844,98629220,0,0,45,19,0,24
5845,98639221,0,0,41,15,0,0
5846,98649221,0,0,37,10,0,6
5847,98659221,0,0,33,8,0,0
5848,98669221,0,0,34,5,0,0
5849,98679221,0,0,32,5,0,0
5850,98689221,0,0,20,3,0,0
5851,98699221,0,0,49,9,0,0
5852,98709221,0,0,60,15,0,0
5853,98719221,0,0,62,18,0,0
5854,98729221,0,0,76,20,0,0
5855,98739221,0,0,85,25,0,0
5856,98749221,0,0,99,30,0,3
5857,98759221,0,0,106,33,0,0
5858,98769221,0,0,103,27,0,0
5859,98779221,0,0,87,17,0,0
5860,98789221,0,0,74,10,0,0
5861,98799221,0,0,59,4,0,0
5862,98809221,0,0,53,2,0,0
5863,98819221,0,0,42,0,0,0
5864,98829221,0,0,23,0,0,0
5865,98839221,0,0,15,0,0,0
5866,98849221,0,0,12,0,0,0
5867,98859221,0,0,10,0,0,0
5868,98869221,0,0,8,0,0,0
5869,98879221,0,0,3,0,0,0
5870,98889221,0,0,7,0,0,0
5871,98899221,0,0,11,0,0,0
5872,98909221,0,0,19,1,0,0
5873,98919221,0,0,18,2,0,0
5874,98929221,0,0,24,0,0,0
5875,98939221,0,0,24,0,3,0
5876,98949221,0,0,36,2,0,0
5877,98959221,0,0,56,5,0,0
5878,98969221,0,0,59,9,0,0
5879,98979221,0,0,71,17,0,0
5880,98989221,0,0,91,20,0,0
5881,98999221,0,0,113,24,0,0
5882,99009221,0,0,116,23,0,0
5883,99019221,0,0,125,24,0,0
5884,99029221,0,0,138,60,0,0
5885,99039221,0,0,171,116,0,0
5886,99049221,0,0,228,165,0,0
5887,99059221,0,0,280,254,0,0
5888,99069221,0,0,346,364,0,72
5889,99079221,0,0,451,511,17,326
5890,99089221,0,0,573,649,106,550
5891,99099221,0,0,680,793,208,717
5892,99109221,0,0,782,891,292,851
5893,99119221,0,0,872,974,377,956
5894,99129221,0,0,945,1049,479,1055
5895,99139221,0,0,1004,1104,570,1131
5896,99149221,0,0,1056,1144,642,1181
5897,99159221,0,0,1109,1176,688,1222
5898,99169221,0,0,1136,1202,719,1244
5899,99179221,27,252,1172,1225,741,1255
5900,99189221,73,341,1198,1242,749,1260
5901,99199220,97,395,1164,1207,695,1236
5902,99209221,154,515,1235,1272,748,1257
5903,99219221,203,566,1253,1289,738,1253
5904,99229221,239,618,1266,1297,731,1249
5905,99239221,308,670,1276,1312,725,1243
5906,99249221,357,716,1288,1318,719,1243
5907,99259221,410,763,1296,1319,715,1242
5908,99269221,463,810,1296,1322,699,1240
5909,99279221,509,850,1299,1321,692,1236
5910,99289221,554,879,1293,1315,679,1227
5911,99299221,608,908,1289,1308,655,1213
5912,99309221,661,939,1283,1301,630,1189
5913,99319221,706,977,1275,1292,589,1163
5914,99329221,780,0,1269,1274,548,1052
5915,99339221,841,904,1263,1267,500,1092
5916,99349221,893,0,1256,1251,449,1047
5917,99359221,945,0,1245,1229,405,979
5918,99369221,1012,0,1233,1200,322,907
5919,99379221,1068,0,1211,1165,261,845
5920,99389221,1120,0,1198,1138,225,795
5921,99399221,1160,0,1188,1112,194,703
5922,99409221,1193,0,1177,1102,178,0
5923,99419221,1219,0,1169,1083,149,0
5924,99429221,1239,0,1160,1069,142,0
5925,99439221,1263,0,1147,1054,127,0
5926,99449221,1282,0,1132,1037,111,0
5927,99459221,1301,1345,1121,1016,89,0
5928,99469221,1317,1431,1115,994,73,514
5929,99479221,1328,1446,1107,981,58,549
5930,99489221,1342,1458,1092,964,38,534
5931,99499221,1362,1468,1078,948,28,521
5932,99509221,1368,1480,1066,931,24,495
5933,99519221,1381,1489,1052,913,18,487
5934,99529221,1398,1497,1039,885,10,478
5935,99539221,1409,1503,1016,858,7,478
5936,99549221,1427,1514,1000,825,1,480
5937,99559221,1441,1519,975,793,0,477
5938,99569221,1453,1527,949,763,0,480
5939,99579221,1469,1544,927,732,0,480
5940,99589221,1488,1552,903,694,0,482
5941,99599221,1496,1557,881,657,0,476
5942,99609221,1507,1559,853,616,0,477
5943,99619221,1514,1564,824,586,0,477
5944,99629221,1517,1565,799,558,0,478
5945,99639221,1519,1566,769,541,0,475
5946,99649221,1519,1562,744,512,0,461
5947,99659221,1476,1556,718,478,0,428
5948,99669221,1517,1547,684,435,0,373
5949,99679221,1509,1538,650,391,0,331
5950,99689221,1497,1516,609,353,0,284
5951,99699221,1467,1491,556,315,0,261
5952,99709221,1427,1432,487,279,0,214
5953,99719221,1365,1371,409,240,0,131
5954,99729221,1299,1316,339,172,0,51
5955,99739221,1213,1242,265,89,0,0
5956,99749221,1128,1154,151,27,0,0
5957,99759221,1049,1054,88,0,0,0
5958,99769221,948,953,25,0,0,0
5959,99779221,851,848,4,0,0,0
5960,99789220,710,704,0,0,0,0
5961,99799221,598,690,0,0,0,0
5962,99809221,478,625,0,0,0,0
5963,99819221,413,603,0,0,0,0
5964,99829221,318,549,0,0,0,0
5965,99839221,210,463,0,0,0,0
5966,99849221,114,371,0,0,0,0
5967,99859221,35,243,0,0,0,0
5968,99869221,0,185,0,0,0,0
5969,99879221,0,202,0,0,0,0
5970,99889221,0,200,0,0,0,0
5971,99899221,0,190,4,0,0,0
5972,99909221,0,188,5,0,0,0
5973,99919220,0,153,1,0,0,0
5974,99929221,0,172,9,0,0,0
5975,99939221,0,162,17,0,0,0
5976,99949221,0,146,18,0,0,0
5977,99959221,0,139,20,0,0,0
5978,99969221,0,137,23,0,0,0
5979,99979221,0,136,27,0,0,0
5980,99989221,0,124,29,0,0,0
5981,99999221,0,117,29,0,0,0
5982,100009221,0,105,31,0,0,0
5983,100019221,0,95,31,0,0,0
5984,100029221,0,85,28,0,0,0
5985,100039221,0,71,26,0,0,0
5986,100049221,0,60,22,0,0,0
5987,100059221,0,51,18,0,0,0
5988,100069221,0,41,9,0,5,0
5989,100079221,0,34,6,0,0,0
5990,100089221,0,34,5,0,0,0
5991,100099221,0,29,7,0,0,0
5992,100109221,0,20,9,0,0,0
5993,100119221,0,10,13,0,0,0
5994,100129221,0,6,22,0,0,0
5995,100139221,0,6,28,0,0,0
5996,100149221,0,3,38,0,0,0
5997,100159221,0,2,44,0,3,0
5998,100169221,0,0,53,0,0,0
5999,100179221,0,2,57,3,0,0
6000,100189221,0,2,60,6,0,0
6001,100199221,0,0,68,7,0,0
6002,100209221,0,1,72,8,0,0
6003,100219221,0,1,74,6,0,0
6004,100229221,0,1,74,3,0,0
6005,100239221,0,4,74,2,0,1
6006,100249221,0,4,77,1,0,0
6007,100259221,0,6,75,1,0,0
6008,100269221,0,19,69,0,0,0
6009,100279221,0,115,76,0,0,0
6010,100289221,148,0,63,0,0,0
6011,100299220,437,684,14,0,0,0
6012,100309221,783,972,21,0,0,0
6013,100319221,990,1128,24,0,0,0
6014,100329221,1115,1211,24,0,0,0
6015,100339221,1190,1288,29,0,0,0
6016,100349221,1261,1368,40,0,0,0
6017,100359221,1326,1439,81,0,0,0
6018,100369221,1400,1497,116,0,0,0
6019,100379221,1447,1544,155,7,0,0
6020,100389221,1483,1573,190,33,0,0
6021,100399221,1506,1589,253,75,0,0
6022,100409221,1520,1604,313,113,0,0
6023,100419221,1529,1618,396,194,0,0
6024,100429221,1549,1626,473,266,0,0
6025,100439221,1566,1635,532,318,0,0
6026,100449221,1583,1642,585,367,0,0
6027,100459221,1597,1649,620,413,0,0
6028,100469221,1610,1652,659,468,0,0
6029,100479221,1606,1649,696,503,0,25
6030,100489221,1598,1642,732,554,0,78
6031,100499221,1589,1637,760,570,0,142
6032,100509221,1577,1627,788,605,0,188
6033,100519221,1561,1622,813,618,0,261
6034,100529221,1549,1609,834,642,0,299
6035,100539221,1526,1595,854,661,0,344
6036,100549221,1500,1587,866,680,1,393
6037,100559221,1479,1562,879,702,22,425
6038,100569221,1452,1544,893,725,46,459
