seq,ts_us,s0,s1,s2,s3,s4,s5
4675,76152240,1167,1238,0,993,294,1048
4676,76162240,1172,1237,0,991,295,1044
4677,76172240,1170,1236,0,994,295,1045
4678,76182240,1171,1234,0,992,296,1046
4679,76192240,1171,1237,0,996,296,1045
4680,76202240,1169,1236,0,992,296,1055
4681,76212240,1171,1238,0,996,296,1041
4682,76222240,1170,1239,0,997,297,1047
4683,76232240,1170,1239,0,993,295,1047
4684,76242240,1169,1239,0,992,296,1047
4685,76252240,1167,1237,0,995,296,1045
4686,76262240,1170,1234,0,991,253,1018
4687,76272240,1166,1238,0,993,298,1048
4688,76282240,1166,1237,0,993,296,1049
4689,76292240,1168,1237,0,994,297,1047
4690,76302240,1170,1237,0,994,298,1047
4691,76312240,1168,1238,0,993,298,1049
4692,76322240,1168,1237,0,994,299,1047
4693,76332240,1169,1239,0,994,298,1047
4694,76342240,1170,1235,0,993,305,1049
4695,76352240,1168,1236,0,993,299,1051
4696,76362240,1167,1237,0,992,300,1048
4697,76372240,1167,1236,0,995,299,1049
4698,76382240,1168,1237,0,994,299,1048
4699,76392240,1168,1235,0,992,301,997
4700,76402240,1165,1237,0,995,304,1051
4701,76412240,1169,1236,0,996,306,1049
4702,76422240,1168,1235,0,995,303,1049
4703,76432240,1167,1234,0,994,305,1048
4704,76442240,1168,1236,0,996,304,1051
4705,76452240,1165,1237,0,996,304,1051
4706,76462240,1166,1137,0,933,280,1006
4707,76472240,1163,1235,0,995,306,1050
4708,76482240,1169,1235,0,995,306,1049
4709,76492240,1165,1236,0,994,305,1051
4710,76502240,1163,1235,0,997,306,1048
4711,76512240,1162,1232,0,996,308,1050
4712,76522240,1163,1230,0,995,260,1024
4713,76532240,1161,1234,0,997,308,1051
4714,76542240,1163,1236,0,995,309,1049
4715,76552240,1161,1227,0,997,306,1050
4716,76562240,1162,1236,0,997,309,1051
4717,76572240,1164,1235,0,997,309,1052
4718,76582240,1166,1235,0,996,302,1053
4719,76592240,1165,1232,0,995,263,1023
4720,76602240,1165,1239,0,997,306,1054
4721,76612240,1163,1236,0,996,307,1052
4722,76622240,1166,1235,0,993,310,1052
4723,76632240,1165,1235,0,994,308,1051
4724,76642240,1169,1237,0,995,312,1049
4725,76652240,1169,1237,0,996,309,1052
4726,76662240,1169,1132,0,928,294,1007
4727,76672240,1170,1238,0,996,309,1048
4728,76682240,1170,1238,0,993,310,1048
4729,76692240,1172,1238,0,995,310,1049
4730,76702240,1172,1238,0,995,309,1048
4731,76712240,1178,1241,0,994,307,1048
4732,76722240,1171,1239,0,993,306,1048
4733,76732240,1174,1236,0,995,304,1045
4734,76742240,1172,1239,0,992,300,1040
4735,76752240,1173,1239,0,994,301,1045
4736,76762240,1176,1239,0,993,299,1041
4737,76772240,1175,1241,0,991,297,1037
4738,76782240,1175,1242,0,990,296,1034
4739,76792240,1178,1244,0,993,295,1032
4740,76802240,1178,1243,0,990,291,1033
4741,76812240,1177,1245,0,992,288,1028
4742,76822240,1183,1246,0,989,285,1024
4743,76832240,1181,1249,0,988,281,1014
4744,76842240,1180,1250,0,987,279,1015
4745,76852241,1181,1148,0,921,249,971
4746,76862240,1183,1253,0,985,267,1009
4747,76872240,1184,1254,0,983,259,1003
4748,76882240,1187,1256,0,979,250,998
4749,76892240,1186,1255,0,977,245,996
4750,76902240,1190,1257,0,975,235,995
4751,76912240,1189,1257,0,973,233,994
4752,76922240,1190,1259,0,972,228,997
4753,76932240,1192,1258,0,967,228,993
4754,76942240,1192,1258,0,969,227,992
4755,76952240,1195,1260,0,968,227,991
4756,76962240,1196,1261,0,968,228,993
4757,76972240,1196,1261,0,967,229,993
4758,76982240,1194,1260,0,968,229,992
4759,76992240,1197,1263,0,970,228,992
4760,77002240,1194,1261,0,969,229,992
4761,77012240,1198,1262,0,968,229,992
4762,77022240,1194,1260,0,974,231,992
4763,77032240,1194,1260,0,960,234,994
4764,77042240,1195,1260,0,969,235,995
4765,77052240,1196,1260,0,967,235,993
4766,77062240,1197,1260,0,967,239,996
4767,77072240,1192,1261,0,968,239,998
4768,77082240,1192,1261,0,968,242,996
4769,77092240,1194,1259,0,969,243,996
4770,77102240,1196,1260,0,970,243,997
4771,77112240,1197,1260,0,967,246,998
4772,77122240,1194,1259,0,968,202,969
4773,77132240,1195,1259,0,968,244,997
4774,77142240,1196,1259,0,968,245,999
4775,77152240,1195,1260,0,968,243,996
4776,77162240,1196,1260,0,966,244,995
4777,77172240,1194,1259,0,966,248,998
4778,77182240,1195,1260,0,968,248,995
4779,77192240,1195,1260,0,969,244,987
4780,77202240,1196,1260,0,970,248,994
4781,77212240,1196,1252,0,970,243,992
4782,77222240,1195,1260,0,970,246,992
4783,77232240,1197,1261,0,969,245,993
4784,77242240,1194,1260,0,968,245,994
4785,77252240,1194,1257,0,970,246,992
4786,77262240,1193,1257,0,972,248,993
4787,77272240,1193,1259,0,967,249,995
4788,77282240,1194,1259,0,969,251,995
4789,77292240,1192,1257,0,973,247,998
4790,77302240,1191,1258,0,970,253,995
4791,77312240,1191,1258,0,971,254,994
4792,77322240,1191,1258,0,970,252,996
4793,77332240,1190,1257,0,974,256,998
4794,77342240,1188,1256,0,973,259,1000
4795,77352240,1186,1254,0,974,264,1001
4796,77362240,1186,1253,0,979,267,1000
4797,77372240,1183,1252,0,977,269,1003
4798,77382240,1183,1252,0,979,268,1004
4799,77392240,1182,1251,0,981,268,1005
4800,77402240,1181,1251,0,980,275,1011
4801,77412240,1180,1251,0,982,273,1013
4802,77422240,1180,1251,0,981,275,1014
4803,77432240,1179,1250,0,983,277,1014
4804,77442240,1180,1248,0,984,277,1017
4805,77452240,1180,1249,0,986,280,1016
4806,77462240,1179,1248,0,986,283,1019
4807,77472240,1180,1252,0,985,283,1020
4808,77482240,1180,1250,0,988,283,1020
4809,77492240,1179,1249,0,986,286,1023
4810,77502240,1180,1250,0,987,287,1023
4811,77512240,1179,1248,0,986,289,1021
4812,77522240,1177,1248,0,943,250,1006
4813,77532240,1180,1249,0,988,289,1024
4814,77542240,1179,1248,0,988,290,1022
4815,77552240,1178,1253,0,987,295,1026
4816,77562240,1179,1248,0,986,291,1023
4817,77572240,1180,1247,0,987,293,1026
4818,77582240,1179,1257,0,996,292,1028
4819,77592240,1180,1253,0,986,293,1023
4820,77602240,1179,1246,0,989,293,1026
4821,77612240,1181,1252,0,988,292,1023
4822,77622240,1178,1251,0,986,292,1024
4823,77632240,1180,1248,0,988,294,1027
4824,77642240,1179,1253,0,988,292,1027
4825,77652240,1180,1251,0,989,291,1021
4826,77662240,1182,1252,0,988,291,1020
4827,77672240,1181,1251,0,989,293,1023
4828,77682240,1182,1252,0,987,289,1025
4829,77692240,1186,1253,0,987,291,1023
4830,77702240,1181,1253,0,989,295,1022
4831,77712240,1183,1254,0,989,291,1022
4832,77722240,1179,1254,0,950,256,1005
4833,77732240,1182,1252,0,988,298,1026
4834,77742240,1183,1257,0,988,294,1020
4835,77752240,1181,1260,0,989,293,1020
4836,77762240,1184,1254,0,988,295,1026
4837,77772240,1180,1253,0,988,295,1023
4838,77782240,1183,1251,0,991,297,1025
4839,77792240,1179,1253,0,948,256,1005
4840,77802240,1190,1253,0,990,295,1024
4841,77812240,1181,1253,0,989,297,1027
4842,77822240,1181,1252,0,990,298,1024
4843,77832240,1181,1252,0,989,300,1029
4844,77842240,1180,1253,0,990,300,1029
4845,77852240,1178,1257,0,951,263,1010
4846,77862240,1179,1250,0,993,299,1029
4847,77872240,1178,1250,0,992,300,1031
4848,77882240,1178,1249,0,993,298,1031
4849,77892240,1176,1250,0,993,299,1033
4850,77902240,1178,1246,0,995,298,1034
4851,77912240,1178,1247,0,993,296,1036
4852,77922240,1181,1247,0,996,301,1039
4853,77932240,1172,1244,0,995,301,1041
4854,77942240,1173,1241,0,998,301,1042
4855,77952240,1170,1245,0,998,302,1044
4856,77962240,1166,1241,0,998,306,1045
4857,77972240,1166,1238,0,1000,307,1046
4858,77982240,1164,1239,0,1007,308,1048
4859,77992240,1160,1234,0,998,311,1049
4860,78002240,1161,1237,0,1003,309,1049
4861,78012240,1159,1235,0,1002,312,1051
4862,78022240,1148,1229,0,1004,312,1054
4863,78032240,1143,1230,0,1005,313,1053
4864,78042240,1151,1231,0,1007,313,1053
4865,78052241,1147,1127,0,948,290,1014
4866,78062240,1147,1226,0,1009,324,1068
4867,78072240,1146,1226,0,1010,318,1061
4868,78082240,1144,1226,0,1010,324,1062
4869,78092240,1141,1223,0,1009,325,1061
4870,78102240,1143,1223,0,1009,329,1065
4871,78112240,1141,1223,0,1012,330,1064
4872,78122240,1142,1224,0,1011,329,1066
4873,78132240,1152,1224,0,1014,329,1066
4874,78142240,1143,1225,0,1012,330,1065
4875,78152240,1143,1224,0,1012,333,1066
4876,78162240,1142,1224,0,1012,332,1068
4877,78172240,1142,1225,0,1014,334,1066
4878,78182240,1139,1222,0,972,297,1052
4879,78192240,1143,1223,0,1013,338,1067
4880,78202240,1144,1224,0,1014,340,1068
4881,78212240,1144,1226,0,1014,339,1067
4882,78222240,1144,1225,0,1012,341,1068
4883,78232240,1145,1226,0,1013,340,1067
4884,78242240,1145,1225,0,1014,341,1068
4885,78252240,1147,1226,0,1014,342,1067
4886,78262240,1145,1227,0,1013,342,1066
4887,78272240,1145,1226,0,1013,341,1068
4888,78282240,1147,1226,0,1013,342,1067
4889,78292240,1145,1226,0,1014,342,1070
4890,78302240,1146,1226,0,1014,343,1067
4891,78312240,1147,1228,0,1015,342,1067
4892,78322240,1145,1226,0,1016,344,1068
4893,78332240,1146,1226,0,1015,345,1067
4894,78342240,1146,1226,0,1014,345,1068
4895,78352240,1144,1225,0,1016,347,1068
4896,78362240,1143,1225,0,1015,343,1070
4897,78372240,1141,1225,0,1016,348,1068
4898,78382240,1143,1225,0,1018,351,1073
4899,78392240,1143,1223,0,1018,352,1073
4900,78402240,1141,1222,0,1018,350,1074
4901,78412240,1139,1222,0,1019,353,1075
4902,78422240,1138,1223,0,1017,356,1075
4903,78432240,1140,1222,0,1018,355,1077
4904,78442240,1140,1223,0,1017,356,1076
4905,78452240,1139,1223,0,1018,356,1078
4906,78462240,1137,1217,0,1016,356,1078
4907,78472240,1136,1220,0,1018,356,1082
4908,78482240,1135,1219,0,1017,359,1081
4909,78492240,1135,1219,0,1017,361,1082
4910,78502240,1136,1213,0,1015,312,1054
4911,78512240,1134,1216,0,1016,362,1082
4912,78522240,1134,1218,0,1014,359,1082
4913,78532240,1136,1220,0,1016,359,1081
4914,78542240,1134,1220,0,1010,358,1082
4915,78552240,1137,1222,0,1015,360,1081
4916,78562240,1135,1219,0,1016,365,1080
4917,78572241,1091,1143,0,934,361,1081
4918,78582240,1137,1224,0,1014,359,1081
4919,78592240,1140,1225,0,1018,358,1079
4920,78602240,1141,1224,0,1017,360,1080
4921,78612240,1142,1222,0,1015,360,1081
4922,78622240,1141,1224,0,1018,362,1080
4923,78632241,1095,1142,0,935,352,1081
4924,78642240,1144,1226,0,1015,358,1079
4925,78652240,1146,1229,0,1015,358,1078
4926,78662240,1145,1226,0,1016,355,1079
4927,78672240,1146,1228,0,1018,351,1079
4928,78682240,1146,1227,0,1015,351,1080
4929,78692240,1149,1226,0,1012,350,1028
4930,78702240,1149,1229,0,1015,351,1079
4931,78712240,1147,1229,0,1016,350,1079
4932,78722240,1148,1229,0,1015,353,1080
4933,78732240,1148,1230,0,1014,352,1079
4934,78742240,1150,1230,0,1016,351,1078
4935,78752240,1152,1232,0,1014,349,1078
4936,78762240,1154,1231,0,1010,349,1029
4937,78772240,1152,1231,0,1015,351,1079
4938,78782240,1153,1234,0,1016,349,1080
4939,78792240,1152,1231,0,1013,347,1080
4940,78802240,1151,1233,0,1014,348,1081
4941,78812240,1154,1233,0,1013,349,1087
4942,78822240,1155,1235,0,1015,348,1078
4943,78832240,1081,1173,0,1017,351,1080
4944,78842240,1154,1232,0,1014,350,1079
4945,78852240,1152,1231,0,1014,352,1081
4946,78862240,1153,1235,0,1014,350,1077
4947,78872240,1154,1232,0,1014,353,1079
4948,78882240,1154,1233,0,1015,352,1082
4949,78892240,1151,1231,0,1013,355,1080
4950,78902240,1154,1234,0,1015,355,1078
4951,78912240,1151,1230,0,1014,357,1080
4952,78922240,1150,1232,0,1015,359,1079
4953,78932240,1148,1228,0,1014,353,1078
4954,78942240,1147,1227,0,1015,359,1082
4955,78952240,1147,1230,0,1014,358,1080
4956,78962241,1102,1147,0,932,357,1083
4957,78972240,1150,1230,0,1015,361,1082
4958,78982240,1147,1226,0,1015,361,1082
4959,78992240,1145,1228,0,1015,361,1082
4960,79002240,1148,1226,0,1017,360,1082
4961,79012240,1150,1228,0,1015,362,1087
4962,79022240,1145,1225,0,1015,361,1081
4963,79032240,1143,1226,0,1016,366,1080
4964,79042240,1144,1225,0,1016,364,1083
4965,79052240,1142,1234,0,1016,365,1085
4966,79062240,1144,1225,0,1015,368,1083
4967,79072240,1141,1225,0,1017,366,1082
4968,79082240,1145,1226,0,1017,365,1084
4969,79092240,1142,1227,0,1017,367,1080
4970,79102240,1141,1225,0,1016,370,1083
4971,79112240,1145,1224,0,1016,370,1079
4972,79122240,1139,1225,0,1016,371,1079
4973,79132240,1142,1225,0,1017,371,1084
4974,79142240,1141,1226,0,1017,373,1084
4975,79152240,1070,1171,0,1017,370,1084
4976,79162240,1144,1225,0,1018,369,1081
4977,79172240,1144,1228,0,1017,366,1082
4978,79182240,1143,1227,0,1019,367,1082
4979,79192240,1145,1228,0,1018,366,1083
4980,79202240,1145,1229,0,1016,366,1080
4981,79212240,1143,1228,0,977,325,1056
4982,79222240,1145,1230,0,1017,364,1081
4983,79232240,1137,1230,0,1018,364,1082
4984,79242240,1147,1230,0,1017,361,1082
4985,79252240,1150,1230,0,1017,366,1081
4986,79262240,1146,1236,0,1018,367,1081
4987,79272240,1150,1233,0,1017,364,1080
4988,79282240,1153,1234,0,1018,361,1080
4989,79292240,1149,1235,0,1016,359,1080
4990,79302240,1150,1232,0,1020,358,1079
4991,79312240,1151,1234,0,1018,356,1078
4992,79322240,1158,1233,0,1015,352,1077
4993,79332240,1151,1236,0,1018,352,1076
4994,79342240,1150,1235,0,974,311,1055
4995,79352240,1157,1236,0,1016,348,1073
4996,79362240,1156,1242,0,1023,347,1072
4997,79372240,1156,1237,0,1018,347,1071
4998,79382240,1158,1235,0,1016,347,1071
4999,79392240,1158,1236,0,1018,348,1073
5000,79402240,1152,1238,0,1017,351,1075
5001,79412240,1158,1236,0,1022,353,1072
5002,79422240,1154,1237,0,1016,354,1071
5003,79432240,1155,1236,0,1017,353,1074
5004,79442240,1154,1238,0,1018,353,1075
5005,79452240,1158,1237,0,1017,355,1073
5006,79462240,1157,1237,0,1015,356,1076
5007,79472240,1085,1180,0,1020,355,1076
5008,79482240,1153,1237,0,1017,358,1075
5009,79492240,1154,1233,0,1018,359,1078
5010,79502240,1152,1236,0,1020,359,1078
5011,79512240,1152,1235,0,1016,359,1077
5012,79522240,1153,1234,0,1018,360,1077
5013,79532240,1154,1234,0,1018,359,1082
5014,79542240,1159,1235,0,1018,360,1079
5015,79552240,1150,1233,0,1020,360,1079
5016,79562240,1153,1234,0,1018,361,1078
5017,79572240,1150,1233,0,1019,362,1079
5018,79582240,1152,1234,0,1019,361,1078
5019,79592240,1152,1235,0,1019,362,1081
5020,79602240,1062,1227,0,1019,361,1080
5021,79612240,1155,1236,0,1020,362,1079
5022,79622240,1151,1235,0,1018,359,1081
5023,79632240,1154,1235,0,1018,362,1080
5024,79642240,1155,1236,0,1018,361,1081
5025,79652240,1155,1234,0,1021,363,1079
5026,79662240,1151,1234,0,1018,363,1080
5027,79672241,1154,1236,0,1020,363,1081
5028,79682240,1150,1235,0,1018,365,1079
5029,79692240,1154,1235,0,1019,365,1079
5030,79702240,1154,1235,0,1019,365,1080
5031,79712240,1157,1236,0,1019,366,1079
5032,79722240,1152,1234,0,1028,366,1079
5033,79732240,1155,1236,0,1016,365,1030
5034,79742240,1156,1234,0,1019,365,1080
5035,79752240,1151,1235,0,1017,365,1082
5036,79762240,1152,1235,0,1018,366,1082
5037,79772240,1150,1233,0,1021,366,1080
5038,79782240,1151,1233,0,1019,370,1081
5039,79792240,1150,1232,0,1020,370,1081
5040,79802240,1151,1234,0,1019,366,1082
5041,79812240,1151,1234,0,1020,370,1082
5042,79822240,1152,1233,0,1021,370,1082
5043,79832240,1150,1233,0,1024,365,1084
5044,79842240,1150,1234,0,1017,369,1082
5045,79852240,1151,1235,0,1027,372,1081
5046,79862240,1151,1234,0,1018,366,1081
5047,79872240,1151,1234,0,1018,369,1080
5048,79882240,1150,1234,0,1022,373,1084
5049,79892240,1149,1233,0,1021,371,1084
5050,79902240,1147,1233,0,1022,370,1082
5051,79912240,1150,1235,0,1021,372,1083
5052,79922240,1149,1233,0,1019,377,1082
5053,79932240,1153,1234,0,1023,374,1086
5054,79942240,1150,1232,0,1023,373,1082
5055,79952240,1149,1229,0,1021,374,1085
5056,79962240,1148,1231,0,1022,375,1082
5057,79972240,1148,1230,0,1021,375,1082
5058,79982240,1149,1232,0,1022,374,1084
5059,79992240,1148,1231,0,1023,373,1083
5060,80002240,1148,1230,0,1026,375,1086
5061,80012240,1145,1231,0,1021,375,1084
5062,80022240,1145,1233,0,1027,377,1089
5063,80032240,1145,1228,0,1025,377,1089
5064,80042240,1144,1226,0,1024,377,1086
5065,80052240,1144,1230,0,1023,377,1086
5066,80062240,1146,1228,0,1028,376,1090
5067,80072240,1145,1227,0,1019,377,1087
5068,80082240,1144,1229,0,1024,377,1089
5069,80092240,1145,1227,0,1023,381,1089
5070,80102240,1144,1228,0,1022,381,1084
5071,80112240,1143,1227,0,1024,380,1088
5072,80122240,1144,1226,0,1024,378,1085
5073,80132241,1097,1146,0,940,376,1088
5074,80142240,1145,1228,0,1027,380,1091
5075,80152240,1144,1219,0,1025,378,1088
5076,80162240,1144,1228,0,1025,378,1089
5077,80172240,1144,1228,0,1024,379,1089
5078,80182240,1143,1227,0,1026,382,1084
5079,80192240,1144,1227,0,1030,381,1086
5080,80202240,1144,1229,0,1025,377,1088
5081,80212240,1145,1224,0,1023,374,1084
5082,80222240,1147,1228,0,1027,375,1089
5083,80232240,1145,1227,0,1024,375,1090
5084,80242240,1145,1228,0,1026,375,1088
5085,80252240,1145,1228,0,1024,377,1088
5086,80262240,1144,1230,0,1023,375,1087
5087,80272240,1144,1228,0,1023,373,1084
5088,80282240,1144,1228,0,1020,374,1085
5089,80292240,1147,1227,0,1019,372,1084
5090,80302240,1146,1230,0,1020,370,1085
5091,80312240,1143,1226,0,1021,371,1082
5092,80322240,1146,1226,0,1018,370,1037
5093,80332240,1147,1229,0,1021,373,1082
5094,80342240,1150,1230,0,1017,371,1082
5095,80352240,1150,1230,0,1019,369,1085
5096,80362240,1148,1230,0,1019,366,1082
5097,80372240,1151,1230,0,1020,366,1082
5098,80382240,1149,1231,0,1022,367,1084
5099,80392240,1154,1226,0,1017,318,1056
5100,80402240,1149,1233,0,1018,366,1085
5101,80412240,1148,1232,0,1018,361,1079
5102,80422240,1148,1231,0,1018,369,1081
5103,80432240,1147,1229,0,1019,369,1081
5104,80442240,1152,1230,0,1018,370,1082
5105,80452240,1150,1228,0,1016,322,1053
5106,80462240,1151,1237,0,1018,370,1081
5107,80472240,1148,1232,0,1018,367,1081
5108,80482240,1150,1230,0,1018,367,1080
5109,80492240,1154,1225,0,1019,365,1078
5110,80502240,1149,1231,0,1018,366,1077
5111,80512240,1154,1231,0,1018,366,1075
5112,80522240,1151,1229,0,977,325,1057
5113,80532240,1155,1233,0,1015,359,1074
5114,80542240,1157,1236,0,1017,365,1073
5115,80552240,1157,1230,0,1016,361,1070
5116,80562240,1156,1235,0,1016,362,1070
5117,80572240,1156,1232,0,1018,356,1071
5118,80582240,1157,1234,0,1016,367,1073
5119,80592240,1157,1235,0,1010,361,1075
5120,80602240,1155,1234,0,1018,362,1071
5121,80612240,1155,1232,0,1016,363,1073
5122,80622240,1154,1234,0,1016,363,1072
5123,80632240,1153,1235,0,1017,363,1075
5124,80642240,1164,1233,0,1016,361,1075
5125,80652240,1152,1233,0,1016,370,1077
5126,80662240,1150,1233,0,1016,368,1074
5127,80672240,1152,1232,0,1018,366,1075
5128,80682240,1154,1231,0,1016,369,1075
5129,80692240,1151,1234,0,1013,369,1078
5130,80702240,1150,1233,0,1015,371,1076
5131,80712240,1154,1230,0,1016,320,1046
5132,80722240,1153,1232,0,1017,370,1078
5133,80732240,1153,1234,0,1017,370,1078
5134,80742240,1151,1232,0,1016,372,1077
5135,80752240,1154,1231,0,1017,371,1077
5136,80762240,1151,1234,0,1016,372,1077
5137,80772240,1156,1232,0,1017,371,1027
5138,80782240,1156,1233,0,1017,373,1078
5139,80792240,1154,1234,0,1017,372,1078
5140,80802240,1154,1232,0,1016,372,1077
5141,80812240,1150,1232,0,1018,371,1077
5142,80822240,1153,1233,0,1013,373,1078
5143,80832240,1157,1234,0,1017,372,1077
5144,80842240,1156,1131,0,954,341,1032
5145,80852240,1154,1234,0,1015,370,1074
5146,80862240,1156,1234,0,1019,367,1077
5147,80872240,1154,1233,0,1016,366,1075
5148,80882240,1158,1234,0,1018,363,1072
5149,80892240,1157,1234,0,1017,364,1072
5150,80902240,1159,1236,0,1012,360,1020
5151,80912240,1159,1232,0,1015,358,1072
5152,80922240,1159,1237,0,1014,355,1070
5153,80932240,1161,1236,0,1015,356,1068
5154,80942240,1161,1236,0,1015,349,1069
5155,80952240,1161,1234,0,1014,354,1069
5156,80962240,1163,1237,0,1014,351,1068
5157,80972240,1161,1237,0,1013,350,1066
5158,80982240,1161,1237,0,1012,348,1068
5159,80992240,1160,1238,0,1013,345,1066
5160,81002240,1162,1236,0,1011,346,1065
5161,81012240,1162,1237,0,1012,344,1065
5162,81022240,1162,1237,0,1011,344,1064
5163,81032240,1163,1239,0,1009,338,1063
5164,81042240,1163,1239,0,1008,338,1061
5165,81052240,1162,1239,0,1008,338,1062
5166,81062240,1166,1239,0,1008,334,1059
5167,81072240,1164,1240,0,1007,335,1061
5168,81082240,1164,1240,0,1005,332,1058
5169,81092240,1165,1240,0,1006,334,1058
5170,81102240,1168,1241,0,1008,335,1057
5171,81112240,1167,1240,0,1007,334,1057
5172,81122240,1167,1241,0,1004,338,1056
5173,81132240,1167,1241,0,1007,336,1057
5174,81142240,1167,1241,0,1005,335,1058
5175,81152240,1168,1240,0,1002,333,1055
5176,81162240,1108,1237,0,1007,334,1056
5177,81172240,1166,1240,0,1007,334,1056
5178,81182240,1167,1240,0,1007,337,1056
5179,81192240,1166,1240,0,1007,336,1057
5180,81202240,1168,1241,0,1007,331,1059
5181,81212240,1167,1240,0,1008,335,1057
5182,81222240,1167,1240,0,1007,333,1053
5183,81232240,1167,1241,0,1008,334,1057
5184,81242240,1169,1240,0,1006,332,1057
5185,81252240,1169,1241,0,1007,334,1056
5186,81262240,1167,1241,0,1006,333,1055
5187,81272240,1166,1241,0,1005,337,1054
5188,81282240,1168,1241,0,1008,337,1055
5189,81292240,1169,1240,0,1004,337,1056
5190,81302240,1167,1241,0,1008,338,1058
5191,81312240,1168,1242,0,1007,340,1058
5192,81322240,1167,1242,0,1005,339,1056
5193,81332240,1166,1242,0,1007,338,1056
5194,81342240,1168,1241,0,1013,339,1056
5195,81352240,1169,1241,0,1007,339,1059
5196,81362240,1163,1241,0,967,297,1041
5197,81372240,1169,1242,0,1006,338,1058
5198,81382240,1170,1241,0,1006,339,1056
5199,81392240,1166,1242,0,1003,339,1056
5200,81402240,1169,1241,0,1008,339,1056
5201,81412240,1170,1242,0,1007,340,1059
5202,81422240,1168,1242,0,1009,341,1057
5203,81432240,1170,1242,0,1007,340,1058
5204,81442240,1170,1243,0,1006,339,1057
5205,81452240,1169,1243,0,1009,340,1057
5206,81462240,1169,1246,0,1006,340,1058
5207,81472240,1168,1242,0,1007,342,1055
5208,81482240,1169,1242,0,1006,340,1058
5209,81492240,1168,1245,0,1007,339,1056
5210,81502240,1170,1244,0,1007,339,1059
5211,81512240,1172,1243,0,1006,335,1056
5212,81522240,1170,1245,0,1006,337,1062
5213,81532240,1173,1243,0,1007,338,1056
5214,81542240,1172,1244,0,1006,335,1066
5215,81552240,1172,1244,0,1005,334,1055
5216,81562240,1170,1144,0,944,306,1013
5217,81572240,1173,1244,0,1004,334,1058
5218,81582240,1173,1244,0,1007,342,1058
5219,81592240,1173,1245,0,1004,339,1055
5220,81602240,1171,1244,0,1008,337,1059
5221,81612240,1173,1245,0,1006,339,1060
5222,81622240,1178,1244,0,1005,339,1057
5223,81632240,1172,1244,0,1007,338,1057
5224,81642240,1171,1246,0,1004,335,1061
5225,81652240,1174,1245,0,1006,335,1056
5226,81662240,1175,1247,0,1004,339,1057
5227,81672240,1172,1241,0,1006,337,1055
5228,81682240,1172,1247,0,1006,333,1057
5229,81692240,1175,1245,0,1005,329,1056
5230,81702240,1174,1246,0,1003,329,1056
5231,81712240,1175,1245,0,1005,328,1053
5232,81722240,1176,1247,0,1003,325,1054
5233,81732240,1178,1250,0,1003,323,1054
5234,81742240,1177,1247,0,1004,316,1052
5235,81752240,1175,1250,0,1004,321,1051
5236,81762240,1177,1250,0,1003,319,1052
5237,81772240,1179,1248,0,1002,317,1051
5238,81782240,1177,1251,0,1001,316,1049
5239,81792240,1179,1251,0,1001,312,1048
5240,81802240,1180,1251,0,999,304,1045
5241,81812240,1190,1252,0,998,302,1042
5242,81822240,1181,1254,0,999,300,1041
5243,81832240,1181,1254,0,999,290,1040
5244,81842240,1180,1254,0,999,297,1040
5245,81852240,1182,1255,0,998,297,1039
5246,81862240,1181,1255,0,997,297,1037
5247,81872240,1181,1256,0,996,294,1034
5248,81882240,1183,1256,0,996,292,1035
5249,81892240,1183,1256,0,995,284,1033
5250,81902240,1183,1257,0,996,286,1031
5251,81912240,1186,1257,0,993,286,1030
5252,81922240,1186,1255,0,996,286,1030
5253,81932240,1186,1257,0,995,288,1028
5254,81942240,1185,1257,0,995,288,1033
5255,81952240,1134,1175,0,912,289,1031
5256,81962240,1186,1258,0,997,294,1032
5257,81972240,1187,1257,0,995,293,1031
5258,81982240,1187,1256,0,996,293,1035
5259,81992240,1187,1257,0,996,294,1033
5260,82002240,1185,1254,0,997,295,1031
5261,82012240,1184,1256,0,997,295,1034
5262,82022240,1186,1256,0,998,295,1033
5263,82032240,1185,1257,0,997,296,1034
5264,82042240,1186,1256,0,998,297,1034
5265,82052240,1182,1257,0,998,300,1035
5266,82062240,1181,1255,0,999,300,1035
5267,82072240,1182,1255,0,1001,303,1035
5268,82082241,1133,1174,0,915,299,1036
5269,82092240,1180,1255,0,995,305,1037
5270,82102240,1183,1256,0,998,303,1037
5271,82112240,1181,1255,0,995,304,1037
5272,82122240,1182,1254,0,1000,305,1038
5273,82132240,1179,1252,0,1005,308,1037
5274,82142240,1178,1151,0,937,282,994
5275,82152240,1179,1251,0,1001,310,1040
5276,82162240,1181,1250,0,1002,312,1040
5277,82172240,1175,1252,0,1002,311,1043
5278,82182240,1180,1251,0,1001,312,1043
5279,82192240,1179,1251,0,1001,312,1042
5280,82202240,1174,1251,0,959,278,1025
5281,82212240,1178,1251,0,1001,314,1043
5282,82222240,1180,1252,0,1003,315,1044
5283,82232240,1179,1251,0,1001,313,1044
5284,82242240,1179,1252,0,1001,315,1044
5285,82252240,1176,1251,0,997,315,1043
5286,82262240,1177,1251,0,998,314,1043
5287,82272241,1130,1168,0,920,311,1044
5288,82282240,1179,1251,0,1000,312,1042
5289,82292240,1179,1252,0,994,312,1041
5290,82302240,1180,1251,0,1000,311,1041
5291,82312240,1178,1251,0,998,311,1041
5292,82322240,1180,1253,0,998,310,1039
5293,82332241,1135,1170,0,916,306,1041
