seq,ts_us,s0,s1,s2,s3,s4,s5
2396,56486120,0,0,20,419,87,1440
2397,56496121,0,0,13,348,0,1291
2398,56506121,0,0,11,224,0,1093
2399,56516121,0,0,24,209,0,821
2400,56526121,0,0,30,204,0,378
2401,56536120,0,0,25,153,0,6
2402,56546121,0,0,21,118,0,9
2403,56556121,0,0,18,107,0,154
2404,56566121,0,0,7,84,0,201
2405,56576121,0,0,0,64,0,190
2406,56586120,1,0,0,62,0,186
2407,56596121,0,0,0,62,0,192
2408,56606121,0,0,0,60,0,195
2409,56616121,0,0,0,66,0,181
2410,56626121,0,0,0,69,0,176
2411,56636120,0,0,0,71,0,182
2412,56646121,0,0,0,69,0,197
2413,56656121,0,0,0,69,0,215
2414,56666121,0,0,0,61,0,231
2415,56676121,0,0,0,57,0,241
2416,56686120,0,0,0,53,0,252
2417,56696121,0,0,0,49,0,275
2418,56706121,0,0,0,45,0,299
2419,56716121,0,0,0,43,0,327
2420,56726121,0,0,0,41,0,352
2421,56736120,0,0,0,33,0,371
2422,56746121,0,0,0,27,0,393
2423,56756121,0,0,0,27,0,410
2424,56766121,0,0,0,27,0,423
2425,56776121,0,0,0,26,0,437
2426,56786120,0,0,0,25,0,459
2427,56796121,0,0,0,18,0,472
2428,56806121,0,0,0,18,0,491
2429,56816121,0,0,0,18,0,488
2430,56826120,0,0,0,3,0,439
2431,56836120,0,0,0,22,0,499
2432,56846121,0,0,0,18,0,480
2433,56856121,0,0,0,15,0,451
2434,56866121,0,0,1,11,0,422
2435,56876121,0,0,0,14,0,399
2436,56886120,0,0,0,4,0,376
2437,56896121,0,0,0,1,0,341
2438,56906121,0,0,0,1,0,283
2439,56916121,0,0,0,0,0,198
2440,56926121,0,0,0,0,0,154
2441,56936120,0,0,0,0,0,104
2442,56946121,0,0,0,0,0,45
2443,56956121,0,32,0,0,0,0
2444,56966121,0,67,0,0,0,0
2445,56976121,0,136,0,2,0,0
2446,56986120,0,204,0,2,0,0
2447,56996121,60,333,0,0,0,0
2448,57006121,187,514,0,0,0,0
2449,57016121,449,733,0,0,0,0
2450,57026121,728,915,0,0,0,0
2451,57036120,908,1047,0,0,0,0
2452,57046121,1018,1137,0,3,0,0
2453,57056121,1076,1175,0,0,0,0
2454,57066121,1104,1189,0,0,0,0
2455,57076121,1119,1198,0,6,0,0
2456,57086120,1138,1210,25,36,0,0
2457,57096121,1164,1235,71,63,0,0
2458,57106121,1188,1259,108,96,0,0
2459,57116121,1218,1287,147,152,0,0
2460,57126121,1248,1305,201,212,0,98
2461,57136120,1266,1321,249,282,2,240
2462,57146121,1294,1338,298,337,0,364
2463,57156120,1208,1319,299,344,15,451
2464,57166121,1330,1371,378,421,61,546
2465,57176121,1355,1392,419,460,99,633
2466,57186120,1370,1410,449,493,150,713
2467,57196121,1384,1422,482,536,198,772
2468,57206121,1391,1426,521,580,255,829
2469,57216121,1398,1432,551,614,300,878
2470,57226121,1398,1428,586,649,367,927
2471,57236120,1389,1415,606,670,437,969
2472,57246121,1382,1392,627,697,497,1016
2473,57256121,1366,1345,0,727,593,1069
2474,57266121,1347,1314,0,750,661,1112
2475,57276121,1323,1274,0,765,726,1143
2476,57286120,1204,1207,546,764,747,0
2477,57296121,1260,1195,0,792,843,0
2478,57306121,1226,1163,620,801,884,0
2479,57316121,1183,1119,672,815,921,0
2480,57326121,1136,1067,672,828,972,0
2481,57336120,1075,1005,679,845,1006,0
2482,57346120,997,904,645,786,1031,0
2483,57356121,943,907,670,874,1083,0
2484,57366121,888,869,683,885,1121,0
2485,57376121,846,827,690,896,1147,0
2486,57386120,814,795,693,907,1177,0
2487,57396121,796,772,696,917,1199,0
2488,57406121,763,762,698,921,1221,0
2489,57416121,731,741,702,929,1232,0
2490,57426121,696,731,704,935,1251,0
2491,57436120,670,705,706,942,1263,0
2492,57446121,629,677,706,951,1286,0
2493,57456121,597,638,708,957,1301,0
2494,57466121,558,617,709,966,1317,0
2495,57476121,476,581,642,969,1335,0
2496,57486120,489,562,722,983,1345,0
2497,57496121,449,524,731,990,1373,0
2498,57506121,400,485,727,1002,1377,0
2499,57516121,349,439,733,1014,1389,0
2500,57526121,280,385,740,1038,1408,0
2501,57536120,203,343,756,1052,1416,0
2502,57546121,114,252,776,1073,1428,0
2503,57556121,74,212,790,1098,1431,0
2504,57566121,13,151,808,1122,1437,0
2505,57576121,0,108,819,1138,1442,0
2506,57586120,0,56,819,1150,1444,0
2507,57596121,0,17,816,1160,1442,0
2508,57606120,0,0,722,1109,1381,0
2509,57616121,0,0,741,1175,1415,0
2510,57626121,0,0,698,1177,1385,0
2511,57636120,0,0,680,1176,1360,0
2512,57646121,0,0,644,1172,1317,0
2513,57656121,0,0,551,1144,1259,0
2514,57666121,0,0,466,1092,1201,0
2515,57676121,0,0,388,1013,1115,0
2516,57686120,0,0,283,901,954,0
2517,57696121,0,0,213,772,750,1701
2518,57706121,0,0,191,698,513,1676
2519,57716121,0,0,152,600,230,1626
2520,57726121,0,0,114,540,92,1524
2521,57736120,0,0,65,0,0,1387
2522,57746121,0,0,91,0,0,1217
2523,57756121,0,0,91,336,0,1019
2524,57766121,0,0,93,312,0,787
2525,57776121,0,0,92,264,0,421
2526,57786120,0,0,63,171,0,100
2527,57796121,0,0,41,145,0,143
2528,57806121,0,0,36,119,0,196
2529,57816121,0,0,23,94,0,212
2530,57826121,0,0,7,76,0,178
2531,57836120,0,0,3,70,0,157
2532,57846121,0,0,1,71,0,140
2533,57856121,0,0,4,76,0,120
2534,57866121,0,0,6,89,0,123
2535,57876121,0,0,7,97,0,123
2536,57886120,0,0,11,100,0,129
2537,57896121,0,0,13,114,0,143
2538,57906121,0,0,19,118,0,166
2539,57916121,0,0,23,122,0,180
2540,57926121,0,0,24,122,0,189
2541,57936120,0,0,22,119,0,200
2542,57946121,0,0,22,118,0,211
2543,57956121,0,0,19,117,0,218
2544,57966121,0,0,19,102,0,228
2545,57976121,3,0,15,100,0,245
2546,57986120,0,0,13,103,0,251
2547,57996121,0,0,14,99,0,251
2548,58006121,0,0,9,99,0,249
2549,58016121,0,0,10,103,0,247
2550,58026121,0,0,9,109,0,229
2551,58036120,0,0,4,111,0,192
2552,58046121,0,0,3,108,0,159
2553,58056121,0,0,0,104,0,163
2554,58066121,0,0,0,101,0,157
2555,58076121,0,0,0,94,0,141
2556,58086120,0,0,0,85,0,109
2557,58096121,0,0,0,74,0,85
2558,58106121,0,0,0,64,0,76
2559,58116120,0,0,0,40,0,55
2560,58126121,0,0,0,58,0,37
2561,58136120,0,0,0,55,0,25
2562,58146121,0,0,0,50,0,17
2563,58156121,0,0,0,52,0,10
2564,58166121,0,0,0,50,0,0
2565,58176121,0,0,0,44,0,3
2566,58186120,0,52,0,37,0,0
2567,58196121,29,204,0,10,0,0
2568,58206121,143,427,0,0,0,0
2569,58216121,388,675,0,0,0,0
2570,58226121,655,879,0,0,0,0
2571,58236120,821,993,0,0,0,0
2572,58246121,852,1031,0,0,0,0
2573,58256121,972,1073,0,0,0,0
2574,58266121,1005,1097,0,0,0,0
2575,58276121,1050,1127,0,0,0,0
2576,58286120,1097,1160,0,0,0,0
2577,58296121,1128,1186,0,0,0,0
2578,58306121,1159,1212,0,5,0,0
2579,58316121,1181,1241,12,0,0,0
2580,58326121,1206,1266,46,40,0,0
2581,58336120,1226,1281,82,80,0,29
2582,58346121,1246,1303,148,154,0,126
2583,58356121,1266,1324,188,212,0,212
2584,58366121,1293,1354,245,270,0,284
2585,58376121,1318,1373,296,320,0,330
2586,58386120,1340,1394,333,362,0,373
2587,58396121,1358,1415,378,398,0,417
2588,58406121,1378,1432,413,438,0,447
2589,58416121,1391,1449,444,472,6,471
2590,58426121,1409,1464,477,505,18,494
2591,58436120,1430,1481,496,539,27,506
2592,58446121,1443,1493,526,501,30,459
2593,58456121,1455,1502,563,590,43,531
2594,58466121,1467,1514,0,614,55,540
2595,58476121,1476,1533,434,638,62,552
2596,58486120,1486,1527,561,657,67,560
2597,58496121,1494,1540,639,670,74,565
2598,58506121,1497,1543,657,683,72,569
2599,58516121,1403,1519,605,688,77,573
2600,58526121,1502,1547,679,699,74,579
2601,58536120,1505,1549,686,715,74,582
2602,58546121,1505,1549,694,717,75,581
2603,58556121,1505,1547,697,724,72,581
2604,58566121,1505,1547,697,729,75,579
2605,58576121,1404,1520,591,726,75,574
2606,58586120,1503,1545,0,728,68,566
2607,58596121,1503,1546,0,727,58,549
2608,58606121,1505,1546,0,728,55,536
2609,58616121,1507,1545,0,722,53,520
2610,58626121,1507,1542,0,719,57,507
2611,58636120,1516,1537,0,711,64,502
2612,58646121,1509,1540,0,705,78,487
2613,58656121,1508,1535,0,699,75,478
2614,58666121,1510,1538,0,695,74,471
2615,58676121,1510,1533,607,689,75,473
2616,58686120,1511,1539,629,684,77,470
2617,58696121,1512,1540,624,679,78,468
2618,58706120,1401,1502,573,635,60,467
2619,58716121,1515,1542,619,680,74,470
2620,58726121,1516,1538,625,686,80,467
2621,58736120,1515,1533,633,699,88,487
2622,58746121,1511,1529,649,712,102,511
2623,58756121,1503,1520,662,727,117,524
2624,58766121,1501,1511,680,740,125,546
2625,58776121,1496,1507,693,747,142,572
2626,58786120,1491,1499,706,760,163,619
2627,58796121,1482,1490,715,775,189,655
2628,58806121,1479,1483,719,787,213,702
2629,58816121,1467,1474,729,799,241,746
2630,58826121,1458,1463,748,820,269,795
2631,58836120,1447,1450,0,842,295,844
2632,58846121,1433,1433,0,862,330,888
2633,58856121,1417,1405,0,881,369,926
2634,58866121,1387,1379,0,895,412,965
2635,58876121,1361,1350,0,913,440,1005
2636,58886120,1325,1311,0,928,461,1053
2637,58896121,1289,1258,0,938,483,1076
2638,58906121,1234,1202,0,954,503,1125
2639,58916121,1149,1127,0,971,527,1155
2640,58926121,1024,1020,757,985,548,1192
2641,58936120,870,877,816,1000,585,1236
2642,58946121,656,697,847,1028,633,1279
2643,58956121,426,499,752,1048,701,0
2644,58966121,165,265,791,1062,770,0
2645,58976121,0,74,723,1071,813,0
2646,58986120,0,0,509,1075,856,0
2647,58996121,0,0,434,1052,900,1392
2648,59006121,0,0,444,997,904,1423
2649,59016121,0,0,350,905,846,1452
2650,59026121,0,3,233,763,754,1475
2651,59036120,0,0,177,672,586,1499
2652,59046121,0,0,135,611,351,0
2653,59056121,0,0,104,531,124,1460
2654,59066121,0,0,67,472,21,1373
2655,59076121,0,0,52,0,0,1255
2656,59086120,0,0,48,0,0,1115
2657,59096121,0,0,60,0,0,916
2658,59106121,0,0,62,254,0,693
2659,59116121,0,0,56,212,0,367
2660,59126121,0,0,44,138,0,151
2661,59136120,0,0,33,115,0,189
2662,59146121,0,0,22,100,0,230
2663,59156121,0,0,11,87,0,231
2664,59166121,0,0,10,80,0,193
2665,59176121,0,0,7,74,0,169
2666,59186120,0,0,7,82,0,157
2667,59196121,0,0,10,91,0,136
2668,59206121,0,0,14,104,0,116
2669,59216121,0,0,23,112,0,99
2670,59226121,0,0,21,119,0,92
2671,59236120,0,0,23,123,0,96
2672,59246121,0,0,24,122,0,101
2673,59256121,0,0,25,126,0,107
2674,59266121,0,0,24,128,0,118
2675,59276121,0,0,22,130,0,154
2676,59286120,0,0,21,123,0,175
2677,59296121,0,0,7,118,0,215
2678,59306121,0,0,12,108,0,275
2679,59316121,0,0,8,97,0,333
2680,59326121,0,0,9,89,0,356
2681,59336120,0,0,9,84,0,399
2682,59346121,0,0,9,83,0,432
2683,59356121,0,0,10,77,0,455
2684,59366121,0,0,13,76,0,469
2685,59376121,0,0,13,84,0,476
2686,59386120,0,0,15,83,0,472
2687,59396121,0,0,10,83,0,446
2688,59406121,0,0,6,77,0,418
2689,59416121,0,0,1,68,0,381
2690,59426121,0,0,3,75,0,364
2691,59436120,0,0,0,74,0,354
2692,59446121,0,0,0,73,0,337
2693,59456121,0,0,0,68,0,334
2694,59466121,0,0,0,59,0,327
2695,59476121,0,0,0,57,0,307
2696,59486120,0,0,0,52,0,219
2697,59496121,0,26,0,39,0,133
2698,59506121,1,55,0,31,0,91
2699,59516121,0,74,0,23,0,45
2700,59526121,0,112,0,17,0,0
2701,59536120,14,177,0,13,0,0
2702,59546121,50,245,0,8,0,0
2703,59556121,165,409,0,0,0,0
2704,59566121,369,632,0,0,0,0
2705,59576121,668,866,0,0,0,0
2706,59586120,915,1059,0,0,0,0
2707,59596121,1082,1187,0,0,0,0
2708,59606121,1180,1267,1,0,0,0
2709,59616121,1229,1308,8,7,0,0
2710,59626121,1250,1330,29,23,0,0
2711,59636120,1279,1361,80,61,0,0
2712,59646121,1306,1387,119,112,0,0
2713,59656121,1328,1411,164,156,0,0
2714,59666121,1353,1434,219,210,0,0
2715,59676121,1373,1458,293,283,0,0
2716,59686120,1392,1480,326,344,0,0
2717,59696121,1416,1498,375,390,0,0
2718,59706121,1439,1515,423,439,0,0
2719,59716121,1446,1528,464,478,0,0
2720,59726121,1464,1548,503,521,0,0
2721,59736120,1481,1559,534,557,0,0
2722,59746121,1488,1569,573,599,0,17
2723,59756121,1492,1577,613,643,0,45
2724,59766121,1500,1579,654,683,0,92
2725,59776121,1496,1578,689,725,0,147
2726,59786120,1496,1577,725,768,0,185
2727,59796121,1494,1574,756,810,0,231
2728,59806121,1485,1570,790,848,8,273
2729,59816121,1473,1561,808,802,15,271
2730,59826121,1462,1557,834,907,37,333
2731,59836120,1451,1547,858,933,54,353
2732,59846121,1434,1528,880,958,75,397
2733,59856121,1413,1513,910,982,86,426
2734,59866121,1382,1492,934,1009,94,467
2735,59876121,1348,1461,954,1038,110,490
2736,59886120,1307,1370,936,982,123,487
2737,59896121,1259,1397,996,1098,151,597
2738,59906121,1219,1362,1012,1125,173,640
2739,59916121,1177,1316,1032,1145,205,694
2740,59926121,1130,1268,1044,1169,221,740
2741,59936120,1093,1237,1058,1185,265,786
2742,59946121,1046,1207,1066,1210,298,831
2743,59956120,913,1144,1010,1153,306,878
2744,59966121,949,1131,1086,1229,358,930
2745,59976121,906,1097,1098,1242,405,981
2746,59986120,858,1063,1107,1253,438,1031
2747,59996121,811,1027,1114,1257,475,1062
2748,60006121,761,994,1120,1272,509,1095
2749,60016121,717,964,1127,1277,545,1122
2750,60026121,625,904,1132,1285,582,1153
2751,60036120,631,928,1135,1290,610,1178
2752,60046121,598,910,1137,1297,632,1194
2753,60056121,550,890,1142,1303,657,1224
2754,60066121,469,860,1138,1308,689,1250
2755,60076121,405,821,1148,1315,748,1277
2756,60086120,331,780,1151,1323,806,1303
2757,60096121,269,721,1157,1329,857,0
2758,60106121,186,650,1158,1334,893,0
2759,60116121,104,568,1161,1337,934,0
2760,60126121,45,487,1162,1348,974,0
2761,60136120,0,391,1160,1348,1030,0
2762,60146121,0,270,1158,1358,1070,1479
2763,60156120,0,134,1084,1296,1064,1511
2764,60166121,0,38,1140,1371,1141,1532
2765,60176121,0,0,1125,1374,1162,1562
2766,60186120,0,0,1102,1378,1184,1584
2767,60196121,0,0,1065,1381,1205,1611
2768,60206121,0,0,1010,1381,1221,1637
2769,60216121,0,0,940,1371,1235,1654
2770,60226121,0,0,847,1363,1222,1691
2771,60236120,0,0,775,1335,1192,1718
2772,60246121,0,0,685,1302,1134,1751
2773,60256121,0,0,598,1249,1032,0
2774,60266121,0,0,505,1150,814,1800
2775,60276121,0,0,393,1048,575,1816
2776,60286120,0,0,330,987,299,1810
2777,60296121,0,0,293,918,93,1769
2778,60306121,0,0,241,871,0,1695
2779,60316121,0,0,192,790,0,1604
2780,60326121,0,0,177,678,0,1457
2781,60336120,0,0,139,548,0,1243
2782,60346121,0,0,111,0,0,1015
2783,60356121,0,0,105,0,0,683
2784,60366121,0,0,99,0,0,235
2785,60376121,28,140,57,0,0,103
2786,60386120,0,36,39,0,0,198
2787,60396121,0,2,28,0,0,264
2788,60406121,0,1,19,0,0,294
2789,60416121,0,0,5,0,4,228
2790,60426121,0,1,0,0,0,187
2791,60436120,0,7,0,0,0,177
2792,60446121,0,8,0,0,0,173
2793,60456121,0,6,0,0,0,173
2794,60466121,0,1,0,0,0,170
2795,60476121,0,0,0,0,0,169
2796,60486120,0,0,0,0,0,171
2797,60496121,0,2,0,0,0,181
2798,60506121,0,2,0,0,0,197
2799,60516121,0,2,0,27,2,214
2800,60526121,0,0,0,25,0,273
2801,60536120,0,0,0,0,0,297
2802,60546121,0,0,0,0,0,357
2803,60556121,0,0,5,0,0,403
2804,60566121,0,0,6,0,0,419
2805,60576121,0,0,5,0,0,438
2806,60586120,0,0,0,0,0,475
2807,60596121,0,0,0,0,0,503
2808,60606121,0,0,0,0,0,534
2809,60616121,0,0,0,0,0,537
2810,60626121,0,0,0,0,0,534
2811,60636120,0,0,0,0,0,525
2812,60646121,0,0,0,0,0,504
2813,60656121,0,0,0,0,0,490
2814,60666121,0,0,1,7,0,455
2815,60676121,0,0,3,11,0,417
2816,60686120,0,0,4,0,0,359
2817,60696121,0,0,0,0,0,334
2818,60706121,0,0,0,0,0,289
2819,60716121,0,0,0,0,0,270
2820,60726121,0,0,0,0,0,210
2821,60736120,0,53,0,0,0,133
2822,60746121,52,183,0,0,0,21
2823,60756121,184,334,0,0,0,0
2824,60766121,483,607,0,0,0,0
2825,60776121,788,913,2,0,0,0
2826,60786120,1001,1115,4,0,0,0
2827,60796121,1118,1221,3,0,0,0
2828,60806121,1242,1342,24,0,0,0
2829,60816121,1360,1452,45,13,0,0
2830,60826121,1427,1518,86,35,0,0
2831,60836120,1454,1552,118,87,0,0
2832,60846121,1466,1559,215,191,0,0
2833,60856121,1467,1560,353,230,0,0
2834,60866121,1468,1558,470,453,0,0
2835,60876121,1470,1558,581,586,0,0
2836,60886120,1483,1563,665,672,0,0
2837,60896121,1496,1572,725,746,0,0
2838,60906121,1507,1578,789,798,0,23
2839,60916121,1514,1581,829,856,0,76
2840,60926121,1510,1585,866,899,0,151
2841,60936120,1518,1581,902,939,0,205
2842,60946121,1518,1576,930,970,0,247
2843,60956121,1515,1572,952,999,0,308
2844,60966121,1508,1563,970,1024,0,348
2845,60976121,1504,1552,984,1049,20,393
2846,60986120,1484,1530,992,1065,44,435
2847,60996121,1466,1512,998,1074,64,467
2848,61006121,1448,1491,1005,1086,82,507
2849,61016121,1418,1459,1014,1100,104,553
2850,61026121,1397,1426,1021,1110,126,595
2851,61036120,1366,1384,1026,1124,144,622
