seq,ts_us,s0,s1,s2,s3,s4,s5
2150,70048700,691,0,1097,1189,907,1215
2151,70058700,613,0,1098,1197,927,1229
2152,70068700,524,0,1099,1207,950,1239
2153,70078700,367,0,1026,1207,982,1255
2154,70088700,315,0,1100,1226,988,1279
2155,70098700,200,0,1097,1236,1036,1300
2156,70108700,82,0,1094,1243,1059,1323
2157,70118700,4,0,1086,1252,1093,1350
2158,70128700,0,0,1078,1257,1129,1373
2159,70138700,0,0,1045,1168,1143,1308
2160,70148700,0,0,1039,1265,1204,1428
2161,70158700,0,0,992,1264,1236,1455
2162,70168700,0,0,937,1263,1264,1483
2163,70178700,0,0,866,1250,1300,1512
2164,70188700,0,0,811,1225,1321,1548
2165,70198700,0,0,742,1193,1333,1573
2166,70208700,0,0,704,1150,1335,1594
2167,70218700,0,0,649,1102,1325,1621
2168,70228700,0,0,594,1047,1296,1645
2169,70238700,0,0,526,972,1215,1667
2170,70248700,0,0,472,906,1123,1690
2171,70258700,0,0,422,843,1032,1709
2172,70268700,0,0,345,777,922,1726
2173,70278700,0,0,356,730,792,1739
2174,70288700,0,0,340,658,624,1748
2175,70298700,0,0,314,619,442,1746
2176,70308700,0,0,293,561,311,1723
2177,70318700,0,0,275,520,215,1697
2178,70328700,0,0,260,476,139,1658
2179,70338700,0,0,229,422,84,1614
2180,70348700,0,0,203,387,29,1561
2181,70358700,0,0,190,341,0,1490
2182,70368700,0,0,173,308,0,1400
2183,70378700,0,0,167,282,0,1301
2184,70388700,0,0,157,250,0,1165
2185,70398700,0,0,140,213,0,1008
2186,70408700,0,0,130,163,0,790
2187,70418700,0,0,108,119,0,488
2188,70428700,0,0,94,88,0,161
2189,70438700,0,0,68,43,0,13
2190,70448700,0,0,64,29,0,4
2191,70458700,0,0,75,36,0,30
2192,70468700,0,0,44,34,0,11
2193,70478700,0,0,74,36,0,0
2194,70488700,0,0,71,29,0,0
2195,70498700,0,0,71,28,0,0
2196,70508700,0,0,73,29,0,0
2197,70518700,0,0,73,27,0,0
2198,70528700,0,0,76,28,0,0
2199,70538700,0,0,82,30,0,0
2200,70548700,0,0,86,31,0,0
2201,70558700,0,0,88,36,0,0
2202,70568700,0,0,89,35,0,0
2203,70578700,0,0,97,41,0,0
2204,70588700,0,0,105,45,0,0
2205,70598700,0,0,102,25,0,0
2206,70608700,0,0,124,59,0,0
2207,70618700,0,0,140,67,0,0
2208,70628700,0,0,153,72,0,0
2209,70638700,0,0,159,76,0,0
2210,70648700,0,0,166,82,0,0
2211,70658700,0,0,169,83,0,0
2212,70668700,0,0,171,86,0,0
2213,70678700,0,0,169,83,0,0
2214,70688700,0,0,162,75,0,0
2215,70698700,0,0,149,71,0,0
2216,70708700,0,0,137,61,0,0
2217,70718700,0,0,132,60,0,0
2218,70728700,0,0,93,58,0,0
2219,70738700,0,0,116,57,0,0
2220,70748700,0,0,110,56,0,0
2221,70758700,0,0,108,54,0,0
2222,70768700,0,0,101,53,0,0
2223,70778700,0,0,98,52,0,0
2224,70788700,0,0,101,54,0,0
2225,70798700,0,0,103,57,0,0
2226,70808700,0,0,109,62,0,0
2227,70818700,0,0,115,68,0,0
2228,70828700,0,0,120,70,0,0
2229,70838700,0,0,122,75,0,0
2230,70848700,0,0,125,77,0,0
2231,70858700,0,0,100,65,0,0
2232,70868700,0,0,129,81,0,0
2233,70878700,0,0,127,79,0,0
2234,70888700,0,0,125,75,0,0
2235,70898700,0,0,122,69,0,0
2236,70908700,0,0,125,58,0,0
2237,70918700,0,0,115,45,0,0
2238,70928700,70,269,104,12,0,0
2239,70938700,180,467,107,3,0,0
2240,70948700,367,666,114,1,0,0
2241,70958700,584,844,103,0,0,0
2242,70968700,721,954,103,0,0,0
2243,70978700,821,1050,103,0,0,0
2244,70988700,841,1070,82,0,0,0
2245,70998700,984,1181,108,0,0,0
2246,71008700,1046,1236,117,0,0,0
2247,71018700,1097,1277,139,0,0,0
2248,71028700,1141,1320,157,6,0,0
2249,71038700,1182,1347,164,15,0,0
2250,71048700,1210,1367,181,24,0,0
2251,71058700,1237,1383,204,45,0,0
2252,71068700,1259,1398,238,78,0,0
2253,71078700,1275,1413,284,111,0,0
2254,71088700,1293,1428,378,203,0,0
2255,71098700,1308,1433,462,270,0,0
2256,71108700,1317,1435,528,314,0,0
2257,71118700,1244,1377,554,371,0,0
2258,71128700,1327,1437,643,468,0,0
2259,71138700,1334,1438,692,531,0,44
2260,71148700,1336,1443,740,584,0,100
2261,71158700,1339,1445,778,627,0,155
2262,71168700,1349,1448,804,668,0,206
2263,71178700,1352,1451,838,716,0,233
2264,71188700,1353,1453,866,755,0,274
2265,71198700,1350,1453,892,791,0,313
2266,71208700,1350,1452,918,822,0,356
2267,71218700,1347,1452,947,853,0,398
2268,71228700,1348,1453,960,875,0,424
2269,71238700,1351,1453,970,890,0,448
2270,71248700,1258,1426,984,916,0,474
2271,71258700,1356,1459,991,925,0,495
2272,71268700,1358,1461,1001,939,0,507
2273,71278700,1357,1459,1005,953,0,535
2274,71288700,1355,1456,1012,968,3,548
2275,71298700,1354,1453,1022,985,12,571
2276,71308700,1352,1449,1031,992,22,573
2277,71318700,1348,1447,1036,1001,37,597
2278,71328700,1341,1442,1040,1003,45,615
2279,71338700,1338,1436,1042,1009,54,632
2280,71348700,1333,1429,1047,1014,63,642
2281,71358700,1327,1418,1050,1020,83,657
2282,71368700,1320,1403,1045,1022,92,680
2283,71378700,1222,1365,1052,1034,106,695
2284,71388700,1308,1383,1053,1038,118,713
2285,71398700,1304,1375,1054,1044,134,728
2286,71408700,1300,1371,1058,1054,144,743
2287,71418700,1296,1366,1060,1051,156,751
2288,71428700,1292,1364,1061,1048,170,762
2289,71438700,1290,1357,1062,1046,152,759
2290,71448700,1288,1354,1068,1063,201,785
2291,71458700,1285,1349,1068,1063,219,797
2292,71468700,1280,1341,1072,1070,233,808
2293,71478700,1278,1338,1075,1074,247,814
2294,71488700,1277,1336,1078,1080,270,823
2295,71498700,1275,1336,1078,1077,281,808
2296,71508700,1274,1334,1082,1081,293,834
2297,71518700,1275,1333,1080,1082,301,840
2298,71528700,1274,1332,1082,1081,315,839
2299,71538700,1274,1329,1082,1084,320,842
2300,71548700,1269,1324,1081,1086,333,844
2301,71558700,1270,1321,1081,1086,340,845
2302,71568700,1267,1319,1081,1086,348,850
2303,71578700,1264,1314,1083,1088,358,851
2304,71588700,1259,1312,1082,1085,372,862
2305,71598700,1261,0,1083,1087,378,856
2306,71608700,1255,0,1082,1083,386,853
2307,71618700,1262,0,1084,1087,387,853
2308,71628700,1263,0,1083,1091,383,847
2309,71638700,1277,0,1082,1085,376,841
2310,71648700,1280,0,1081,1081,366,830
2311,71658700,1286,1322,1076,1079,360,817
2312,71668700,1292,1324,1076,1076,344,812
2313,71678700,1299,1329,1076,1073,348,806
2314,71688700,1295,1330,1070,1074,307,784
2315,71698700,1295,3,1077,1074,350,803
2316,71708700,1294,0,1076,1072,360,803
2317,71718700,1291,0,1076,1070,362,805
2318,71728700,1288,0,1072,1070,363,807
2319,71738700,1289,0,1069,1066,362,799
2320,71748700,1285,0,1063,1057,314,774
2321,71758700,1288,0,1062,1049,348,773
2322,71768700,1287,0,1060,1045,334,748
2323,71778700,1278,0,1059,1040,323,729
2324,71788700,1270,0,1052,1034,311,726
2325,71798700,1243,0,1043,1037,313,738
2326,71808700,1193,0,1048,1041,328,753
2327,71818700,1129,0,1047,1045,341,777
2328,71828700,1047,2,1046,1045,348,796
2329,71838700,956,0,1029,1042,365,811
2330,71848700,853,0,1011,1037,375,826
2331,71858700,735,0,996,1033,384,853
2332,71868700,587,0,977,1034,397,872
2333,71878700,382,0,924,956,398,904
2334,71888700,256,0,937,1040,440,933
2335,71898700,98,0,923,1043,474,973
2336,71908700,10,0,895,1043,512,1005
2337,71918700,0,0,861,1045,559,1045
2338,71928700,0,0,822,1047,604,1072
2339,71938700,0,0,780,1045,627,1096
2340,71948700,0,0,735,1040,660,1127
2341,71958700,0,0,676,1031,684,1145
2342,71968700,0,1,638,1013,699,1162
2343,71978700,0,0,599,993,715,1179
2344,71988700,0,0,564,967,716,1194
2345,71998700,0,0,532,936,700,1214
2346,72008700,0,0,499,890,674,1236
2347,72018700,0,0,467,846,637,1258
2348,72028700,0,0,437,784,590,1274
2349,72038700,0,0,413,717,543,1293
2350,72048700,0,0,378,670,481,1305
2351,72058700,0,0,353,607,385,1309
2352,72068700,0,0,327,549,301,1309
2353,72078700,0,0,298,480,183,1303
2354,72088700,0,0,288,442,109,1280
2355,72098700,0,0,271,397,68,1251
2356,72108700,0,0,260,368,33,1202
2357,72118700,0,0,246,339,0,1137
2358,72128700,3,0,236,315,0,1068
2359,72138700,0,0,231,275,0,974
2360,72148700,0,0,228,246,0,866
2361,72158700,0,0,220,217,0,728
2362,72168700,0,0,215,177,0,557
2363,72178700,0,0,207,139,0,339
2364,72188700,0,0,191,103,0,145
2365,72198700,0,0,178,83,0,0
2366,72208700,0,0,166,61,0,0
2367,72218700,0,0,167,66,0,0
2368,72228700,0,0,174,66,0,0
2369,72238700,0,0,179,72,0,0
2370,72248700,0,0,184,70,0,0
2371,72258700,0,0,181,34,0,0
2372,72268700,0,0,191,63,0,0
2373,72278700,0,0,201,60,0,0
2374,72288700,0,0,202,58,0,0
2375,72298700,0,0,203,51,0,0
2376,72308700,0,0,202,50,0,0
2377,72318700,0,0,200,46,0,0
2378,72328700,0,0,199,43,0,0
2379,72338700,0,0,198,41,0,0
2380,72348700,0,0,191,41,0,0
2381,72358700,0,0,190,41,0,0
2382,72368700,0,0,188,44,0,0
2383,72378700,0,0,196,43,0,0
2384,72388700,0,0,198,45,0,0
2385,72398700,0,0,200,52,0,0
2386,72408700,0,0,202,54,0,0
2387,72418700,0,0,206,55,0,0
2388,72428700,0,0,209,57,0,0
2389,72438700,0,0,212,56,0,0
2390,72448700,0,0,206,53,0,0
2391,72458700,0,0,202,50,0,0
2392,72468700,0,0,203,44,0,0
2393,72478700,0,0,201,40,0,0
2394,72488700,0,0,204,43,0,0
2395,72498700,0,0,205,45,0,0
2396,72508700,0,0,208,46,0,0
2397,72518700,0,0,210,47,0,0
2398,72528700,0,0,209,52,0,0
2399,72538700,0,0,212,55,0,0
2400,72548700,0,0,214,57,0,0
2401,72558700,0,0,215,60,0,0
2402,72568700,0,0,217,61,0,0
2403,72578700,0,0,219,65,0,0
2404,72588700,0,0,218,68,0,0
2405,72598700,0,0,217,68,0,0
2406,72608700,0,0,214,68,0,0
2407,72618700,0,0,211,66,0,0
2408,72628700,0,0,204,64,0,0
2409,72638700,0,0,200,61,0,0
2410,72648700,0,0,192,60,0,0
2411,72658700,0,0,218,131,0,0
2412,72668700,0,0,264,230,0,15
2413,72678700,0,0,355,343,0,117
2414,72688700,0,0,444,489,0,231
2415,72698700,0,0,535,630,0,353
2416,72708700,0,0,642,763,0,468
2417,72718700,0,0,737,858,0,561
2418,72728700,0,0,836,930,0,654
2419,72738700,0,0,915,985,0,725
2420,72748700,0,1,987,1022,30,795
2421,72758700,0,39,1057,1066,55,837
2422,72768700,0,0,1107,1087,75,861
2423,72778700,0,0,1142,1121,88,874
2424,72788700,36,0,1177,1148,96,882
2425,72798700,144,0,1198,1162,99,889
2426,72808700,244,751,1223,1179,94,885
2427,72818700,344,855,1244,1193,85,873
2428,72828700,426,936,1263,1205,73,865
2429,72838700,510,987,1277,1211,63,856
2430,72848700,580,1033,1290,1228,54,851
2431,72858700,630,1071,1301,1230,41,844
2432,72868700,689,1108,1306,1228,37,842
2433,72878700,743,0,1307,1236,32,838
2434,72888700,780,0,1307,1235,30,830
2435,72898700,821,0,1311,1238,26,827
2436,72908700,852,0,1312,1236,24,821
2437,72918700,876,0,1313,1236,19,809
2438,72928700,907,0,1310,1231,9,794
2439,72938700,927,0,1309,1230,4,774
2440,72948700,950,0,1307,1223,0,746
2441,72958700,972,0,1303,1206,0,717
2442,72968700,992,0,1299,1209,0,695
2443,72978700,1009,0,1294,1195,0,668
2444,72988700,1025,0,1289,1192,0,636
2445,72998700,1043,0,1283,1184,0,613
2446,73008700,1055,0,1274,1175,0,595
2447,73018700,1068,0,1268,1170,0,573
2448,73028700,1080,0,1265,1159,1,567
2449,73038700,1095,0,1258,1146,0,553
2450,73048700,1018,0,1167,1127,0,540
2451,73058700,1123,0,1244,1123,0,536
2452,73068700,1133,0,1238,1121,0,521
2453,73078700,1146,0,1234,1109,0,511
2454,73088700,1161,0,1228,1103,0,503
2455,73098700,1170,0,1226,1105,0,504
2456,73108700,1173,0,1225,1103,0,505
2457,73118700,1172,0,1224,1103,0,509
2458,73128700,1181,0,1222,1103,0,516
2459,73138700,1189,0,1220,1096,0,524
2460,73148700,1191,0,1215,1095,0,534
2461,73158700,1191,0,1213,1093,0,542
2462,73168700,1192,0,1211,1090,0,542
2463,73178700,1196,0,1210,1092,0,558
2464,73188700,1192,0,1210,1094,0,572
2465,73198700,1191,0,1209,1089,0,587
2466,73208700,1191,0,1209,1094,0,598
2467,73218700,1190,0,1210,1093,0,605
2468,73228700,1189,0,1210,1096,0,617
2469,73238700,1189,0,1210,1096,3,623
2470,73248700,1183,0,1212,1096,5,631
2471,73258700,1180,0,1214,1098,12,647
2472,73268700,1174,0,1211,1097,22,667
2473,73278700,1170,0,1214,1097,43,678
2474,73288700,1168,0,1213,1096,57,698
2475,73298700,1170,0,1215,1097,80,713
2476,73308700,1167,0,1216,1096,94,724
2477,73318700,1168,0,1207,1095,111,737
2478,73328700,1165,0,1214,1087,119,748
2479,73338700,1170,0,1207,1082,128,752
2480,73348700,1174,0,1199,1077,132,755
2481,73358700,1174,0,1196,1069,135,756
2482,73368700,1180,0,1189,1064,137,758
2483,73378700,1183,0,1188,1053,132,743
2484,73388700,1182,0,1183,1051,148,763
2485,73398700,1179,0,1180,1047,150,774
2486,73408700,1175,0,1177,1043,155,780
2487,73418700,1171,0,1173,1037,168,792
2488,73428700,1167,0,1171,1033,177,805
2489,73438700,1167,0,1164,1028,183,812
2490,73448700,1166,0,1164,1016,192,802
2491,73458700,1166,0,1164,1017,210,834
2492,73468700,1159,0,1158,1016,229,851
2493,73478700,1149,0,1161,1015,239,864
2494,73488700,1148,0,1157,1014,248,877
2495,73498700,1142,0,1153,1012,269,895
2496,73508700,1137,0,1149,1006,279,916
2497,73518700,1133,0,1145,1005,285,929
2498,73528700,1130,0,1142,1003,296,942
2499,73538700,1122,0,1140,1001,306,956
2500,73548700,1114,0,1142,1001,316,972
2501,73558700,1102,0,1140,1002,328,986
2502,73568700,1094,0,1140,1003,343,1001
2503,73578700,1077,0,1142,1006,360,1012
2504,73588700,1069,0,1142,1009,369,1023
2505,73598700,1061,0,1141,1008,376,1041
2506,73608700,1046,0,1138,1008,387,1051
2507,73618700,1036,0,1133,1008,395,1057
2508,73628700,1017,0,1131,1007,412,1064
2509,73638700,997,0,1129,1009,421,1071
2510,73648700,960,0,1125,1006,426,1079
2511,73658700,921,0,1116,1003,438,1086
2512,73668700,869,0,1106,1000,455,1097
2513,73678700,808,0,1096,998,459,1100
2514,73688700,741,0,1080,994,471,1111
2515,73698700,654,0,1060,988,486,1121
2516,73708700,557,0,1041,981,517,1128
2517,73718700,439,0,1007,971,557,1137
2518,73728700,316,0,972,954,608,1145
2519,73738700,167,0,919,940,655,1162
2520,73748700,58,0,867,920,699,1167
2521,73758700,5,0,796,884,718,1168
2522,73768700,0,0,695,767,734,1092
2523,73778700,0,0,621,791,777,1145
2524,73788700,0,0,557,721,791,1124
2525,73798700,0,0,489,635,765,1087
2526,73808700,0,0,438,528,729,1028
2527,73818700,0,0,372,418,660,966
2528,73828700,0,0,314,342,548,0
2529,73838700,0,0,275,270,390,759
2530,73848700,0,0,236,190,214,605
2531,73858700,0,0,181,122,73,435
2532,73868700,0,0,121,77,0,236
2533,73878700,0,0,78,27,0,70
2534,73888700,0,0,38,0,0,0
2535,73898700,0,0,5,0,0,0
2536,73908700,0,0,2,0,0,0
2537,73918700,0,0,4,0,0,0
2538,73928700,0,0,9,0,0,0
2539,73938700,0,0,12,0,0,0
2540,73948700,0,0,13,0,0,0
2541,73958700,0,0,16,0,0,0
2542,73968700,0,0,17,0,0,0
2543,73978700,0,0,21,0,0,0
2544,73988700,0,0,26,0,0,0
2545,73998700,0,0,33,0,0,0
2546,74008700,0,0,42,0,0,0
2547,74018700,0,0,45,0,0,0
2548,74028701,0,0,54,0,0,0
2549,74038700,0,0,59,0,0,0
2550,74048700,0,0,65,0,0,0
2551,74058700,0,0,69,0,0,0
2552,74068700,0,0,70,0,0,0
2553,74078700,0,0,73,0,0,0
2554,74088700,0,0,74,0,0,0
2555,74098700,0,0,75,0,0,0
2556,74108700,0,0,75,0,0,0
2557,74118700,0,0,75,0,0,0
2558,74128700,0,0,73,0,0,0
2559,74138700,0,0,71,0,0,0
2560,74148700,0,0,72,0,0,0
2561,74158700,0,0,72,0,0,0
2562,74168700,0,0,72,0,0,0
2563,74178700,0,0,73,0,0,0
2564,74188700,0,0,70,0,0,0
2565,74198700,0,0,59,0,0,0
2566,74208700,0,0,38,0,0,0
2567,74218700,0,0,28,0,0,0
2568,74228701,0,0,24,0,0,0
2569,74238700,0,0,20,0,0,0
2570,74248700,0,0,17,0,0,0
2571,74258700,0,0,10,0,0,0
2572,74268700,0,0,9,0,0,0
2573,74278700,0,0,10,0,0,0
2574,74288700,0,0,9,0,0,0
2575,74298700,0,0,17,0,0,0
2576,74308700,0,0,22,0,0,0
2577,74318700,0,0,27,3,0,0
2578,74328700,0,0,28,0,0,0
2579,74338700,0,0,31,1,0,0
2580,74348700,0,0,36,0,0,0
2581,74358700,0,0,41,3,0,0
2582,74368700,0,0,44,2,0,0
2583,74378700,0,0,51,3,0,0
2584,74388700,0,0,55,4,0,0
2585,74398700,0,0,62,6,0,0
2586,74408700,0,0,72,6,0,0
2587,74418700,0,0,76,5,0,0
2588,74428700,0,0,83,8,0,0
2589,74438700,0,0,85,9,0,0
2590,74448700,0,0,78,1,0,0
2591,74458700,53,0,86,4,0,0
2592,74468700,245,582,88,0,0,0
2593,74478700,528,816,86,0,0,0
2594,74488701,725,974,87,0,0,0
2595,74498700,850,1083,84,0,0,0
2596,74508700,954,1164,87,0,0,0
2597,74518700,1042,1227,93,0,0,0
2598,74528700,1111,1278,96,0,0,0
2599,74538700,1165,1326,103,0,0,0
2600,74548701,1208,1364,115,0,0,0
2601,74558700,1236,1387,124,0,0,0
2602,74568700,1261,1408,147,0,0,0
2603,74578700,1280,1423,164,7,0,0
2604,74588700,1294,1432,187,29,0,0
2605,74598700,1299,1435,218,40,0,0
2606,74608700,1307,1439,266,92,0,0
2607,74618700,1314,1450,374,188,0,0
2608,74628700,1326,1458,461,256,0,0
2609,74638700,1331,1462,536,335,0,0
2610,74648700,1336,0,591,407,0,0
2611,74658700,1340,0,642,460,0,2
2612,74668700,1342,0,691,532,0,59
2613,74678700,1341,0,741,584,0,112
2614,74688700,1339,0,785,637,0,201
2615,74698700,1341,0,818,683,0,262
2616,74708700,1331,0,853,732,0,313
2617,74718700,1330,0,880,777,0,379
2618,74728700,1324,0,909,802,0,422
2619,74738700,1327,1372,931,821,0,449
2620,74748700,1324,1355,949,853,0,503
2621,74758700,1321,1388,969,878,0,538
2622,74768700,1314,1321,984,903,13,565
2623,74778700,1310,0,1009,933,31,594
2624,74788700,1299,0,1025,962,52,618
2625,74798700,1280,0,1034,986,80,648
2626,74808700,1263,0,1047,1002,112,669
2627,74818700,1244,0,1052,1019,142,686
2628,74828700,1227,0,1060,1034,161,700
2629,74838700,1208,0,1066,1046,186,717
2630,74848700,1192,0,1067,1053,215,729
2631,74858700,1169,0,1075,1063,234,740
2632,74868700,1055,0,1080,1076,263,748
2633,74878700,1113,0,1081,1077,284,758
2634,74888700,1083,0,1092,1083,308,775
2635,74898700,1063,0,1093,1091,338,782
2636,74908700,1046,0,1095,1095,346,790
2637,74918700,1034,0,1099,1101,361,796
2638,74928700,1020,0,1107,1107,365,802
2639,74938700,1009,0,1105,1112,373,810
2640,74948700,999,0,1109,1116,377,815
2641,74958700,988,0,1112,1123,387,822
2642,74968700,980,0,1117,1129,395,826
2643,74978700,970,0,1124,1134,400,839
2644,74988700,965,0,1130,1143,407,845
2645,74998700,951,0,1109,1086,381,820
2646,75008700,948,0,1141,1163,415,860
2647,75018700,937,0,1149,1175,427,871
2648,75028700,927,0,1159,1185,435,883
2649,75038700,913,0,1162,1195,444,892
2650,75048700,894,0,1169,1205,458,906
2651,75058700,873,0,1173,1212,462,916
2652,75068700,853,0,1177,1223,471,923
2653,75078700,819,0,1179,1229,482,939
2654,75088700,786,0,1182,1236,497,958
2655,75098700,733,0,1189,1240,521,971
2656,75108700,701,0,1190,1244,536,985
2657,75118700,671,0,1193,1251,556,998
2658,75128700,647,0,1171,1184,523,966
2659,75138700,618,0,1198,1260,573,1023
2660,75148700,597,0,1200,1263,587,1037
2661,75158700,571,0,1202,1267,604,1049
2662,75168700,528,0,1205,1271,621,1053
2663,75178700,490,0,1207,1273,634,1063
2664,75188700,444,0,1207,1276,657,1073
2665,75198700,416,0,1211,1286,675,1085
2666,75208700,357,0,1212,1288,700,1108
2667,75218700,301,0,1214,1293,723,1121
2668,75228700,247,0,1215,1298,742,1133
2669,75238700,183,0,1218,1302,762,1149
2670,75248700,111,0,1221,1307,795,1167
2671,75258700,64,0,1223,1311,824,1183
2672,75268700,20,0,1223,1318,857,1203
2673,75278700,0,0,1223,1322,892,1223
2674,75288700,0,0,1225,1326,932,1245
2675,75298700,0,0,1225,1332,966,1270
2676,75308700,0,181,1223,1336,996,1293
2677,75318700,0,99,1192,1270,980,1265
2678,75328700,0,31,1209,1351,1060,1333
2679,75338700,0,0,1191,1353,1098,1356
2680,75348700,0,0,1174,1355,1131,1373
2681,75358700,0,0,1149,1356,1161,1389
2682,75368700,0,0,1121,1352,1183,1404
2683,75378700,0,0,1080,1350,1208,1417
2684,75388700,0,0,1041,1339,1228,1430
2685,75398700,0,0,984,1325,1240,1434
2686,75408700,0,0,920,1305,1238,1447
2687,75418700,0,0,860,1272,1223,1453
2688,75428700,0,0,793,1224,1189,1465
2689,75438700,0,0,761,1172,1126,1480
2690,75448700,0,0,697,1021,1014,1397
2691,75458700,0,0,648,1049,962,1501
2692,75468700,0,0,598,970,856,1511
2693,75478700,0,0,551,911,697,1513
2694,75488700,0,0,520,839,472,1496
2695,75498700,0,0,473,716,235,1465
2696,75508700,0,0,417,561,86,1319
2697,75518700,0,0,390,543,10,1322
2698,75528700,0,0,360,462,0,1225
2699,75538700,0,0,330,392,0,1121
2700,75548700,0,0,301,343,0,969
2701,75558700,0,0,280,291,0,777
2702,75568700,0,0,238,246,0,505
2703,75578700,0,0,213,187,0,195
2704,75588700,0,0,183,122,0,0
2705,75598700,0,0,155,71,0,0
2706,75608700,0,0,153,68,0,0
2707,75618700,0,0,152,58,0,0
2708,75628700,0,0,149,57,0,0
2709,75638700,0,0,142,52,0,0
2710,75648700,0,0,138,46,0,0
2711,75658700,0,0,136,44,0,0
2712,75668700,0,0,137,43,0,0
2713,75678700,0,0,137,44,0,0
2714,75688700,0,0,138,47,0,0
2715,75698700,0,0,140,48,0,0
2716,75708700,0,0,145,52,0,0
2717,75718700,0,0,152,54,0,0
2718,75728700,0,0,155,57,0,0
2719,75738700,0,0,160,60,0,0
2720,75748700,0,0,167,65,0,0
2721,75758700,0,0,170,72,0,0
2722,75768700,0,0,177,74,0,0
2723,75778700,0,0,181,76,0,0
2724,75788700,0,0,184,78,0,0
2725,75798700,0,0,186,84,0,0
2726,75808700,0,0,188,86,0,0
2727,75818700,0,0,187,86,0,0
2728,75828700,0,0,182,83,0,0
2729,75838700,0,0,174,78,0,0
2730,75848700,0,0,166,76,0,0
2731,75858700,0,0,153,74,0,0
2732,75868700,0,0,137,71,0,0
2733,75878700,0,0,118,61,0,0
2734,75888700,0,0,99,60,0,0
2735,75898700,0,0,88,51,0,0
2736,75908700,0,0,72,47,0,0
2737,75918700,0,0,59,42,0,0
2738,75928700,0,0,55,40,0,0
2739,75938700,0,0,58,43,0,0
2740,75948700,0,0,61,46,0,0
2741,75958700,0,0,69,54,0,0
2742,75968700,0,0,71,62,0,0
2743,75978700,0,0,73,57,0,0
2744,75988700,0,0,75,63,0,0
2745,75998700,0,0,76,61,0,0
2746,76008700,0,0,79,66,0,0
2747,76018700,0,0,85,70,0,0
2748,76028700,0,0,90,69,0,0
2749,76038700,0,0,92,68,0,0
2750,76048700,0,0,96,74,0,0
2751,76058700,0,0,101,74,0,0
2752,76068700,0,0,103,76,0,0
2753,76078700,0,0,106,78,0,0
2754,76088700,0,0,107,70,0,0
2755,76098700,0,0,101,24,0,0
2756,76108700,0,0,100,19,0,0
2757,76118700,136,436,105,4,0,0
2758,76128700,343,710,103,0,0,0
2759,76138700,603,918,106,0,0,0
2760,76148700,784,1037,103,0,0,0
2761,76158700,880,1105,100,0,0,0
2762,76168700,950,1160,99,0,0,0
2763,76178700,1027,1207,92,0,0,0
2764,76188700,1080,1257,93,0,1,0
2765,76198700,1137,1305,101,0,0,0
2766,76208700,1199,1343,104,0,0,0
2767,76218700,1242,1379,115,0,0,0
2768,76228700,1274,1406,132,4,0,0
2769,76238700,1304,1434,160,31,0,0
2770,76248700,1332,1453,199,59,0,0
2771,76258700,1347,1466,230,87,0,0
2772,76268700,1359,1483,297,135,0,0
2773,76278700,1371,1500,353,187,0,0
2774,76288700,1380,1501,424,239,0,0
2775,76298700,1279,1475,434,273,0,0
2776,76308700,1390,1511,542,334,0,0
2777,76318700,1391,1518,590,396,0,11
2778,76328700,1392,1514,631,435,0,55
2779,76338700,1390,1520,670,498,0,101
2780,76348700,1385,1516,709,549,0,154
2781,76358700,1389,1515,746,599,0,210
2782,76368700,1386,1515,778,643,0,264
