seq,ts_us,s0,s1,s2,s3,s4,s5
2305,54263659,1254,1176,918,887,267,0
2306,54273659,1260,1176,926,908,281,0
2307,54283659,1258,1174,940,916,296,0
2308,54293659,1256,1173,952,925,309,0
2309,54303659,1251,1171,962,937,323,0
2310,54313659,1249,1166,971,950,340,0
2311,54323659,1246,1163,979,956,348,0
2312,54333659,1242,1160,980,965,364,0
2313,54343659,1240,1158,989,971,371,0
2314,54353659,1238,1149,995,977,377,0
2315,54363659,1232,1146,999,981,389,0
2316,54373659,1222,1142,1005,989,405,0
2317,54383659,1215,1134,1005,992,421,0
2318,54393659,1207,1131,1007,1000,431,0
2319,54403659,1204,1125,1012,1002,445,0
2320,54413659,1194,1119,1016,1004,461,0
2321,54423659,1189,1113,1017,1009,467,0
2322,54433659,1184,1110,1022,1012,475,0
2323,54443659,1178,1108,1025,1019,480,0
2324,54453659,1172,1101,1031,1020,489,0
2325,54463659,1165,1099,1040,1027,455,0
2326,54473659,1164,1097,1036,1033,505,0
2327,54483659,1162,1096,1041,1036,506,0
2328,54493659,1159,1093,1038,1041,512,0
2329,54503659,1158,1093,1043,1043,515,0
2330,54513659,1149,1086,1042,1044,522,0
2331,54523659,1149,1084,1043,1046,516,0
2332,54533659,1062,1038,988,981,498,0
2333,54543659,1139,1082,1045,1047,529,0
2334,54553659,1136,1076,1044,1047,526,0
2335,54563659,1132,1069,1044,1047,526,0
2336,54573659,1129,1066,1045,1046,528,0
2337,54583659,1129,1064,1044,1048,526,0
2338,54593659,1122,1057,1046,1046,533,0
2339,54603659,1115,1048,1039,1059,533,0
2340,54613659,1102,1046,1042,1046,538,0
2341,54623659,1098,1038,1043,1050,548,0
2342,54633659,1083,1021,1041,1050,551,0
2343,54643659,1065,1006,1037,1050,558,0
2344,54653659,1050,994,1034,1049,564,0
2345,54663659,1030,980,1029,1052,576,0
2346,54673659,999,965,1025,1047,588,0
2347,54683659,967,944,1020,1043,594,0
2348,54693659,939,919,1016,1044,600,0
2349,54703659,917,901,1014,1050,601,0
2350,54713659,889,873,1007,1053,606,0
2351,54723659,854,840,1004,1058,609,0
2352,54733659,808,801,1001,1048,613,0
2353,54743659,748,758,994,1056,612,0
2354,54753659,641,695,980,1057,620,0
2355,54763659,511,594,963,1049,623,0
2356,54773659,361,436,936,1048,619,0
2357,54783659,185,290,851,991,572,0
2358,54793659,98,193,864,1034,630,2
2359,54803659,1,114,806,1027,645,0
2360,54813659,0,22,722,1014,662,0
2361,54823659,0,0,632,995,669,0
2362,54833659,0,0,555,977,680,0
2363,54843659,0,0,451,892,641,0
2364,54853659,2,0,414,917,633,0
2365,54863659,0,0,380,879,564,0
2366,54873659,0,0,338,822,475,804
2367,54883659,3,0,300,757,392,785
2368,54893659,0,0,272,670,265,748
2369,54903659,0,0,264,570,137,0
2370,54913659,0,0,247,544,41,593
2371,54923659,0,0,218,476,0,491
2372,54933659,0,0,198,420,0,364
2373,54943659,0,0,170,372,0,223
2374,54953659,0,0,145,0,0,85
2375,54963659,0,0,138,283,0,0
2376,54973659,0,0,103,162,0,0
2377,54983659,0,0,118,237,0,0
2378,54993659,0,0,113,174,0,0
2379,55003659,0,0,98,158,0,0
2380,55013659,0,0,91,147,0,0
2381,55023659,0,0,91,96,0,0
2382,55033659,0,0,93,150,0,0
2383,55043659,0,0,88,145,0,0
2384,55053659,0,0,87,158,0,0
2385,55063659,0,0,86,157,0,0
2386,55073659,0,0,85,166,0,0
2387,55083659,0,0,83,157,0,0
2388,55093659,0,0,78,149,0,0
2389,55103659,0,0,76,148,0,0
2390,55113659,0,0,74,142,0,0
2391,55123659,0,0,72,135,0,0
2392,55133659,0,0,69,131,0,0
2393,55143659,0,0,60,129,0,0
2394,55153659,0,0,59,122,0,0
2395,55163659,0,0,56,120,0,0
2396,55173659,0,0,54,126,0,0
2397,55183659,0,0,49,123,0,0
2398,55193659,0,0,45,119,0,0
2399,55203659,0,0,40,119,0,0
2400,55213659,0,0,37,115,0,0
2401,55223659,0,0,33,115,0,0
2402,55233659,0,0,31,109,0,0
2403,55243659,0,0,28,107,0,0
2404,55253659,0,0,28,107,0,0
2405,55263659,0,0,21,105,0,0
2406,55273659,0,0,15,100,0,0
2407,55283659,0,0,15,95,0,0
2408,55293659,0,0,8,91,0,0
2409,55303659,0,0,4,86,0,0
2410,55313659,0,0,1,80,0,0
2411,55323659,0,0,1,75,0,0
2412,55333659,0,0,0,78,0,0
2413,55343659,0,0,1,80,0,0
2414,55353659,0,0,1,85,0,0
2415,55363659,0,0,1,85,0,4
2416,55373659,0,0,0,87,0,0
2417,55383659,0,0,0,87,0,0
2418,55393659,0,0,0,87,0,0
2419,55403659,0,0,0,86,0,0
2420,55413659,0,0,0,85,0,0
2421,55423659,0,0,0,80,0,0
2422,55433659,0,0,0,77,0,0
2423,55443659,0,0,0,79,0,0
2424,55453659,0,0,0,79,0,0
2425,55463659,0,0,0,82,0,0
2426,55473659,0,0,0,79,0,0
2427,55483659,0,0,0,77,0,0
2428,55493659,0,0,0,72,0,0
2429,55503659,0,0,0,63,0,0
2430,55513659,0,0,0,62,0,0
2431,55523659,0,23,0,52,0,0
2432,55533659,0,44,0,62,0,0
2433,55543659,0,59,1,47,0,0
2434,55553659,0,55,0,19,0,0
2435,55563659,0,115,0,43,0,0
2436,55573659,28,189,3,31,0,0
2437,55583659,103,296,3,23,0,0
2438,55593659,217,433,5,11,0,0
2439,55603659,418,568,2,9,0,0
2440,55613659,589,673,4,5,0,0
2441,55623659,698,737,8,7,0,0
2442,55633659,754,778,15,10,0,0
2443,55643659,785,789,24,11,0,0
2444,55653659,796,800,31,21,0,0
2445,55663659,830,813,49,0,0,0
2446,55673659,871,829,73,57,0,0
2447,55683659,900,853,96,86,0,0
2448,55693659,931,871,125,114,0,0
2449,55703659,968,892,152,169,0,0
2450,55713659,992,914,178,195,0,0
2451,55723659,1017,935,202,216,0,0
2452,55733659,1050,953,237,234,0,0
2453,55743659,1076,977,269,270,0,0
2454,55753659,1099,1000,294,296,0,36
2455,55763659,1125,1027,319,307,0,63
2456,55773659,1143,1049,330,332,0,100
2457,55783659,1166,1067,343,349,0,140
2458,55793659,1185,1081,352,367,0,175
2459,55803659,1200,1098,375,380,0,208
2460,55813659,1115,1094,346,372,0,231
2461,55823659,1215,1119,407,406,0,266
2462,55833659,1227,1128,422,420,0,280
2463,55843659,1231,1128,440,432,0,295
2464,55853659,1237,1129,452,452,0,316
2465,55863659,1240,1142,465,467,0,338
2466,55873659,1144,1130,435,476,0,359
2467,55883659,1244,1148,508,495,0,391
2468,55893659,1248,1152,528,511,14,417
2469,55903659,1250,1160,536,534,12,437
2470,55913659,1254,1160,552,554,22,451
2471,55923659,1252,1159,570,587,44,469
2472,55933659,1247,1159,598,610,55,495
2473,55943659,1144,1144,636,640,77,532
2474,55953659,1237,1145,673,677,103,571
2475,55963659,1228,1141,694,704,123,567
2476,55973659,1223,1138,727,734,144,555
2477,55983659,1220,1139,748,760,163,627
2478,55993659,1215,1135,767,795,194,636
2479,56003659,1209,1135,798,812,194,622
2480,56013659,1210,1131,824,838,212,452
2481,56023659,1199,1132,852,856,226,0
2482,56033659,1195,1131,872,881,238,0
2483,56043659,1198,1132,890,894,251,0
2484,56053659,1193,1134,909,914,261,0
2485,56063659,1192,1134,925,931,272,0
2486,56073659,1099,1134,940,948,282,0
2487,56083659,1194,1141,950,961,290,0
2488,56093659,1194,1145,966,974,301,0
2489,56103659,1198,1148,977,995,309,0
2490,56113659,1201,1158,992,1002,315,0
2491,56123659,1204,1160,1000,1013,321,0
2492,56133659,1214,1162,1013,1029,328,0
2493,56143659,1206,1171,1019,1039,329,695
2494,56153659,1208,1171,1036,1052,335,716
2495,56163659,1208,1172,1045,1065,341,723
2496,56173659,1209,1176,1054,1075,343,723
2497,56183659,1208,1176,1058,1085,348,729
2498,56193659,1207,1179,1067,1095,355,732
2499,56203659,1114,1134,1019,1036,339,693
2500,56213659,1190,1169,1082,1110,363,745
2501,56223659,1180,1167,1085,1117,369,749
2502,56233659,1174,1163,1093,1128,372,759
2503,56243659,1171,1160,1099,1132,377,758
2504,56253659,1164,1158,1101,1140,383,773
2505,56263659,1158,1153,1106,1144,389,777
2506,56273659,1093,1069,1094,1065,394,780
2507,56283659,1144,1146,1111,1155,405,783
2508,56293659,1124,1144,1113,1159,407,792
2509,56303659,1130,1142,1113,1162,409,791
2510,56313659,1131,1142,1117,1164,411,795
2511,56323659,1133,1140,1120,1168,417,799
2512,56333659,1049,1096,1063,1121,379,771
2513,56343659,1133,1140,1122,1173,424,804
2514,56353659,1135,1141,1125,1172,425,806
2515,56363659,1138,1144,1126,1176,431,804
2516,56373659,1139,1146,1129,1178,430,801
2517,56383659,1139,1148,1129,1180,430,802
2518,56393659,1142,1152,1131,1180,426,801
2519,56403659,1140,1149,1134,1182,425,801
2520,56413659,1141,1147,1133,1186,423,800
2521,56423659,1140,1152,1137,1200,424,805
2522,56433659,1135,1142,1137,1191,425,807
2523,56443659,1133,1141,1140,1194,426,809
2524,56453659,1129,1137,1142,1194,425,813
2525,56463659,1131,1140,1144,1197,423,816
2526,56473659,1130,1139,1145,1202,424,818
2527,56483659,1131,1139,1145,1202,426,818
2528,56493659,1128,1136,1147,1205,425,818
2529,56503659,1125,1134,1150,1208,421,821
2530,56513659,1122,1130,1153,1213,423,821
2531,56523659,1117,1128,1154,1221,423,822
2532,56533659,1112,1125,1159,1223,417,822
2533,56543659,1111,1122,1161,1224,420,822
2534,56553659,1107,1118,1160,1227,420,821
2535,56563659,1101,1115,1163,1229,414,823
2536,56573659,1094,1111,1163,1236,411,823
2537,56583659,1088,1106,1167,1238,406,823
2538,56593659,1083,1098,1168,1238,399,824
2539,56603659,1077,1094,1170,1242,395,825
2540,56613659,1069,1086,1172,1246,394,827
2541,56623659,1062,1081,1172,1247,388,828
2542,56633659,1059,1080,1174,1250,382,829
2543,56643659,1054,1070,1174,1253,401,826
2544,56653659,973,1024,1114,1184,380,0
2545,56663659,1048,1062,1176,1256,399,0
2546,56673659,1041,1053,1174,1259,403,0
2547,56683659,1024,1044,1174,1259,403,0
2548,56693659,1004,1026,1173,1260,404,0
2549,56703659,974,1000,1172,1262,405,0
2550,56713659,936,973,1170,1262,414,0
2551,56723659,894,942,1171,1262,429,0
2552,56733659,848,909,1164,1261,434,0
2553,56743659,788,870,1155,1262,437,0
2554,56753659,723,842,1144,1258,451,0
2555,56763659,658,807,1131,1255,437,0
2556,56773659,603,773,1114,1247,431,0
2557,56783659,548,737,1098,1233,428,0
2558,56793659,471,697,1077,1227,410,0
2559,56803659,385,643,1055,1212,378,0
2560,56813659,304,585,1039,1198,373,0
2561,56823659,210,513,1008,1191,373,0
2562,56833659,142,436,989,1184,365,0
2563,56843659,68,341,961,1175,364,2
2564,56853659,4,233,934,1170,318,0
2565,56863659,0,116,904,1168,347,0
2566,56873659,0,41,869,1160,342,0
2567,56883659,0,2,827,1146,331,0
2568,56893659,0,0,764,1131,314,0
2569,56903659,0,0,703,1119,294,0
2570,56913659,0,0,654,1107,229,0
2571,56923659,0,0,598,1079,176,0
2572,56933659,0,0,568,1035,103,0
2573,56943659,0,0,526,973,40,0
2574,56953659,0,0,497,875,9,397
2575,56963659,0,0,463,738,0,309
2576,56973659,0,0,424,786,0,208
2577,56983659,0,0,392,709,0,115
2578,56993659,0,0,361,561,0,33
2579,57003659,0,0,331,0,0,0
2580,57013659,0,0,320,0,0,0
2581,57023659,0,0,299,0,0,0
2582,57033659,0,0,287,0,0,0
2583,57043659,0,0,258,0,0,0
2584,57053659,0,0,225,0,0,0
2585,57063659,0,0,188,0,0,0
2586,57073659,0,0,174,0,0,0
2587,57083659,0,0,161,1,0,0
2588,57093659,0,0,153,185,0,0
2589,57103659,0,0,136,0,0,0
2590,57113659,0,0,115,179,0,0
2591,57123659,0,0,110,170,0,1
2592,57133659,0,0,101,139,0,0
2593,57143659,0,0,93,113,0,0
2594,57153659,0,0,95,75,0,0
2595,57163659,0,0,91,96,0,0
2596,57173659,0,0,88,151,0,0
2597,57183659,0,0,92,162,0,0
2598,57193659,0,0,93,166,0,0
2599,57203659,0,0,91,157,0,3
2600,57213659,0,0,91,159,0,2
2601,57223659,0,0,89,155,0,0
2602,57233659,0,0,87,164,0,0
2603,57243659,0,0,83,158,0,0
2604,57253659,0,0,80,150,0,0
2605,57263659,0,0,73,150,0,0
2606,57273659,0,0,70,149,0,0
2607,57283659,0,0,60,148,0,0
2608,57293659,0,0,57,142,0,0
2609,57303659,0,0,53,138,0,0
2610,57313659,0,0,47,133,2,0
2611,57323659,0,0,35,130,0,0
2612,57333659,0,0,29,119,0,0
2613,57343659,0,0,24,115,0,0
2614,57353659,0,0,19,107,0,0
2615,57363659,0,0,20,109,0,0
2616,57373659,0,0,21,116,0,0
2617,57383659,0,0,21,118,0,0
2618,57393659,0,0,15,121,0,0
2619,57403659,0,0,15,121,0,0
2620,57413659,0,0,11,112,0,0
2621,57423659,0,0,2,80,0,0
2622,57433659,0,0,3,100,0,0
2623,57443659,0,0,2,93,0,0
2624,57453659,0,0,1,82,0,0
2625,57463659,0,0,0,75,0,0
2626,57473659,0,0,0,79,0,0
2627,57483659,0,0,0,46,0,0
2628,57493659,0,0,0,85,0,0
2629,57503659,0,0,0,86,0,0
2630,57513659,0,0,0,85,0,0
2631,57523659,0,0,0,78,0,0
2632,57533659,0,0,0,83,0,0
2633,57543659,0,0,0,78,0,0
2634,57553659,0,0,0,75,0,0
2635,57563659,0,0,0,65,0,0
2636,57573659,0,0,0,58,0,0
2637,57583659,0,0,0,57,0,0
2638,57593659,0,0,0,58,0,0
2639,57603659,0,0,0,54,0,0
2640,57613659,0,0,0,57,0,0
2641,57623659,0,7,0,57,0,0
2642,57633659,0,33,0,48,0,0
2643,57643659,0,58,0,38,0,0
2644,57653659,0,108,0,44,0,0
2645,57663659,28,172,0,35,0,0
2646,57673659,63,247,0,25,0,0
2647,57683659,167,361,1,32,0,0
2648,57693659,275,442,20,56,0,0
2649,57703659,362,502,31,80,0,0
2650,57713659,395,527,43,0,0,0
2651,57723659,403,529,58,0,0,0
2652,57733659,401,532,58,0,0,0
2653,57743659,393,533,76,0,0,0
2654,57753659,388,532,84,84,0,0
2655,57763659,385,534,94,140,0,0
2656,57773659,399,536,99,157,0,0
2657,57783659,408,536,102,157,0,0
2658,57793659,414,540,111,168,0,10
2659,57803659,434,538,116,172,0,27
2660,57813659,440,540,118,176,0,34
2661,57823659,454,541,123,188,0,46
2662,57833659,470,550,129,193,0,68
2663,57843659,484,556,136,209,0,84
2664,57853659,496,570,140,208,0,106
2665,57863659,523,587,147,211,0,120
2666,57873659,548,598,153,216,0,136
2667,57883659,570,613,163,222,0,151
2668,57893659,593,625,165,225,0,167
2669,57903659,605,642,170,228,0,184
2670,57913659,619,654,178,229,0,201
2671,57923659,632,663,184,233,0,208
2672,57933659,645,673,196,234,0,210
2673,57943659,668,681,199,235,0,220
2674,57953659,679,693,201,237,0,228
2675,57963659,695,707,201,245,0,237
2676,57973659,715,714,210,240,0,248
2677,57983659,731,724,211,242,0,264
2678,57993659,740,678,203,210,0,248
2679,58003659,759,745,223,263,0,299
2680,58013659,776,749,229,279,0,311
2681,58023659,786,761,250,293,0,314
2682,58033659,807,781,265,296,0,334
2683,58043659,831,796,281,309,0,349
2684,58053659,852,819,299,320,0,364
2685,58063659,870,843,309,334,0,373
2686,58073659,884,857,318,342,0,380
2687,58083659,891,869,338,350,0,394
2688,58093659,904,877,347,367,0,406
2689,58103659,909,888,369,400,0,421
2690,58113659,917,900,397,419,2,436
2691,58123659,926,913,418,439,6,454
2692,58133659,934,926,442,465,24,467
2693,58143659,942,937,469,488,34,477
2694,58153659,950,950,496,509,34,488
2695,58163659,955,949,517,537,47,508
2696,58173659,957,955,539,561,62,529
2697,58183659,959,964,561,585,71,550
2698,58193659,963,968,589,598,77,570
2699,58203659,967,969,613,618,90,587
2700,58213659,969,973,632,635,94,603
2701,58223659,974,972,661,660,107,631
2702,58233659,983,981,673,674,114,646
2703,58243659,990,985,691,695,126,670
2704,58253659,1002,997,711,716,144,693
2705,58263659,1012,1005,726,730,158,711
2706,58273659,1027,1021,742,741,172,729
2707,58283659,1043,1039,764,756,184,752
2708,58293659,1053,1051,792,775,211,766
2709,58303659,997,1026,812,790,234,795
2710,58313659,1072,1071,839,807,252,820
2711,58323659,1084,1082,857,824,283,849
2712,58333659,1097,1089,875,841,297,870
2713,58343659,1106,1098,884,854,313,900
2714,58353659,1115,1109,892,861,339,909
2715,58363659,1125,1116,902,870,322,892
2716,58373659,1134,1124,918,880,380,938
2717,58383659,1144,1130,923,885,403,953
2718,58393659,1153,1138,931,891,417,963
2719,58403659,1164,1144,938,898,436,971
2720,58413659,1169,1148,944,905,460,982
2721,58423659,1171,1155,946,908,486,992
2722,58433659,1101,1117,952,915,501,997
2723,58443659,1173,1157,954,919,508,1002
2724,58453659,1173,1156,962,926,522,1006
2725,58463659,1166,1150,966,930,530,1014
2726,58473659,1161,1144,970,935,541,1023
2727,58483659,1155,1142,972,936,548,1031
2728,58493659,1146,1137,974,941,557,1033
2729,58503659,1135,1132,980,943,574,1043
2730,58513659,1133,1128,981,945,576,1045
2731,58523659,1132,1126,983,948,587,1046
2732,58533659,1129,1121,983,951,588,1055
2733,58543659,1129,1119,986,951,594,1058
2734,58553659,1128,1123,985,954,596,1062
2735,58563659,1126,1055,959,875,582,978
2736,58573659,1127,1117,986,956,598,1066
2737,58583659,1125,1117,988,962,604,1068
2738,58593659,1126,1120,990,965,603,1068
2739,58603659,1121,1118,993,968,606,1073
2740,58613659,1120,1117,992,968,604,1073
2741,58623659,1117,1049,968,887,590,990
2742,58633659,1113,1115,998,979,603,1078
2743,58643659,1112,1115,1001,984,610,1081
2744,58653659,1107,1108,1005,988,618,1082
2745,58663659,1100,1105,1007,997,633,1090
2746,58673659,1097,1104,1013,1004,641,1089
2747,58683659,1093,1101,1018,1011,650,1094
2748,58693659,1003,1052,971,956,629,0
2749,58703659,1071,1085,1041,1033,669,0
2750,58713659,1057,1075,1044,1041,677,0
2751,58723659,1041,1064,1052,1050,693,0
2752,58733659,1026,1045,1055,1061,704,0
2753,58743659,999,1024,1058,1069,718,0
2754,58753659,978,1004,1066,1080,726,0
2755,58763659,947,987,1074,1092,733,0
2756,58773659,918,959,1079,1100,739,0
2757,58783659,888,939,1079,1106,742,0
2758,58793659,855,916,1081,1115,745,0
2759,58803659,808,882,1084,1121,744,0
2760,58813659,737,840,1082,1127,748,0
2761,58823659,645,792,1076,1057,727,0
2762,58833659,547,741,1081,1140,781,0
2763,58843659,458,661,1078,1140,794,0
2764,58853659,359,573,1071,1144,809,0
2765,58863659,268,458,1062,1148,813,0
2766,58873659,178,334,1047,1148,821,0
2767,58883659,75,238,1036,1156,823,0
2768,58893659,5,166,1015,1159,822,0
2769,58903659,0,86,988,1157,809,0
2770,58913659,0,15,958,1154,791,0
2771,58923659,0,0,922,1158,770,0
2772,58933659,0,0,878,1147,754,0
2773,58943659,0,0,831,1145,747,0
2774,58953659,0,0,725,1065,696,0
2775,58963659,0,0,702,1124,713,0
2776,58973659,2,0,656,1110,682,0
2777,58983659,0,0,602,1093,629,0
2778,58993659,0,0,560,1066,575,0
2779,59003659,0,0,534,1038,500,0
2780,59013659,0,0,489,997,431,0
2781,59023659,0,0,457,954,381,0
2782,59033659,0,0,426,910,276,0
2783,59043659,0,0,397,849,183,0
2784,59053659,0,0,370,801,103,697
2785,59063659,0,0,344,739,25,607
2786,59073659,0,0,330,672,0,500
2787,59083659,0,0,310,0,0,357
2788,59093659,4,0,290,0,0,201
2789,59103659,0,0,276,0,0,21
2790,59113659,0,0,250,0,0,0
2791,59123659,0,0,221,0,0,0
2792,59133659,0,0,200,0,0,0
2793,59143659,0,0,173,239,0,0
2794,59153659,0,0,150,227,0,0
2795,59163659,0,0,122,186,0,0
2796,59173659,0,0,113,201,0,0
2797,59183659,0,0,107,192,0,0
2798,59193659,0,0,104,154,0,0
2799,59203659,0,0,99,0,0,0
2800,59213659,0,0,89,0,0,0
2801,59223659,0,0,88,0,0,0
2802,59233659,0,0,85,165,0,0
2803,59243659,0,0,89,0,0,0
2804,59253659,0,0,85,0,0,0
2805,59263659,0,0,83,0,0,0
2806,59273659,0,0,78,0,0,0
2807,59283659,0,0,81,0,0,0
2808,59293659,0,0,76,0,0,0
2809,59303659,0,0,74,0,0,0
2810,59313659,0,0,71,0,0,0
2811,59323659,0,0,67,0,0,0
2812,59333659,0,0,61,0,0,0
2813,59343659,0,0,50,0,0,0
2814,59353659,0,0,43,0,0,0
2815,59363659,0,0,41,0,0,0
2816,59373659,0,0,32,0,0,0
2817,59383659,0,0,25,0,0,0
2818,59393659,0,0,19,0,0,0
2819,59403659,0,0,13,0,0,0
2820,59413659,0,0,5,13,0,0
2821,59423659,0,0,1,41,0,0
2822,59433659,0,0,0,33,0,0
2823,59443659,0,0,0,1,0,0
2824,59453659,0,0,0,0,0,0
2825,59463659,0,0,0,0,0,0
2826,59473659,0,0,0,0,0,0
2827,59483659,0,0,0,0,0,0
2828,59493659,0,0,0,0,0,0
2829,59503659,0,0,0,0,0,0
2830,59513659,0,0,0,0,0,0
2831,59523659,0,0,0,0,0,0
2832,59533659,0,0,0,0,0,0
2833,59543659,0,0,0,0,0,0
2834,59553659,0,0,0,0,0,0
2835,59563659,0,0,0,0,0,0
2836,59573659,0,0,0,0,0,0
2837,59583659,0,0,0,0,0,0
2838,59593659,0,0,0,0,0,0
2839,59603659,0,0,0,0,0,0
2840,59613659,0,0,0,0,0,0
2841,59623659,0,0,0,0,0,0
2842,59633659,0,0,0,0,0,0
2843,59643659,0,0,0,0,0,0
2844,59653659,0,0,0,0,0,0
2845,59663659,0,0,0,10,0,0
2846,59673659,0,0,0,114,0,0
2847,59683659,0,0,1,124,0,0
2848,59693659,0,0,11,150,0,1
2849,59703659,0,24,25,166,0,0
2850,59713659,0,50,38,170,0,0
2851,59723659,0,74,52,186,0,15
2852,59733659,0,103,70,194,0,25
2853,59743659,1,135,45,192,0,33
2854,59753659,42,173,82,196,0,55
2855,59763659,71,213,90,205,0,77
2856,59773659,108,267,98,209,0,111
2857,59783659,156,320,107,209,0,150
2858,59793659,239,388,111,217,0,184
2859,59803659,306,454,115,222,0,203
2860,59813659,321,491,98,218,0,211
2861,59823659,455,554,138,224,0,212
2862,59833659,507,598,143,217,0,231
2863,59843659,570,647,144,212,0,236
2864,59853659,617,687,155,214,0,256
2865,59863659,676,730,168,219,0,278
2866,59873659,720,760,176,220,0,288
2867,59883659,753,795,187,224,0,294
2868,59893659,797,815,193,229,0,304
2869,59903659,840,850,205,233,0,313
2870,59913659,873,887,218,249,0,323
2871,59923659,909,917,237,263,0,332
2872,59933659,936,939,257,278,0,346
2873,59943659,966,959,278,292,0,354
2874,59953659,978,982,292,292,0,357
2875,59963659,995,997,304,303,0,375
2876,59973659,1005,1004,315,310,0,392
2877,59983659,1015,1020,333,339,0,419
2878,59993659,1020,1032,349,382,0,456
2879,60003659,1029,1036,380,387,0,487
2880,60013659,1037,1042,406,407,6,505
2881,60023659,1041,1049,427,423,22,530
2882,60033659,1046,1060,435,440,19,547
2883,60043659,1051,1060,452,457,31,553
2884,60053659,1058,1068,465,476,38,557
2885,60063659,1063,1083,476,491,47,567
2886,60073659,993,1046,457,456,43,574
2887,60083659,1075,1096,512,520,59,591
2888,60093659,1081,1099,528,537,73,607
2889,60103659,1082,1105,542,552,84,624
2890,60113659,1090,1111,556,567,88,646
2891,60123659,1095,1115,573,582,96,655
2892,60133659,1100,1124,592,597,107,664
2893,60143659,1106,1126,612,611,114,676
2894,60153659,1110,1135,631,622,125,681
2895,60163659,1119,1144,653,638,118,693
2896,60173659,1125,1148,667,660,129,696
2897,60183659,1133,1160,677,677,141,709
2898,60193659,1141,1161,702,688,152,710
2899,60203659,1154,1171,720,711,166,723
2900,60213659,1163,1180,738,728,181,733
2901,60223659,1167,1184,753,738,199,744
2902,60233659,1176,1193,770,754,204,750
2903,60243659,1183,1199,791,774,218,763
2904,60253659,1191,1209,810,788,229,777
2905,60263659,1198,1222,827,799,230,790
2906,60273659,1203,1228,842,808,243,802
2907,60283659,1211,1237,857,819,250,819
2908,60293659,1219,1246,871,829,256,826
2909,60303659,1224,1245,881,842,275,840
2910,60313659,1226,1251,888,853,277,858
2911,60323659,1227,1253,886,792,266,820
2912,60333659,1234,1259,908,867,295,881
2913,60343659,1237,1259,918,876,311,889
2914,60353659,1237,1265,926,883,326,901
2915,60363659,1236,1261,934,893,335,906
2916,60373659,1236,1261,942,906,347,913
2917,60383659,1229,1259,950,914,350,914
2918,60393659,1139,1210,908,858,342,869
2919,60403659,1224,1256,968,925,370,928
2920,60413659,1214,1250,973,933,377,936
2921,60423659,1206,1240,979,940,384,942
2922,60433659,1197,1234,983,947,394,946
2923,60443659,1191,1232,990,956,405,948
2924,60453659,1184,1226,993,960,368,909
