seq,ts_us,s0,s1,s2,s3,s4,s5
861,125812488,1207,1336,204,63,0,0
862,125822488,1238,1360,266,109,0,0
863,125832488,1268,1374,332,180,0,0
864,125842488,1280,1394,391,254,0,0
865,125852488,1308,1420,472,315,0,0
866,125862488,1321,1432,547,370,0,0
867,125872488,1352,1450,614,442,0,0
868,125882488,1363,1457,666,490,0,3
869,125892488,1375,1466,713,531,0,37
870,125902488,1378,1471,744,565,0,99
871,125912488,1380,1475,777,596,0,150
872,125922488,1387,1473,796,615,0,196
873,125932488,1386,1480,819,634,0,227
874,125942488,1390,1475,0,646,0,267
875,125952488,1386,1478,0,657,0,306
876,125962488,1384,1472,0,664,0,333
877,125972488,1389,1471,0,670,0,362
878,125982488,1390,1467,0,679,0,384
879,125992488,1382,1464,0,683,0,405
880,126002488,1382,1459,0,692,4,425
881,126012488,1376,1453,0,693,16,441
882,126022488,1369,1443,0,695,30,454
883,126032488,1363,1432,0,697,42,470
884,126042488,1354,1428,0,698,58,483
885,126052488,1349,1421,0,699,68,489
886,126062488,1272,1357,0,668,49,485
887,126072488,1339,1409,0,702,87,503
888,126082488,1340,1403,0,704,91,508
889,126092488,1336,1403,0,711,105,519
890,126102488,1334,1401,0,713,110,526
891,126112488,1335,1399,0,716,119,533
892,126122488,1334,1399,786,717,134,532
893,126132488,1232,1359,789,718,141,538
894,126142488,1336,1406,848,723,145,540
895,126152488,1335,1400,858,723,146,539
896,126162488,1337,1402,860,723,147,539
897,126172488,1339,1404,860,723,149,538
898,126182488,1345,1406,859,720,152,533
899,126192488,1352,1411,859,717,150,528
900,126202488,1355,1417,860,716,146,525
901,126212488,1363,1420,861,716,141,523
902,126222488,1368,1427,865,717,138,518
903,126232488,1372,1431,868,718,137,518
904,126242488,1376,1432,870,722,140,518
905,126252488,1377,1435,872,723,139,516
906,126262488,1278,1397,822,721,146,510
907,126272488,1384,1443,875,723,144,506
908,126282488,1387,1446,875,722,137,500
909,126292488,1390,1446,873,717,124,490
910,126302488,1391,1451,873,714,124,483
911,126312488,1394,1449,871,711,122,480
912,126322488,1391,1450,870,707,121,457
913,126332488,1391,1449,870,710,121,478
914,126342488,1389,1445,867,702,123,472
915,126352488,1387,1444,0,699,121,466
916,126362488,1386,1441,0,694,115,459
917,126372488,1383,1437,0,684,104,442
918,126382488,1375,1432,0,674,90,433
919,126392488,1295,1354,0,600,73,410
920,126402488,1353,1413,0,650,56,380
921,126412488,1336,1396,0,642,29,360
922,126422488,1320,1380,0,632,7,336
923,126432488,1295,1356,0,623,0,300
924,126442488,1255,1323,0,614,0,266
925,126452488,1189,1276,675,564,0,210
926,126462488,1131,1227,665,586,0,192
927,126472488,1056,1159,629,567,0,163
928,126482488,973,1068,593,551,0,134
929,126492488,871,958,553,538,0,108
930,126502488,756,854,518,520,0,88
931,126512488,612,734,469,494,0,58
932,126522488,437,596,426,483,0,52
933,126532488,260,435,394,462,0,37
934,126542488,111,309,347,435,0,4
935,126552488,40,232,305,396,0,0
936,126562488,10,189,276,342,0,0
937,126572488,0,173,236,295,0,0
938,126582488,0,150,200,234,0,0
939,126592488,0,142,164,153,0,0
940,126602488,0,140,139,90,0,0
941,126612488,0,144,118,61,0,0
942,126622488,0,155,111,39,0,0
943,126632488,0,168,106,27,0,0
944,126642488,0,143,103,23,0,0
945,126652488,0,186,112,21,0,0
946,126662488,0,192,112,20,0,0
947,126672488,0,204,109,20,0,0
948,126682488,0,214,105,17,0,0
949,126692488,0,219,102,12,0,0
950,126702488,0,209,69,8,0,0
951,126712488,0,234,91,4,0,0
952,126722488,0,241,89,0,0,0
953,126732488,0,248,88,0,0,0
954,126742488,2,253,92,0,0,0
955,126752488,5,260,98,0,0,0
956,126762488,3,220,83,0,0,0
957,126772488,7,267,92,0,0,0
958,126782488,8,269,91,0,0,0
959,126792488,8,273,93,0,0,0
960,126802488,8,277,87,0,0,0
961,126812488,9,278,88,0,0,0
962,126822488,8,279,88,0,0,0
963,126832488,1,267,88,0,0,0
964,126842488,8,280,88,0,0,0
965,126852488,4,279,85,0,0,0
966,126862488,3,277,79,0,0,0
967,126872488,3,277,84,0,0,0
968,126882488,3,276,84,0,0,0
969,126892488,2,275,82,0,0,0
970,126902488,1,276,86,0,0,0
971,126912488,0,274,88,3,0,0
972,126922488,0,269,92,0,0,0
973,126932488,0,264,92,0,0,0
974,126942488,0,262,93,0,0,0
975,126952488,0,257,96,0,0,0
976,126962488,0,255,96,0,0,0
977,126972488,0,253,99,1,0,0
978,126982488,0,250,99,0,0,0
979,126992488,0,249,100,1,0,0
980,127002488,0,247,96,0,0,0
981,127012488,0,244,103,4,0,0
982,127022488,0,244,106,5,0,0
983,127032488,0,246,112,11,0,0
984,127042488,0,247,111,5,0,0
985,127052488,0,249,113,6,0,0
986,127062488,0,250,115,7,0,0
987,127072488,0,251,121,1,0,0
988,127082488,44,355,131,0,0,0
989,127092488,95,427,140,1,0,0
990,127102488,165,510,132,2,0,0
991,127112488,253,598,132,0,0,0
992,127122488,334,652,131,0,0,0
993,127132488,412,712,138,0,0,0
994,127142488,489,758,132,0,0,0
995,127152488,566,809,143,0,0,0
996,127162488,650,868,126,0,0,0
997,127172488,747,935,146,0,0,0
998,127182488,848,1003,160,1,0,0
999,127192488,940,1079,170,8,0,0
1000,127202488,1026,1141,183,23,0,0
1001,127212488,1083,1196,213,40,0,0
1002,127222488,1149,1249,255,56,0,0
1003,127232488,1203,1290,290,75,0,0
1004,127242488,1259,1328,310,89,0,0
1005,127252488,1309,1381,338,105,0,0
1006,127262488,1349,1421,362,121,0,0
1007,127272488,1384,1450,384,151,2,0
1008,127282488,1408,1474,412,173,0,0
1009,127292488,1446,1494,440,208,0,0
1010,127302488,1460,1512,471,233,0,0
1011,127312488,1481,1526,501,266,0,0
1012,127322488,1496,1537,536,284,0,0
1013,127332488,1507,1551,555,302,0,0
1014,127342488,1526,1556,571,313,0,0
1015,127352488,1529,1562,582,319,0,0
1016,127362488,1545,1569,593,328,0,0
1017,127372488,1548,1573,597,332,0,0
1018,127382488,1552,1574,600,335,0,0
1019,127392488,1553,1574,603,343,0,0
1020,127402488,1549,1575,615,350,0,0
1021,127412488,1546,1571,624,361,0,0
1022,127422488,1433,1546,647,374,0,0
1023,127432488,1532,1561,652,381,0,0
1024,127442488,1528,1557,659,394,0,0
1025,127452488,1515,1548,669,408,0,0
1026,127462488,1506,1543,679,420,0,0
1027,127472488,1500,1531,692,430,0,17
1028,127482488,1487,1522,709,442,0,37
1029,127492488,1479,1513,724,464,0,65
1030,127502488,1462,1509,743,482,0,93
1031,127512488,1453,1499,755,503,0,119
1032,127522488,1447,1494,773,526,0,150
1033,127532488,1439,1487,793,540,0,169
1034,127542488,1433,1480,808,554,0,201
1035,127552488,1421,1372,811,513,0,201
1036,127562488,1416,1463,838,601,0,254
1037,127572488,1401,1451,849,623,0,283
1038,127582488,1389,1446,857,649,0,318
1039,127592488,1376,1433,873,671,0,355
1040,127602488,1359,1418,890,697,0,390
1041,127612488,1340,1399,907,722,0,415
1042,127622488,1323,1388,922,746,0,442
1043,127632488,1304,1364,935,771,17,469
1044,127642488,1277,1339,947,795,28,487
1045,127652488,1254,1320,965,824,43,506
1046,127662488,1228,1299,980,850,69,533
1047,127672488,1197,1269,997,871,85,551
1048,127682488,1162,1242,1011,903,97,564
1049,127692488,1125,1210,1022,926,119,588
1050,127702488,1085,1176,1040,950,144,619
1051,127712488,1037,1130,1051,972,165,647
1052,127722488,969,1076,1066,995,181,680
1053,127732488,915,997,1080,1014,213,710
1054,127742488,859,928,1093,1038,242,730
1055,127752488,785,883,1106,1056,275,760
1056,127762488,710,827,1114,1077,301,799
1057,127772488,627,0,1123,1095,342,835
1058,127782488,526,0,1129,1112,369,865
1059,127792488,412,0,1132,1124,405,887
1060,127802488,297,567,1140,1138,458,916
1061,127812488,161,470,1142,1159,500,942
1062,127822489,37,362,1143,1175,546,985
1063,127832488,0,249,1141,1188,588,1032
1064,127842488,0,135,1133,1202,628,1068
1065,127852488,0,27,1120,1211,676,1092
1066,127862488,0,0,1098,1218,727,1110
1067,127872488,0,0,1070,1222,763,1120
1068,127882488,0,0,1031,1215,801,1139
1069,127892488,0,0,974,1203,822,1162
1070,127902488,0,0,921,1175,840,1190
1071,127912488,0,0,822,1124,821,1219
1072,127922488,0,0,715,1065,785,1248
1073,127932488,0,0,667,994,725,1273
1074,127942488,0,0,606,920,607,1307
1075,127952488,0,0,559,856,435,1312
1076,127962488,0,0,482,756,248,1296
1077,127972488,0,0,429,670,135,1255
1078,127982488,0,0,373,572,40,1177
1079,127992488,0,0,317,469,0,1077
1080,128002488,0,0,282,372,0,927
1081,128012488,0,0,264,307,0,759
1082,128022488,0,0,230,244,0,545
1083,128032488,0,0,188,183,0,232
1084,128042488,0,0,161,133,0,0
1085,128052488,0,0,134,86,0,0
1086,128062488,0,0,109,58,0,0
1087,128072488,0,0,108,56,0,0
1088,128082488,0,0,112,59,0,0
1089,128092488,0,0,110,56,0,0
1090,128102488,0,0,105,50,0,0
1091,128112488,0,0,100,40,0,0
1092,128122488,0,0,92,35,0,0
1093,128132488,0,0,83,31,0,0
1094,128142488,0,0,78,27,0,0
1095,128152488,0,0,68,5,0,0
1096,128162488,0,0,69,26,0,0
1097,128172488,0,0,60,24,0,0
1098,128182488,0,0,55,21,0,0
1099,128192488,0,0,51,21,0,0
1100,128202488,0,0,48,20,0,0
1101,128212488,0,0,47,16,0,0
1102,128222488,0,0,43,17,0,0
1103,128232488,0,0,40,16,5,0
1104,128242488,0,0,37,17,0,0
1105,128252488,0,0,34,15,0,0
1106,128262488,0,0,28,14,0,0
1107,128272488,0,0,28,16,0,0
1108,128282488,0,0,26,12,0,0
1109,128292488,0,0,23,16,0,0
1110,128302488,0,0,21,17,0,0
1111,128312488,0,0,19,18,0,0
1112,128322488,0,0,15,17,1,0
1113,128332488,0,0,12,17,0,0
1114,128342488,0,0,5,13,0,0
1115,128352488,0,0,0,1,0,0
1116,128362488,0,0,0,14,0,0
1117,128372488,0,0,0,14,0,0
1118,128382488,0,0,0,18,0,0
1119,128392488,0,0,0,23,0,0
1120,128402488,0,0,0,17,0,0
1121,128412488,0,0,0,25,0,0
1122,128422488,0,0,0,24,0,0
1123,128432488,0,0,0,22,0,0
1124,128442488,0,0,2,23,0,0
1125,128452488,0,0,3,26,0,0
1126,128462488,0,0,5,23,0,0
1127,128472488,0,0,5,27,0,0
1128,128482488,0,0,2,3,0,0
1129,128492488,0,0,3,16,0,0
1130,128502488,0,0,0,11,0,0
1131,128512488,0,0,0,12,0,0
1132,128522488,0,0,3,4,0,0
1133,128532488,0,58,1,9,0,0
1134,128542488,0,164,7,2,0,0
1135,128552488,36,334,20,2,0,0
1136,128562488,129,522,29,1,0,0
1137,128572488,226,682,39,0,0,0
1138,128582488,327,823,46,0,0,0
1139,128592488,518,954,37,0,0,0
1140,128602488,692,1064,24,0,0,0
1141,128612488,759,1122,22,0,0,0
1142,128622488,940,1196,28,0,0,0
1143,128632488,1039,1242,41,0,0,0
1144,128642488,1107,1287,65,5,0,0
1145,128652488,1144,1315,88,14,0,0
1146,128662488,1176,1338,92,26,0,0
1147,128672488,1195,1354,119,36,0,0
1148,128682488,1227,1372,165,55,0,0
1149,128692488,1247,1388,201,81,0,0
1150,128702488,1262,1409,252,108,0,0
1151,128712488,1298,1422,302,155,0,0
1152,128722488,1320,1452,342,211,0,0
1153,128732488,1336,1454,390,258,0,0
1154,128742488,1357,1466,457,313,0,0
1155,128752488,1366,1481,509,361,0,0
1156,128762488,1376,1488,559,409,0,0
1157,128772488,1384,1497,609,459,0,0
1158,128782488,1387,1501,650,506,0,2
1159,128792488,1403,1503,684,539,0,18
1160,128802488,1399,1409,703,509,0,17
1161,128812488,1405,1510,737,587,0,58
1162,128822488,1412,1511,759,612,0,89
1163,128832488,1407,1510,781,631,0,124
1164,128842488,1408,1507,0,654,0,155
1165,128852488,1405,1505,0,669,0,181
1166,128862488,1399,1500,746,684,0,208
1167,128872488,1392,1495,827,700,0,228
1168,128882488,1383,1487,838,713,0,250
1169,128892488,1374,1482,845,723,0,273
1170,128902488,1359,1473,851,728,0,291
1171,128912488,1346,1462,855,737,0,316
1172,128922488,1336,1455,858,743,1,341
1173,128932488,1324,1449,856,749,0,357
1174,128942488,1317,1444,860,751,4,395
1175,128952488,1313,1439,861,752,8,417
1176,128962488,1314,1432,860,751,12,430
1177,128972488,1315,1427,862,752,17,458
1178,128982488,1321,1432,861,756,17,465
1179,128992488,1327,1434,863,757,20,469
1180,129002488,1233,1413,869,763,22,486
1181,129012488,1332,1431,873,775,24,505
1182,129022488,1334,1428,876,780,29,521
1183,129032488,1336,1424,881,789,39,539
1184,129042488,1336,1418,886,795,43,558
1185,129052488,1336,1416,893,806,53,582
1186,129062488,1336,1407,902,813,60,596
1187,129072488,1338,1402,908,823,70,610
1188,129082488,1340,1399,917,831,78,620
1189,129092488,1338,1392,922,847,90,633
1190,129102488,1332,1382,922,859,100,662
1191,129112488,1325,1371,935,873,102,687
1192,129122488,1317,1362,942,888,110,724
1193,129132488,1304,1344,964,908,117,752
1194,129142488,1286,1325,978,927,121,781
1195,129152488,1267,1305,990,947,123,810
1196,129162488,1251,1284,1004,967,134,838
1197,129172488,1230,1260,1015,981,135,860
1198,129182488,1193,1238,1030,998,141,885
1199,129192488,1150,1206,1040,1015,150,914
1200,129202488,1109,1174,1046,1034,127,927
1201,129212488,1063,1125,1059,1051,185,967
1202,129222488,1016,1079,1066,1067,199,992
1203,129232488,967,1032,1071,1084,216,1007
1204,129242488,919,984,1078,1098,225,1027
1205,129252488,860,778,1081,1108,239,1048
1206,129262488,795,647,1082,1116,260,1059
1207,129272488,715,797,1084,1126,270,1068
1208,129282488,607,732,1085,1133,284,1082
1209,129292488,503,652,1085,1142,298,1092
1210,129302488,389,557,1082,1147,301,1094
1211,129312488,267,464,1076,1146,292,1096
1212,129322488,143,355,1063,1142,277,1084
1213,129332488,52,263,1040,1133,235,1059
1214,129342488,0,175,1001,1117,200,1021
1215,129352488,0,122,953,1080,163,968
1216,129362488,0,70,892,1049,113,882
1217,129372488,0,27,0,1002,53,762
1218,129382488,0,0,0,936,7,612
1219,129392488,0,0,630,848,0,440
1220,129402488,0,0,530,712,0,248
1221,129412488,0,0,427,561,0,51
1222,129422488,0,0,327,366,0,0
1223,129432488,0,0,264,230,0,0
1224,129442488,0,0,224,168,0,0
1225,129452488,0,0,214,153,0,0
1226,129462488,0,0,212,149,0,0
1227,129472488,0,0,168,136,0,0
1228,129482488,0,0,180,115,0,0
1229,129492488,0,0,166,99,0,0
1230,129502488,0,0,154,91,0,0
1231,129512488,0,0,151,87,0,0
1232,129522488,0,0,141,73,0,0
1233,129532488,0,0,128,38,0,0
1234,129542488,0,0,136,70,0,0
1235,129552488,0,0,137,68,0,0
1236,129562488,0,0,140,68,0,0
1237,129572488,0,0,138,63,0,0
1238,129582488,0,0,141,62,0,0
1239,129592488,0,0,136,59,0,0
1240,129602488,0,0,130,60,0,0
1241,129612488,0,1,124,58,0,0
1242,129622488,0,3,119,55,0,0
1243,129632488,0,5,118,49,0,0
1244,129642488,0,8,116,43,0,0
1245,129652488,0,9,109,40,0,0
1246,129662488,0,14,106,39,0,0
1247,129672488,0,17,101,38,0,0
1248,129682488,0,23,92,36,0,0
1249,129692488,0,28,87,31,0,0
1250,129702488,0,35,84,32,3,0
1251,129712488,0,39,82,31,0,1
1252,129722488,0,41,78,30,0,0
1253,129732488,0,45,80,30,0,0
1254,129742488,0,50,82,32,0,0
1255,129752488,0,52,85,32,0,0
1256,129762488,0,54,83,29,0,0
1257,129772488,0,58,81,30,0,0
1258,129782488,0,58,77,27,0,0
1259,129792488,0,60,73,25,0,0
1260,129802488,0,61,65,22,0,0
1261,129812488,0,68,60,21,0,0
1262,129822488,0,71,54,15,0,0
1263,129832488,0,75,50,10,0,0
1264,129842488,0,77,48,9,0,0
1265,129852488,0,79,52,9,0,0
1266,129862488,0,82,51,17,0,0
1267,129872488,0,82,52,15,0,0
1268,129882488,0,83,54,11,0,0
1269,129892488,0,86,55,13,0,0
1270,129902488,0,86,56,11,0,0
1271,129912488,0,86,56,10,0,0
1272,129922488,0,86,57,7,0,0
1273,129932488,0,86,51,8,0,0
1274,129942488,0,89,45,3,0,0
1275,129952488,0,88,41,2,0,0
1276,129962488,0,129,45,0,0,0
1277,129972488,0,187,47,3,0,0
1278,129982488,8,224,30,0,0,0
1279,129992488,86,308,58,0,0,0
1280,130002488,129,361,66,0,0,0
1281,130012488,179,412,68,0,0,0
1282,130022488,277,509,74,0,0,0
1283,130032488,359,616,85,0,0,0
1284,130042488,443,687,96,0,0,0
1285,130052488,529,761,94,0,0,0
1286,130062488,619,821,98,0,0,0
1287,130072488,695,886,105,0,0,0
1288,130082488,782,955,107,0,0,0
1289,130092488,860,1024,111,0,0,0
1290,130102488,948,1083,115,0,0,0
1291,130112488,934,1110,90,0,0,0
1292,130122488,1088,1206,112,0,0,0
1293,130132488,1156,1265,129,9,0,0
1294,130142488,1216,1333,157,27,0,0
1295,130152488,1272,1387,185,38,0,0
1296,130162488,1322,1443,230,57,0,0
1297,130172488,1364,1486,294,79,0,0
1298,130182488,1403,1524,354,120,0,0
1299,130192488,1432,1553,411,168,0,0
1300,130202488,1458,1583,487,206,0,0
1301,130212488,1479,1617,549,236,0,0
1302,130222488,1493,1636,604,280,0,0
1303,130232488,1503,1650,634,311,0,0
1304,130242488,1510,1666,679,339,0,0
1305,130252488,1518,1671,727,359,0,0
1306,130262488,1510,1676,759,367,0,0
1307,130272488,1518,1688,788,380,0,0
1308,130282488,1526,1679,804,393,0,0
1309,130292488,1527,1689,818,401,0,0
1310,130302488,1524,1693,830,406,0,0
1311,130312488,1530,1694,842,408,0,0
1312,130322488,1526,1690,851,409,0,0
1313,130332488,1521,1695,859,412,0,0
1314,130342488,1512,1693,871,415,0,0
1315,130352488,1508,1688,884,426,0,0
1316,130362488,1500,1686,900,443,0,0
1317,130372488,1496,1683,917,469,0,0
1318,130382488,1478,1676,944,495,0,0
1319,130392488,1470,1672,971,523,0,0
1320,130402488,1452,1665,995,542,0,0
1321,130412488,1442,1660,1011,565,0,0
1322,130422488,1431,1660,1035,588,0,0
1323,130432488,1413,1657,1057,612,0,0
1324,130442488,1396,1646,1077,639,0,0
1325,130452488,1383,1645,1100,669,0,0
1326,130462488,1367,1631,1121,694,0,0
1327,130472488,1350,1635,1137,720,0,0
1328,130482488,1331,1629,1161,745,0,0
1329,130492488,1316,1624,1179,776,0,0
1330,130502488,1297,1620,1196,800,0,0
1331,130512488,1281,1618,1210,821,0,0
1332,130522488,1259,1609,1226,843,0,0
1333,130532488,1244,1606,1236,862,0,0
1334,130542488,1241,1599,1244,884,0,0
1335,130552488,1231,1592,1253,904,0,0
1336,130562488,1226,1588,1258,924,0,0
1337,130572488,1221,1579,1266,946,0,0
1338,130582488,1219,1576,468,965,0,0
1339,130592488,1210,1565,1198,979,0,0
1340,130602488,1197,1559,1271,992,0,0
1341,130612488,1190,1547,1276,1005,0,0
1342,130622488,1179,1533,1281,1022,0,0
1343,130632488,1174,1522,1285,1044,0,0
1344,130642488,1168,1509,1286,1057,0,0
1345,130652488,1163,1498,1284,1069,0,0
1346,130662488,1163,1482,1275,1081,0,0
1347,130672488,1164,1464,1270,1093,0,0
1348,130682488,1170,1451,1260,1101,0,0
1349,130692488,1174,1438,1255,1111,0,0
1350,130702488,1176,1429,1251,1122,0,0
1351,130712488,1175,1416,1250,1131,0,0
1352,130722488,1163,1397,1252,1144,0,24
1353,130732488,1135,1375,1256,1157,0,59
1354,130742488,1107,1348,1260,1171,0,96
1355,130752488,1065,1312,1266,1185,0,136
1356,130762488,1031,1275,1271,1196,0,165
1357,130772488,937,1143,1246,1137,0,201
1358,130782488,940,1210,1279,1221,0,237
1359,130792488,891,1177,1285,1230,0,299
1360,130802488,840,1142,1289,1241,0,343
1361,130812488,778,1109,1292,1252,0,394
1362,130822488,688,1062,1299,1267,26,450
1363,130832488,599,1013,1304,1276,60,490
1364,130842488,491,972,1310,1292,99,533
1365,130852488,382,925,1315,1304,125,558
1366,130862488,295,872,1319,1310,174,616
1367,130872488,201,809,1322,1321,229,675
1368,130882488,119,748,1325,1329,279,731
1369,130892488,44,691,1327,1335,332,794
1370,130902488,0,610,1330,1349,383,849
1371,130912488,0,513,1330,1355,451,902
1372,130922488,0,418,1331,1362,502,950
1373,130932488,0,306,1329,1368,564,993
1374,130942488,0,196,1324,1373,624,1038
1375,130952488,0,117,1316,1379,680,1078
1376,130962488,0,32,1302,1382,744,1124
1377,130972488,0,0,1284,1385,787,1162
1378,130982488,0,0,1257,1386,830,1191
1379,130992488,0,0,1230,1383,869,1227
1380,131002488,0,0,1188,1375,906,1263
1381,131012488,0,0,1137,1358,928,1292
1382,131022488,0,0,1096,1331,930,1324
1383,131032488,0,0,1048,1306,902,1354
1384,131042488,0,0,982,1282,877,1381
1385,131052488,0,0,903,1250,851,1414
1386,131062488,0,0,819,1210,792,1446
1387,131072488,0,0,776,1166,696,1467
1388,131082488,0,0,729,1124,548,1487
1389,131092489,0,0,686,1012,344,1425
1390,131102488,0,0,676,1062,203,1486
1391,131112488,0,0,649,1013,87,1463
1392,131122488,0,0,614,973,18,1437
1393,131132488,0,0,569,915,0,1385
1394,131142488,0,0,499,847,0,1322
1395,131152488,0,0,0,767,0,1265
1396,131162488,0,0,351,663,0,1187
1397,131172488,0,0,332,563,0,1063
1398,131182488,0,0,300,447,0,924
1399,131192488,0,0,259,354,0,722
1400,131202488,0,0,232,266,0,430
1401,131212488,0,0,186,180,0,148
1402,131222488,0,0,153,108,0,0
1403,131232488,0,0,108,55,0,0
1404,131242488,0,0,25,45,0,0
1405,131252488,0,0,106,45,0,0
1406,131262488,0,0,101,38,2,0
1407,131272488,0,0,85,26,0,0
1408,131282488,0,0,74,24,0,0
1409,131292488,0,0,60,19,0,0
1410,131302488,0,0,55,15,0,0
1411,131312488,0,0,53,12,0,0
1412,131322488,0,0,48,9,0,0
1413,131332488,0,0,51,17,0,0
1414,131342488,0,0,55,11,0,0
1415,131352488,0,0,55,9,0,0
1416,131362488,0,0,57,18,0,0
1417,131372488,0,0,59,17,0,0
1418,131382488,0,0,65,14,0,0
1419,131392488,0,0,74,19,0,0
1420,131402488,0,0,84,22,0,0
1421,131412488,0,0,91,25,0,0
1422,131422488,0,0,100,31,0,0
1423,131432488,0,0,106,35,0,0
1424,131442488,0,0,114,43,0,0
1425,131452488,0,0,119,46,0,0
1426,131462488,0,0,122,46,0,0
1427,131472488,0,0,127,55,0,0
1428,131482488,0,0,124,48,0,0
1429,131492488,0,0,123,56,0,0
1430,131502488,0,0,113,52,0,0
1431,131512488,0,0,103,50,0,0
1432,131522488,0,0,95,45,0,0
1433,131532488,0,0,88,45,0,0
1434,131542488,0,0,85,43,0,0
1435,131552488,0,0,82,45,0,0
1436,131562488,0,0,87,45,0,0
1437,131572488,0,0,89,46,0,0
1438,131582488,0,0,83,46,0,0
1439,131592488,0,0,91,45,0,0
1440,131602488,0,0,99,47,0,0
1441,131612488,0,0,93,50,0,0
1442,131622488,0,0,94,50,0,0
1443,131632488,0,0,99,59,0,0
1444,131642488,0,0,103,61,0,0
1445,131652488,0,0,104,62,0,0
1446,131662488,0,0,104,59,0,0
1447,131672488,0,0,101,54,0,0
1448,131682488,0,0,78,28,0,0
1449,131692488,0,0,80,39,0,0
1450,131702488,0,0,89,23,0,0
1451,131712488,0,91,97,9,0,0
1452,131722488,81,261,80,0,0,0
