seq,ts_us,s0,s1,s2,s3,s4,s5
7762,78207633,0,0,700,1113,203,1117
7763,78217632,0,0,675,1091,143,1094
7764,78227632,0,0,655,1067,90,1063
7765,78237632,0,0,639,1036,42,1031
7766,78247632,0,0,611,995,0,895
7767,78257632,0,0,582,965,0,953
7768,78267632,0,0,558,924,0,895
7769,78277632,0,0,539,884,0,817
7770,78287632,0,0,531,840,0,730
7771,78297632,0,0,516,796,0,575
7772,78307632,0,0,496,744,0,548
7773,78317632,0,0,482,687,0,415
7774,78327632,0,0,470,647,0,329
7775,78337632,0,0,438,609,0,202
7776,78347632,0,0,410,553,0,172
7777,78357632,0,0,365,492,0,51
7778,78367632,0,0,341,434,0,0
7779,78377632,0,0,321,386,0,0
7780,78387633,0,0,312,358,0,0
7781,78397632,0,0,293,283,0,0
7782,78407632,0,0,277,233,0,0
7783,78417632,0,0,266,216,0,0
7784,78427632,0,0,255,205,0,0
7785,78437632,0,0,245,204,0,0
7786,78447632,0,0,234,193,0,0
7787,78457632,0,0,220,182,0,0
7788,78467632,0,0,187,174,0,0
7789,78477633,0,0,176,164,0,0
7790,78487632,0,0,157,154,0,0
7791,78497632,0,0,147,147,0,0
7792,78507632,0,0,139,138,0,0
7793,78517632,0,0,113,140,0,0
7794,78527632,0,0,105,130,0,0
7795,78537632,0,0,89,122,0,0
7796,78547632,0,0,85,112,0,0
7797,78557632,0,0,73,109,0,0
7798,78567632,0,0,68,101,0,0
7799,78577632,0,0,64,91,0,0
7800,78587632,0,0,53,91,0,0
7801,78597632,0,0,45,84,0,0
7802,78607632,0,0,37,78,0,0
7803,78617632,0,0,35,74,0,0
7804,78627632,0,0,32,72,0,0
7805,78637632,0,0,26,68,0,0
7806,78647632,0,0,19,61,0,0
7807,78657632,0,0,9,64,0,0
7808,78667632,0,0,1,57,0,0
7809,78677632,0,0,0,49,0,0
7810,78687632,0,0,0,45,0,0
7811,78697632,0,0,0,44,0,0
7812,78707632,0,0,0,42,0,0
7813,78717632,0,0,0,41,0,0
7814,78727632,0,0,0,28,0,0
7815,78737632,0,0,0,24,0,0
7816,78747632,0,0,0,19,0,0
7817,78757632,0,0,0,9,0,0
7818,78767632,0,0,0,6,0,0
7819,78777632,0,0,0,3,0,0
7820,78787632,0,0,0,0,0,0
7821,78797632,0,0,0,0,0,0
7822,78807632,0,0,0,0,0,0
7823,78817632,0,26,0,0,0,0
7824,78827632,0,89,0,0,0,0
7825,78837632,11,190,0,0,0,0
7826,78847632,89,300,0,0,0,0
7827,78857632,232,468,0,0,0,0
7828,78867632,394,617,0,0,0,0
7829,78877632,538,720,0,0,0,0
7830,78887632,637,793,0,0,0,0
7831,78897632,743,863,0,0,0,0
7832,78907632,816,921,0,0,0,0
7833,78917632,893,968,0,0,0,0
7834,78927632,955,1003,0,0,0,0
7835,78937632,994,1032,0,0,0,0
7836,78947632,1023,1058,0,0,0,0
7837,78957632,1043,1075,0,0,0,0
7838,78967632,1057,1099,0,0,0,0
7839,78977632,1081,1112,0,0,0,0
7840,78987632,1105,1129,0,0,0,0
7841,78997632,1127,1152,0,0,0,0
7842,79007632,1145,1178,0,0,0,0
7843,79017632,1177,1196,8,0,0,0
7844,79027632,1197,1219,19,0,0,0
7845,79037632,1220,1238,29,0,0,0
7846,79047632,1250,1261,35,0,0,0
7847,79057632,1271,1286,43,0,0,0
7848,79067632,1298,1298,58,0,0,0
7849,79077632,1304,1310,66,0,0,0
7850,79087632,1309,1326,70,2,0,0
7851,79097632,1316,1336,77,5,0,0
7852,79107633,1323,1346,88,9,0,0
7853,79117632,1331,1355,92,8,0,0
7854,79127632,1343,1371,106,11,0,0
7855,79137632,1356,1381,113,15,0,0
7856,79147632,1365,1395,122,17,0,0
7857,79157632,1379,1400,133,23,0,0
7858,79167632,1394,1418,148,27,0,0
7859,79177632,1395,1436,155,38,0,0
7860,79187632,1404,1447,161,43,0,0
7861,79197632,1430,1450,182,58,0,0
7862,79207632,1437,1457,203,69,0,0
7863,79217633,1443,1466,210,83,0,0
7864,79227632,1448,1474,228,92,0,0
7865,79237632,1455,1486,244,106,0,0
7866,79247632,1461,1492,269,121,0,0
7867,79257632,1464,1501,280,143,0,0
7868,79267632,1476,1507,301,167,0,0
7869,79277632,1486,1512,326,187,0,0
7870,79287633,1485,1519,346,215,0,0
7871,79297632,1492,1523,367,229,0,0
7872,79307632,1497,1522,388,250,0,0
7873,79317632,1499,1525,417,286,0,0
7874,79327632,1501,1525,441,324,0,0
7875,79337632,1503,1526,478,362,0,7
7876,79347632,1502,1531,511,397,0,42
7877,79357632,1497,1538,526,418,0,74
7878,79367632,1496,1539,539,434,0,109
7879,79377632,1509,1524,553,445,0,149
7880,79387632,1504,1526,560,461,0,180
7881,79397632,1508,1521,570,467,0,217
7882,79407632,1510,1518,573,467,0,242
7883,79417632,1506,1521,579,472,0,219
7884,79427632,1509,1516,580,475,0,286
7885,79437632,1498,1520,580,482,0,317
7886,79447632,1499,1515,584,487,0,347
7887,79457632,1498,1510,589,491,0,367
7888,79467633,1503,1502,597,499,0,381
7889,79477632,1496,1502,601,512,0,407
7890,79487632,1499,1496,607,515,0,421
7891,79497632,1498,1493,615,528,0,430
7892,79507632,1495,1491,619,543,0,383
7893,79517632,1493,1488,642,557,0,459
7894,79527632,1484,1484,652,576,0,470
7895,79537632,1470,1483,661,601,0,487
7896,79547632,1468,1465,678,620,0,500
7897,79557632,1464,1458,693,639,0,531
7898,79567632,1450,1456,703,658,0,550
7899,79577633,1451,1445,715,666,0,554
7900,79587632,1445,1438,727,675,0,570
7901,79597632,1436,1437,729,687,0,507
7902,79607632,1430,1436,736,697,0,588
7903,79617632,1430,1426,749,707,0,593
7904,79627632,1424,1420,758,714,0,596
7905,79637632,1416,1408,765,724,0,602
7906,79647633,1398,1406,773,738,0,616
7907,79657632,1400,1394,782,744,12,619
7908,79667632,1394,1387,791,755,17,633
7909,79677632,1382,1385,798,765,30,648
7910,79687632,1369,1383,800,780,38,351
7911,79697632,1372,1370,814,788,59,0
7912,79707632,1368,1364,819,793,64,0
7913,79717632,1357,1367,823,807,69,0
7914,79727632,1361,1357,827,807,78,0
7915,79737632,1360,1356,836,811,86,0
7916,79747632,1355,1356,839,819,88,0
7917,79757632,1352,1353,844,824,94,0
7918,79767632,1349,1347,852,825,98,0
7919,79777632,1346,1339,854,827,102,0
7920,79787632,1330,1344,850,841,112,0
7921,79797632,1332,1334,857,841,119,0
7922,79807632,1327,1336,859,846,124,0
7923,79817632,1331,1329,866,847,147,0
7924,79827632,1329,1326,867,851,147,0
7925,79837632,1322,1328,867,855,148,0
7926,79847632,1324,1324,872,855,145,0
7927,79857632,1321,1322,874,859,153,0
7928,79867632,1316,1321,872,861,149,0
7929,79877632,1316,1315,879,868,153,0
7930,79887632,1308,1313,879,870,160,0
7931,79897632,1301,1310,878,874,165,0
7932,79907632,1300,1302,884,872,171,0
7933,79917632,1295,1297,887,875,171,0
7934,79927632,1284,1296,881,882,180,0
7935,79937632,1278,1280,886,878,200,0
7936,79947632,1271,1273,887,880,198,0
7937,79957632,1253,1274,877,888,185,0
7938,79967632,1252,1259,891,887,220,0
7939,79977632,1236,1249,892,889,237,0
7940,79987632,1214,1241,886,893,252,633
7941,79997632,1200,1227,889,898,269,634
7942,80007632,1191,1211,895,897,276,683
7943,80017632,1171,1198,896,899,273,706
7944,80027633,1158,1185,899,910,280,731
7945,80037632,1139,1172,904,912,286,753
7946,80047632,1121,1153,901,915,284,687
7947,80057632,1093,1132,909,926,299,776
7948,80067632,1053,1108,912,930,315,790
7949,80077632,1014,1077,916,943,335,808
7950,80087632,963,1039,920,947,350,817
7951,80097632,917,992,919,961,357,834
7952,80107632,856,936,923,964,367,837
7953,80117632,703,792,889,875,331,762
7954,80127632,692,810,910,974,410,866
7955,80137632,562,721,888,970,424,781
7956,80147632,418,601,873,956,467,869
7957,80157632,260,467,830,947,492,870
7958,80167632,95,295,782,939,510,882
7959,80177632,0,170,725,940,531,884
7960,80187633,0,95,658,929,550,878
7961,80197632,0,15,585,919,548,890
7962,80207633,0,0,527,899,554,878
7963,80217632,0,0,468,881,547,878
7964,80227632,0,0,427,852,523,818
7965,80237632,0,0,383,826,529,910
7966,80247632,0,0,347,781,500,931
7967,80257632,0,0,300,740,465,954
7968,80267632,0,0,274,692,421,973
7969,80277632,0,0,244,651,363,987
7970,80287632,0,0,233,629,296,1007
7971,80297633,0,0,206,605,186,1011
7972,80307632,0,0,186,552,104,998
7973,80317632,0,0,163,508,24,887
7974,80327632,0,0,146,468,0,948
7975,80337632,0,0,136,436,0,896
7976,80347632,0,0,113,403,0,842
7977,80357632,0,0,102,373,0,765
7978,80367632,0,0,93,335,0,713
7979,80377632,0,0,79,298,0,638
7980,80387633,0,0,71,267,0,557
7981,80397632,0,0,58,235,0,442
7982,80407632,0,0,51,206,0,269
7983,80417632,0,0,43,187,0,181
7984,80427632,0,0,38,147,0,58
7985,80437632,0,0,33,101,0,0
7986,80447632,0,0,24,71,0,0
7987,80457632,0,0,9,44,0,0
7988,80467632,0,0,16,48,0,0
7989,80477632,0,0,11,46,0,0
7990,80487632,0,0,23,44,0,0
7991,80497632,0,0,15,43,0,0
7992,80507632,0,0,12,40,0,0
7993,80517632,0,0,10,41,0,0
7994,80527632,0,0,8,34,0,0
7995,80537632,0,0,8,33,0,0
7996,80547632,0,0,9,37,0,0
7997,80557632,0,0,13,38,0,0
7998,80567633,0,0,19,38,0,0
7999,80577632,0,0,22,44,0,0
8000,80587632,0,0,25,44,0,0
8001,80597632,0,0,24,44,0,0
8002,80607632,0,0,24,42,0,0
8003,80617632,0,0,23,45,0,0
8004,80627632,0,0,16,45,0,0
8005,80637632,0,0,11,42,0,0
8006,80647632,0,0,8,40,0,0
8007,80657632,0,0,9,38,0,0
8008,80667632,0,0,6,31,0,0
8009,80677632,0,0,0,27,0,0
8010,80687632,0,0,0,24,0,0
8011,80697632,0,0,0,19,0,0
8012,80707632,0,0,0,17,0,0
8013,80717632,0,0,0,13,0,0
8014,80727633,0,0,0,14,0,0
8015,80737632,0,0,0,12,0,0
8016,80747632,0,0,0,17,0,0
8017,80757632,0,0,0,19,0,0
8018,80767632,0,0,0,16,0,0
8019,80777632,0,0,0,20,0,0
8020,80787632,0,0,0,16,0,0
8021,80797632,0,0,0,19,0,0
8022,80807632,0,0,0,20,0,0
8023,80817632,0,0,0,20,0,0
8024,80827632,0,0,0,19,0,0
8025,80837632,0,0,0,13,0,0
8026,80847632,0,0,0,9,0,0
8027,80857632,0,0,0,18,0,0
8028,80867632,0,0,0,21,0,0
8029,80877632,0,0,0,21,0,0
8030,80887632,0,0,0,22,0,0
8031,80897632,0,0,0,27,0,0
8032,80907632,0,0,0,29,0,0
8033,80917632,0,0,0,28,0,0
8034,80927632,0,0,0,26,0,0
8035,80937632,0,0,0,28,0,0
8036,80947632,0,0,0,28,0,0
8037,80957632,0,0,0,28,0,0
8038,80967632,0,0,0,27,0,0
8039,80977632,0,0,0,31,0,0
8040,80987632,0,0,0,36,0,0
8041,80997632,0,0,0,37,0,0
8042,81007632,0,0,0,39,0,0
8043,81017632,0,0,0,37,0,0
8044,81027632,0,0,0,38,0,0
8045,81037632,0,0,0,36,0,0
8046,81047632,0,0,0,33,0,0
8047,81057632,0,0,1,26,0,0
8048,81067632,0,32,3,24,0,0
8049,81077632,0,78,4,25,0,0
8050,81087632,0,132,9,24,0,0
8051,81097632,0,191,12,19,0,0
8052,81107632,9,218,11,20,0,0
8053,81117632,35,257,15,23,0,0
8054,81127632,68,292,16,22,0,0
8055,81137632,110,326,19,21,0,0
8056,81147632,159,396,25,18,0,0
8057,81157632,291,531,26,15,0,0
8058,81167632,450,660,29,13,0,0
8059,81177632,565,743,37,7,0,0
8060,81187632,663,801,44,12,0,0
8061,81197632,711,848,50,19,0,0
8062,81207632,751,869,62,24,0,0
8063,81217632,775,885,70,30,0,0
8064,81227632,785,892,70,41,0,0
8065,81237632,780,909,81,69,0,0
8066,81247632,780,921,98,90,0,0
8067,81257632,787,928,120,120,0,0
8068,81267632,796,935,151,156,0,0
8069,81277632,812,946,173,175,0,0
8070,81287632,826,966,216,214,0,13
8071,81297632,848,982,250,234,0,43
8072,81307632,879,1005,284,267,0,49
8073,81317632,920,1024,316,308,0,107
8074,81327632,946,1049,354,357,0,134
8075,81337632,969,1070,385,380,0,154
8076,81347632,985,1089,415,409,0,173
8077,81357632,1007,1101,454,434,0,189
8078,81367632,1020,1119,486,456,0,210
8079,81377632,1044,1132,511,475,0,221
8080,81387632,1054,1145,532,497,0,249
8081,81397632,1062,1163,547,532,0,246
8082,81407632,1072,1169,575,552,0,310
8083,81417632,1081,1179,593,576,0,344
8084,81427632,1090,1184,611,595,0,367
8085,81437632,1103,1186,635,608,0,398
8086,81447632,1108,1195,656,630,0,421
8087,81457632,1113,1199,675,644,0,432
8088,81467632,1118,1204,683,657,0,450
8089,81477632,1113,1212,692,677,0,473
8090,81487632,1120,1218,703,686,0,438
8091,81497632,1131,1219,729,700,0,513
8092,81507632,1130,1230,738,721,0,542
8093,81517632,1138,1231,754,734,0,560
8094,81527632,1139,1235,769,755,0,584
8095,81537633,1144,1233,797,762,0,601
8096,81547632,1146,1237,817,785,0,612
8097,81557632,1147,1240,831,800,0,637
8098,81567632,1144,1248,846,820,0,658
8099,81577632,1154,1244,857,831,0,643
8100,81587632,1155,1244,872,846,0,685
8101,81597632,1157,1244,884,857,0,695
8102,81607632,1159,1252,890,868,0,711
8103,81617632,1159,1253,904,879,0,725
8104,81627632,1162,1258,908,890,5,737
8105,81637632,1160,1265,909,904,10,749
8106,81647633,1170,1263,917,904,19,749
8107,81657632,1178,1268,922,903,29,753
8108,81667632,1183,1274,922,912,28,687
8109,81677632,1192,1280,927,920,41,749
8110,81687632,1202,1286,933,920,52,695
8111,81697632,1205,1297,934,928,53,0
8112,81707632,1215,1304,939,931,58,0
8113,81717632,1221,1305,943,933,58,0
8114,81727632,1217,1319,938,939,60,0
8115,81737632,1233,1314,947,934,60,0
8116,81747632,1240,1321,948,936,59,0
8117,81757632,1242,1329,940,935,45,0
8118,81767632,1247,1335,946,931,51,706
8119,81777632,1254,1337,948,926,54,736
8120,81787632,1254,1347,940,925,55,742
8121,81797632,1261,1347,939,916,57,737
8122,81807632,1260,1362,931,916,54,740
8123,81817632,1268,1358,934,907,56,730
8124,81827632,1153,1244,893,868,56,726
8125,81837632,1271,1369,926,890,63,721
8126,81847632,1282,1367,920,880,65,653
8127,81857632,1276,1378,914,879,73,711
8128,81867632,1287,1378,904,876,78,706
8129,81877632,1295,1379,916,866,83,701
8130,81887632,1290,1388,903,867,89,712
8131,81897633,1301,1385,906,854,107,711
8132,81907632,1300,1388,895,847,111,716
8133,81917632,1305,1385,898,840,128,711
8134,81927632,1296,1390,886,842,143,722
8135,81937632,1299,1386,881,833,152,660
8136,81947632,1299,1385,880,830,175,728
8137,81957632,1291,1391,868,828,171,738
8138,81967632,1296,1383,869,818,194,735
8139,81977632,1292,1379,862,809,201,737
8140,81987632,1292,1381,849,806,212,745
8141,81997632,1291,1378,843,797,227,744
8142,82007632,1294,1379,827,793,234,744
8143,82017632,1283,1385,815,789,243,752
8144,82027632,1291,1380,807,779,250,686
8145,82037632,1283,1383,797,774,268,753
8146,82047632,1283,1378,786,762,270,756
8147,82057632,1282,1374,778,750,283,755
8148,82067632,1275,1369,767,742,298,758
8149,82077632,1263,1369,755,741,304,761
8150,82087632,1259,1361,745,733,309,763
8151,82097632,1136,1236,694,697,313,764
8152,82107632,1251,1344,732,719,324,769
8153,82117632,1235,1338,717,715,321,705
8154,82127632,1236,1328,716,707,334,780
8155,82137632,1227,1318,712,699,339,779
8156,82147632,1219,1318,697,695,340,786
8157,82157632,1208,1320,683,689,340,788
8158,82167632,1212,1311,685,688,346,788
8159,82177632,1223,1302,681,680,349,789
8160,82187632,1222,1294,678,683,354,791
8161,82197632,1223,1289,679,686,354,793
8162,82207632,1223,1294,674,688,343,731
8163,82217632,1225,1290,680,689,344,797
8164,82227632,1220,1299,676,693,332,806
8165,82237632,1222,1294,680,683,331,801
8166,82247632,1230,1286,682,683,326,801
8167,82257632,1231,1287,678,681,312,807
8168,82267632,1234,1289,677,679,297,806
8169,82277632,1236,1289,668,680,294,803
8170,82287632,1236,1290,663,676,277,801
8171,82297632,1238,1293,656,675,261,740
8172,82307632,1237,1287,655,669,255,804
8173,82317632,1230,1291,644,671,234,808
8174,82327632,1232,1281,638,663,230,802
8175,82337632,1232,1273,635,657,216,795
8176,82347633,1225,1267,627,654,203,793
8177,82357632,1213,1258,617,650,187,791
8178,82367632,1210,1241,613,639,185,782
8179,82377632,1202,1231,602,627,175,778
8180,82387632,1194,1230,584,620,159,706
8181,82397632,1195,1224,571,607,155,761
8182,82407632,1193,1214,557,593,146,745
8183,82417632,1191,1211,538,580,133,730
8184,82427632,1184,1210,521,560,117,709
8185,82437632,1183,1207,496,540,97,689
8186,82447632,1176,1207,474,516,85,677
8187,82457632,1177,1200,453,492,68,661
8188,82467632,1173,1196,437,477,57,642
8189,82477632,1159,1194,408,459,41,562
8190,82487632,1147,1183,389,439,38,602
8191,82497632,1133,1175,366,426,15,579
8192,82507632,1114,1158,344,390,1,559
8193,82517632,1082,1131,324,381,0,533
8194,82527633,1050,1110,295,352,0,495
8195,82537632,1006,1079,278,331,0,470
8196,82547632,981,1053,255,295,0,436
8197,82557632,944,1022,237,273,0,412
8198,82567632,910,999,205,252,0,337
8199,82577632,875,964,187,220,0,334
8200,82587632,835,936,165,189,0,274
8201,82597632,796,901,130,156,0,228
8202,82607632,751,869,77,102,0,161
8203,82617633,712,842,42,54,0,112
8204,82627632,651,807,8,13,0,73
8205,82637632,618,744,0,0,0,14
8206,82647632,555,701,0,0,0,0
8207,82657632,492,665,0,0,0,0
8208,82667632,439,626,0,0,0,0
8209,82677632,371,593,0,0,0,0
8210,82687632,285,551,0,0,0,0
8211,82697632,214,486,0,0,0,0
8212,82707632,162,431,0,0,0,0
8213,82717632,102,382,0,0,0,0
8214,82727632,49,310,0,0,0,0
8215,82737632,9,256,0,0,0,0
8216,82747632,0,218,0,0,0,0
8217,82757632,0,180,0,0,0,0
8218,82767632,0,165,0,0,0,0
8219,82777632,0,144,0,0,0,0
8220,82787632,0,117,0,0,0,0
8221,82797632,0,93,0,0,0,0
8222,82807632,0,66,0,0,0,0
8223,82817632,0,57,0,0,0,0
8224,82827632,0,57,0,0,0,0
8225,82837632,0,58,0,0,0,0
8226,82847632,0,56,0,0,0,0
8227,82857632,0,55,0,0,0,0
8228,82867632,0,58,0,0,0,0
8229,82877632,0,53,0,0,0,0
8230,82887632,0,49,0,0,0,0
8231,82897632,0,45,0,0,0,0
8232,82907632,0,44,0,0,0,0
8233,82917632,0,49,0,0,0,0
8234,82927632,0,43,0,0,0,0
8235,82937632,0,41,0,0,0,0
8236,82947632,0,35,0,0,0,0
8237,82957632,0,25,0,0,0,0
8238,82967632,0,20,0,0,0,0
8239,82977633,0,14,0,0,0,0
8240,82987632,0,9,0,0,0,0
8241,82997632,0,2,0,0,0,0
8242,83007632,0,0,0,0,0,0
8243,83017632,0,0,0,0,0,0
8244,83027632,0,0,0,0,0,0
8245,83037632,0,0,0,0,0,0
8246,83047632,0,0,0,0,0,0
8247,83057632,0,0,0,0,0,0
8248,83067632,0,0,0,0,0,0
8249,83077632,0,0,0,0,0,0
8250,83087632,0,0,0,0,0,0
8251,83097632,0,0,0,0,0,0
8252,83107632,0,0,0,0,0,0
8253,83117632,0,0,0,0,0,0
8254,83127632,0,0,0,0,0,0
8255,83137632,0,0,0,0,0,0
8256,83147632,0,0,0,0,0,0
8257,83157632,0,0,0,0,0,0
8258,83167632,0,0,0,0,0,0
8259,83177632,0,0,0,0,0,0
8260,83187632,0,0,0,0,0,0
8261,83197632,0,0,0,0,0,0
8262,83207632,0,0,0,0,0,0
8263,83217632,0,0,0,0,0,0
8264,83227632,0,0,0,0,0,0
8265,83237632,0,0,0,0,0,0
8266,83247632,0,0,0,0,0,0
8267,83257632,0,0,0,0,0,0
8268,83267632,0,0,0,0,0,0
8269,83277632,0,0,0,0,0,0
8270,83287632,0,0,0,0,0,0
8271,83297632,0,0,0,0,0,0
8272,83307632,0,0,0,0,0,0
8273,83317632,0,0,0,0,0,0
8274,83327632,0,0,0,0,0,0
8275,83337632,0,0,0,0,0,0
8276,83347632,0,0,0,0,0,0
8277,83357632,0,0,0,0,0,0
8278,83367632,0,0,0,0,0,0
8279,83377632,0,0,0,0,0,0
8280,83387632,0,0,0,0,0,0
8281,83397632,0,0,0,0,0,0
8282,83407632,0,0,0,3,0,0
8283,83417632,0,0,3,5,0,0
8284,83427632,0,0,0,7,0,0
8285,83437632,0,54,0,11,0,0
8286,83447632,0,198,0,10,0,0
8287,83457632,2,357,0,16,0,0
8288,83467632,103,591,8,17,0,0
8289,83477632,244,781,24,23,0,0
8290,83487632,470,948,6,11,0,0
8291,83497632,622,1034,0,3,0,0
8292,83507632,704,1073,0,0,0,0
8293,83517632,812,1121,0,0,0,0
8294,83527632,932,1183,0,4,0,0
8295,83537632,1028,1246,38,19,0,0
8296,83547632,1089,1295,63,50,0,0
8297,83557632,1125,1324,104,102,0,0
8298,83567632,1161,1357,231,206,0,0
8299,83577632,1194,1395,304,280,0,0
8300,83587632,1207,1419,348,332,0,2
8301,83597632,1214,1428,415,376,0,42
8302,83607632,1227,1438,470,402,0,85
8303,83617632,1230,1448,489,424,0,123
8304,83627632,1238,1456,520,454,0,164
8305,83637632,1241,1470,537,477,0,190
8306,83647632,1253,1476,545,502,0,193
8307,83657632,1260,1484,551,523,0,250
8308,83667632,1263,1490,553,535,0,264
8309,83677632,1273,1494,553,533,0,270
8310,83687632,1279,1493,554,536,0,273
8311,83697632,1276,1509,549,541,0,287
8312,83707632,1286,1511,550,541,0,291
8313,83717632,1303,1514,558,538,0,289
8314,83727632,1310,1521,557,536,0,300
8315,83737632,1310,1536,552,542,0,290
8316,83747632,1326,1534,560,540,0,360
8317,83757632,1328,1543,560,547,0,397
8318,83767632,1343,1536,576,547,0,440
8319,83777632,1346,1545,569,555,0,489
8320,83787632,1329,1550,574,557,0,526
8321,83797632,1367,1554,572,560,0,542
8322,83807632,1385,1546,580,554,0,534
8323,83817632,1389,1555,577,554,0,491
8324,83827632,1403,1548,575,549,0,0
8325,83837632,1402,1552,580,552,0,0
8326,83847632,1405,1557,578,553,0,0
8327,83857632,1412,1554,578,547,0,0
8328,83867632,1418,1549,579,541,0,0
8329,83877632,1421,1553,575,537,1,0
8330,83887632,1419,1552,568,532,4,595
8331,83897632,1423,1550,563,524,7,616
8332,83907632,1417,1556,553,522,5,616
8333,83917632,1412,1559,543,514,5,558
8334,83927632,1421,1550,543,506,4,597
8335,83937632,1426,1549,543,501,8,592
8336,83947632,1424,1552,539,501,9,598
8337,83957632,1425,1548,538,498,17,597
8338,83967632,1420,1558,535,503,21,607
8339,83977632,1419,1548,537,502,30,608
8340,83987632,1294,1419,505,482,41,609
8341,83997632,1422,1546,549,508,45,617
8342,84007632,1419,1542,550,509,47,0
8343,84017632,1418,1546,553,520,60,0
8344,84027632,1414,1548,554,522,76,0
8345,84037632,1421,1541,556,516,84,0
8346,84047632,1419,1538,560,523,96,0
8347,84057633,1419,1538,566,529,107,0
8348,84067632,1415,1541,568,531,111,0
8349,84077633,1412,1535,574,537,116,0
8350,84087632,1413,1534,581,542,122,0
8351,84097632,1404,1536,579,552,120,0
8352,84107632,1407,1527,589,558,135,0
8353,84117632,1400,1529,587,563,135,0
8354,84127632,1403,1515,598,566,140,0
8355,84137632,1398,1513,602,571,145,0
8356,84147633,1353,1519,600,583,147,0
8357,84157632,1382,1515,604,586,153,0
8358,84167632,1389,1505,610,589,160,282
8359,84177632,1380,1512,608,598,169,518
8360,84187632,1381,1499,613,597,165,352
8361,84197632,1378,1501,617,605,171,534
8362,84207632,1376,1495,620,607,174,445
8363,84217632,1374,1496,625,610,172,593
8364,84227632,1373,1491,625,616,175,464
8365,84237632,1368,1492,624,623,177,490
8366,84247632,1368,1488,630,622,173,455
8367,84257632,1365,1487,627,625,174,593
8368,84267632,1359,1489,626,631,170,597
8369,84277632,1344,1491,622,639,166,442
8370,84287632,1337,1488,628,647,173,521
8371,84297632,1329,1483,633,649,176,520
8372,84307632,1298,1481,631,656,186,508
8373,84317632,1308,1467,645,653,186,599
8374,84327632,1264,1475,643,664,189,592
8375,84337632,1331,1468,638,669,200,546
8376,84347632,1226,1337,596,639,202,613
8377,84357632,1345,1463,637,672,207,615
8378,84367632,1348,1452,645,675,205,555
8379,84377632,1334,1452,657,685,210,604
8380,84387632,1321,1435,678,694,220,648
8381,84397632,1309,1419,694,706,228,623
8382,84407632,1287,1399,708,724,234,717
8383,84417632,1262,1379,722,742,241,741
8384,84427632,1240,1338,742,756,244,750
8385,84437632,1209,1297,753,773,253,761
8386,84447632,1181,1254,762,788,265,723
